Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,-0.6,8,NA,19.5,8,-18.6,8,NA,NA,NA,26.6,8,NA,NA,4,NA,NA,NA,408.6,0,2014_04
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,0.5,3,-3.6,17.5,3,-19,3,21.8,3,NA,64.8,3,NA,0,9,NA,NA,NA,473.1,0,2014_04
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,8.8,0,NA,29.8,0,NA,0,8,NA,NA,NA,NA,NA,2014_04
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,4.6,11,NA,23.2,11,NA,0,6,NA,NA,NA,NA,NA,2014_04
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,0.4,0,NA,15.5,0,-17.8,0,NA,NA,NA,30.9,0,NA,NA,7,NA,NA,NA,528.8,0,2014_04
-101.363,51.183,ROBLIN,5012469,MB,-2.3,2,NA,11.9,2,-23.4,2,NA,NA,NA,34.1,2,NA,NA,10,NA,NA,NA,567.5,0,2014_04
-99.017,49.45,ST ALPHONSE,5012545,MB,1.6,0,-3.1,20,0,-18,0,9.8,0,96,41.5,0,147,0,6,NA,NA,NA,492.4,0,2014_04
-100.604,50.455,SHOAL LAKE CS,5012654,MB,-1.9,0,NA,13,0,-24.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,596.1,0,2014_04
-100.934,49.842,VIRDEN WATER,5012961,MB,2.4,5,NA,18,5,-18,5,115.5,5,NA,173.2,5,NA,0,13,NA,NA,NA,390.6,0,2014_04
-99.942,50.655,WASAGAMING,5013117,MB,-2,0,-3.9,11.9,0,-23.3,0,NA,NA,NA,51.6,0,206,NA,9,NA,NA,NA,600.5,0,2014_04
-100.986,49.281,MELITA,501A7AR,MB,2.3,0,NA,20.2,0,-14.9,0,NA,NA,NA,67.1,0,NA,NA,7,NA,NA,NA,469.6,0,2014_04
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,17.6,0,NA,48.8,0,NA,0,8,NA,NA,NA,NA,NA,2014_04
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,18,0,196,44.3,0,189,0,9,NA,NA,NA,NA,NA,2014_04
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,29,0,203,61.4,0,244,0,11,NA,NA,NA,NA,NA,2014_04
-98.15,49.433,CARMAN,5020551,MB,1.8,7,-2.7,17,7,-16,7,3,7,NA,35.8,7,NA,0,6,NA,NA,NA,373,0,2014_04
-98.319,49.4,DEERWOOD RCS,5020725,MB,1,0,NA,17.1,0,-16.6,0,NA,NA,NA,43.1,0,NA,NA,5,NA,NA,NA,509.3,0,2014_04
-97.238,49,EMERSON AUTO,5020881,MB,1.2,0,NA,16.4,0,-18.1,0,NA,NA,NA,46.1,0,NA,NA,6,NA,NA,NA,505.2,0,2014_04
-97.56,49.031,GRETNA (AUT),5021220,MB,1.5,0,NA,18.4,0,-15.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,494.8,0,2014_04
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,5,8,NA,30.4,8,NA,0,5,NA,NA,NA,NA,NA,2014_04
-97.807,50.013,MARQUETTE,5021695,MB,0.2,0,-4.4,14.5,0,-18.5,0,8.2,0,76,35.6,0,123,0,7,NA,NA,NA,533.4,0,2014_04
-98.25,49.45,MIAMI THIESSEN,5021737,MB,2,0,NA,18,0,-15.5,0,13.6,0,NA,49.7,0,NA,0,9,NA,NA,NA,480.9,0,2014_04
-98.084,49.188,MORDEN CDA CS,5021849,MB,1.8,0,NA,19.3,0,-14.3,0,NA,NA,NA,41,0,NA,0,4,NA,NA,NA,487.1,0,2014_04
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,7.4,0,53,37.9,0,116,0,9,NA,NA,NA,NA,NA,2014_04
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,1.1,0,NA,21,0,-16.9,0,NA,NA,NA,39.7,0,NA,NA,5,NA,NA,NA,508.5,0,2014_04
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,16.7,0,172,42.4,0,166,0,6,NA,NA,NA,NA,NA,2014_04
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,26.5,0,219,53.5,0,149,0,10,NA,NA,NA,NA,NA,2014_04
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,13.6,0,156,41.3,0,149,0,7,NA,NA,NA,NA,NA,2014_04
-95.598,49.024,SPRAGUE,5022759,MB,0.7,0,NA,15.2,0,-24.4,0,NA,NA,NA,48.3,0,NA,NA,8,NA,NA,NA,518.1,0,2014_04
-97.167,50.117,STONY MOUNTAIN,5022791,MB,0.2,0,-4.2,13,0,-21,0,11.5,0,146,44.5,0,171,0,8,NA,NA,NA,533.8,0,2014_04
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,8.4,0,NA,43,0,NA,0,8,NA,NA,NA,NA,NA,2014_04
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,1.3,0,NA,14.3,0,-15,0,NA,NA,NA,45.8,0,NA,NA,9,NA,NA,NA,501.6,0,2014_04
-98.03,49.498,CARMAN U OF M CS,502I001,MB,0.9,0,NA,16.3,0,-17,0,NA,NA,NA,40.1,0,NA,NA,6,NA,NA,NA,513.8,0,2014_04
-97.249,49.917,WINNIPEG A CS,502S001,MB,0.3,0,NA,15.1,0,-20.2,0,NA,NA,NA,40.1,0,NA,NA,8,NA,NA,NA,531.1,0,2014_04
-97.083,50.933,ARBORG,5030080,MB,-0.7,0,-3.6,13,0,-22,0,18.1,0,233,52.6,0,203,0,8,NA,NA,NA,559.5,0,2014_04
-97.022,52.36,BERENS RIVER CS,5030203,MB,-2.7,0,-3.8,14.9,0,-28.3,0,NA,NA,NA,17,0,73,NA,5,NA,NA,NA,619.8,0,2014_04
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,-4.8,0,NA,10.2,0,-24.9,0,NA,NA,NA,NA,NA,NA,44,NA,NA,NA,NA,682.8,0,2014_04
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,-1.8,6,NA,13.5,5,-24.1,1,NA,NA,NA,7.2,22,NA,NA,3,NA,NA,NA,474.8,0,2014_04
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,-1.2,0,NA,9.7,0,-20.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,575.8,0,2014_04
-97.05,50.633,GIMLI CLIMATE,5031042,MB,-1.4,0,NA,11.6,0,-24.3,0,NA,NA,NA,44.6,0,NA,NA,8,NA,NA,NA,582.4,0,2014_04
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,-3.8,4,-4.9,11,4,-27,4,10.1,4,NA,10.1,4,NA,0,2,NA,NA,NA,565.6,0,2014_04
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,0.2,0,NA,12.9,0,-21.3,0,NA,NA,NA,40.7,0,NA,NA,6,NA,NA,NA,535.2,0,2014_04
-97.465,51.186,HODGSON 2,5031301,MB,-1.6,0,-4.1,13.5,0,-26.5,0,21,0,145,67.8,0,232,0,8,NA,NA,NA,587.6,0,2014_04
-95.197,49.624,INDIAN BAY,5031320,MB,-0.1,0,-3.4,13.5,0,-23,0,6,0,73,32.2,0,119,0,6,NA,NA,NA,544.4,0,2014_04
-97.65,50.667,NARCISSE,5031991,MB,NA,NA,NA,NA,NA,NA,NA,3.8,2,NA,27.2,2,NA,0,6,NA,NA,NA,NA,NA,2014_04
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,-3.6,0,NA,15.2,0,-27.8,0,NA,NA,NA,28.3,0,NA,1,3,NA,NA,NA,647.9,0,2014_04
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,6.2,0,NA,35.9,0,NA,0,6,NA,NA,NA,NA,NA,2014_04
-96.058,50.181,PINAWA WNRE,5032162,MB,0.2,4,-3.7,16,4,-22,4,8,4,NA,22.7,4,NA,0,5,NA,NA,NA,463.5,0,2014_04
-95.533,49.85,RENNIE,5032360,MB,1,18,NA,15.5,12,-21,12,0,12,NA,28.8,12,NA,0,6,NA,NA,NA,204.4,0,2014_04
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,-0.8,0,NA,13.4,0,-21.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,564.3,0,2014_04
-96.065,50.177,PINAWA,503B1ER,MB,-0.2,0,NA,12.8,0,-21.1,0,NA,NA,NA,41,0,NA,NA,7,NA,NA,NA,545.2,0,2014_04
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,29,NA,2.6,29,NA,NA,1,NA,NA,NA,NA,NA,2014_04
-100.057,51.1,DAUPHIN CS,5040681,MB,-0.5,1,NA,13.9,1,-21.7,0,NA,NA,NA,29.8,2,NA,NA,9,NA,NA,NA,536.2,0,2014_04
-100.053,51.101,DAUPHIN,5040689,MB,-0.3,0,NA,13.8,0,-21.4,0,NA,NA,NA,34.5,1,NA,NA,10,NA,NA,NA,549.5,0,2014_04
-100.467,51.1,GILBERT PLAINS,5040985,MB,-1.8,0,-4.8,13,0,-24.5,0,28.3,0,186,50.2,0,178,0.1,11,NA,NA,NA,594.4,0,2014_04
-100.65,52.033,COWAN,5040FJ3,MB,-0.4,0,-2.9,16,0,-26,0,36,0,163,50,0,145,0,7,NA,NA,NA,551.6,0,2014_04
-101.098,52.666,MAFEKING,5041685,MB,-0.7,0,-3.6,16,0,-24,0,72.2,0,274,88.6,0,214,0,8,NA,NA,NA,559.8,0,2014_04
-99.53,50.712,MCCREARY,5043158,MB,0,0,-3.8,15,0,-18,0,NA,NA,NA,62.9,0,211,NA,11,NA,NA,NA,539.6,0,2014_04
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,-1.5,0,NA,12.6,0,-22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,584.4,0,2014_04
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,-0.3,0,NA,16,0,-23.1,0,NA,NA,NA,24.1,0,NA,1,6,NA,NA,NA,549.5,0,2014_04
-101.683,54.683,FLIN FLON,5050919,MB,-2.7,0,NA,14.8,0,-31.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,619.6,0,2014_04
-101.883,54.767,FLIN FLON,5050920,MB,-1.2,1,-3,15.5,1,-24,1,17,1,NA,22,1,NA,0,6,NA,NA,NA,556.1,0,2014_04
-101.683,54.683,FLIN FLON A,5050960,MB,-2.1,0,-3,14.5,0,-29,0,20.4,0,109,36.2,0,129,1,9,NA,NA,NA,603.9,0,2014_04
-101.1,53.967,THE PAS A,5052880,MB,-2.4,0,-3.7,14.7,0,-28.8,0,23.2,0,145,18.8,0,79,6,6,NA,NA,NA,611.8,0,2014_04
-101.1,53.967,THE PAS CLIMATE,5052890,MB,-2.3,0,NA,14.9,0,-28.5,0,NA,NA,NA,14.9,0,NA,NA,4,NA,NA,NA,608,0,2014_04
-94.066,58.739,CHURCHILL,5060595,MB,-12.3,0,NA,6.5,0,-26,0,NA,NA,NA,0.5,0,NA,NA,0,NA,NA,NA,909.7,0,2014_04
-94.067,58.733,CHURCHILL UA,5060606,MB,NA,NA,NA,NA,NA,NA,NA,1,27,NA,1,27,NA,NA,1,NA,NA,NA,NA,NA,2014_04
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,-12.8,2,NA,5.8,2,-26,0,NA,NA,NA,3.3,3,NA,1,2,NA,NA,NA,861.9,0,2014_04
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,-4.1,0,-3.8,10.8,0,-29.6,0,7.1,0,57,7.1,0,37,0,3,NA,NA,NA,663.1,0,2014_04
-94.711,56.358,GILLAM A,5061001,MB,-8.8,0,-4.4,9.8,0,-27.8,0,15.2,0,69,15.4,0,71,0,5,NA,NA,NA,804.2,0,2014_04
-94.65,53.85,ISLAND LAKE A,5061376,MB,-3.3,0,-2.8,13.8,0,-25.5,0,18.6,0,108,24.8,0,94,11,3,NA,NA,NA,639.7,0,2014_04
-96.51,56.038,KELSEY DAM CS,5061422,MB,-8,0,NA,11.7,0,-31.2,0,NA,NA,NA,20.5,0,NA,18,6,NA,NA,NA,780,0,2014_04
-101.076,56.864,LYNN LAKE,5061645,MB,-7.3,0,NA,13.4,0,-28.7,0,NA,NA,NA,2.1,0,NA,NA,1,NA,NA,NA,759.6,0,2014_04
-101.067,56.85,LYNN LAKE RCS,5061649,MB,-7.9,0,NA,13.9,0,-31.3,0,NA,NA,NA,7,0,NA,30,4,NA,NA,NA,777.4,0,2014_04
-97.844,53.958,NORWAY HOUSE,5062040,MB,-3.7,3,NA,13.8,3,-24.5,1,NA,NA,NA,16.8,2,NA,NA,4,NA,NA,NA,586.3,0,2014_04
-98.512,58.706,TADOULE LAKE,5062835,MB,-10.6,0,NA,12.5,0,-30.4,0,NA,NA,NA,3,0,NA,NA,1,NA,NA,NA,856.6,0,2014_04
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-10.9,0,NA,13.2,0,-32.4,0,NA,NA,NA,62.5,0,NA,NA,20,NA,NA,NA,867.1,0,2014_04
-97.863,55.803,THOMPSON A,5062922,MB,-7.5,0,-5.4,13.2,0,-31.8,0,16.6,0,72,15.4,0,53,14,8,NA,NA,NA,765.5,0,2014_04
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,-6.2,2,NA,9.1,2,-23.6,2,NA,NA,NA,12.6,3,NA,NA,4,NA,NA,NA,678.3,0,2014_04
-89.892,53.816,BIG TROUT LAKE,6010740,ON,-6.5,0,NA,9.1,0,-24,0,NA,NA,NA,28.2,0,NA,0,8,NA,NA,NA,734.9,0,2014_04
-93.221,50.631,EAR FALLS (AUT),6012199,ON,-0.5,0,NA,13.5,0,-20.2,0,NA,NA,NA,28.2,0,NA,NA,7,NA,NA,NA,554.9,0,2014_04
-87.676,56.019,FORT SEVERN A,6012501,ON,-11.8,1,NA,5.2,1,-28,1,NA,NA,NA,10.2,1,NA,NA,1,NA,NA,NA,862.9,0,2014_04
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,-6.7,0,NA,12.4,0,-29.7,0,NA,NA,NA,39.1,0,NA,4,8,NA,NA,NA,741.4,0,2014_04
-91.763,53.441,MUSKRAT DAM,6015026,ON,-4.6,1,NA,14.7,1,-25.9,1,NA,NA,NA,19.6,2,NA,NA,5,NA,NA,NA,655.5,0,2014_04
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,-11.4,0,NA,3.9,0,-27.7,0,NA,NA,NA,23.3,0,NA,27,5,NA,NA,NA,881.3,0,2014_04
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,-3.3,0,NA,12.2,0,-20.8,0,NA,NA,NA,27.6,1,NA,1,4,NA,NA,NA,639.2,0,2014_04
-90.214,51.446,PICKLE LAKE A,6016529,ON,-3.1,1,NA,13.1,1,-20.9,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.1,0,2014_04
-93.793,51.067,RED LAKE A,6016970,ON,-1,0,NA,13.4,0,-23.4,0,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,570.6,0,2014_04
-93.344,53.064,SANDY LAKE A,6017401,ON,-3.2,3,NA,13.4,3,-24.2,3,NA,NA,NA,17.5,3,NA,NA,3,NA,NA,NA,572.8,0,2014_04
-93.967,48.633,BARWICK,6020559,ON,1.2,6,-3.2,17,6,-20.5,6,5.2,6,NA,18.8,6,NA,0,3,NA,NA,NA,402.4,0,2014_04
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,-0.5,0,NA,13.9,0,-25.8,0,NA,NA,NA,84.4,1,NA,NA,23,NA,NA,NA,554.6,0,2014_04
-93.439,48.651,FORT FRANCES RCS,6022474,ON,0.8,1,NA,16.3,1,-21.3,0,NA,NA,NA,73.6,1,NA,NA,23,NA,NA,NA,497.8,0,2014_04
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,1.2,3,NA,15,2,-21,1,16.2,2,NA,30.6,2,NA,0,6,NA,NA,NA,453.6,0,2014_04
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,-0.2,0,NA,12.4,0,-17.1,0,NA,NA,NA,21,1,NA,NA,6,NA,NA,NA,545.9,0,2014_04
-94.378,49.791,KENORA RCS,6034073,ON,0.3,0,NA,10.9,0,-17.3,0,NA,NA,NA,30.8,0,NA,0,6,NA,NA,NA,530.7,0,2014_04
-94.363,49.788,KENORA A,6034076,ON,0.3,0,NA,11.6,0,-17,0,20,0,NA,38.7,0,NA,0,7,NA,NA,NA,529.7,0,2014_04
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,-2,0,NA,12.5,0,-27.1,0,35.9,0,NA,43.7,0,NA,0,9,NA,NA,NA,600.4,0,2014_04
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,-4.1,0,NA,13.5,0,-27.6,0,NA,NA,NA,40,0,NA,29,6,NA,NA,NA,663.1,0,2014_04
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,-0.9,1,NA,13.4,1,-17.8,0,NA,NA,NA,46.2,1,NA,NA,8,NA,NA,NA,546.8,0,2014_04
-86.931,49.783,GERALDTON A,6042716,ON,-3.2,0,-3.7,11.5,0,-25.9,0,27,0,112,43.4,0,95,8,10,NA,NA,NA,634.5,0,2014_04
-86.287,48.608,PUKASKWA (AUT),6046768,ON,0,1,NA,12.3,1,-19,0,NA,NA,NA,73.4,1,NA,20,8,NA,NA,NA,523.3,0,2014_04
-89.322,48.372,THUNDER BAY,6048260,ON,0.4,0,NA,16.4,0,-18.4,0,NA,NA,NA,66.8,0,NA,NA,11,NA,NA,NA,529.1,0,2014_04
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,1,10,NA,13.5,10,-17,10,44.7,10,NA,66.6,10,NA,NA,8,NA,NA,NA,340.5,0,2014_04
-89.327,48.369,THUNDER BAY CS,6048268,ON,0.6,0,NA,16.2,0,-19.3,0,NA,NA,NA,81.9,1,NA,NA,9,NA,NA,NA,522.9,0,2014_04
-90.467,49.033,UPSALA (AUT),6049095,ON,-1.3,0,NA,12.6,0,-19.8,0,NA,NA,NA,60.1,0,NA,NA,8,NA,NA,NA,578.3,0,2014_04
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,0.1,0,NA,8.4,0,-11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,536,0,2014_04
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,-3.5,0,NA,8.9,0,-22.5,0,NA,NA,NA,40.2,2,NA,NA,11,NA,NA,NA,644.8,0,2014_04
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,16,16,NA,17.8,16,NA,NA,3,NA,NA,NA,NA,NA,2014_04
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,-0.7,0,NA,15.7,0,-17.4,0,NA,NA,NA,71.4,3,NA,51,7,NA,NA,NA,560.1,0,2014_04
-84.51,46.485,SAULT STE MARIE A,6057591,ON,1,0,NA,13.8,0,-16.1,0,43.1,0,NA,121,0,NA,NA,14,NA,NA,NA,511.1,0,2014_04
-84.783,47.967,WAWA A,6059D09,ON,-0.4,0,-2,13.5,0,-16,0,50,0,271,77.2,0,115,14,10,NA,NA,NA,551.2,0,2014_04
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,2.4,0,NA,13.2,0,-10.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,469.5,0,2014_04
-83.347,47.82,CHAPLEAU A,6061361,ON,-0.4,0,-2.1,16,0,-18.9,0,30.8,0,132,68.8,0,131,6,9,NA,NA,NA,553,0,2014_04
-82.025,46.193,MASSEY,6065006,ON,2.5,0,-1.9,15,0,-14,0,16,0,208,132.8,0,220,0,10,NA,NA,NA,464,0,2014_04
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,1.7,1,NA,13.2,1,-15.1,0,NA,NA,NA,83.8,2,NA,NA,10,NA,NA,NA,472.1,0,2014_04
-80.798,46.626,SUDBURY A,6068153,ON,1.4,0,NA,12.9,0,-14.6,0,23.8,0,NA,101.5,0,NA,NA,10,NA,NA,NA,498.9,0,2014_04
-82.124,49.383,BONNER LAKE,6070QK6,ON,-1.6,0,NA,14,0,-24,0,65.1,0,NA,75.6,0,NA,12,11,NA,NA,NA,586.5,0,2014_04
-79.849,47.695,EARLTON A,6072223,ON,0.4,2,NA,10.8,2,-16.6,1,NA,NA,NA,23.2,4,NA,NA,7,NA,NA,NA,494.1,0,2014_04
-79.849,47.695,EARLTON CLIMATE,6072230,ON,0.4,0,NA,11.9,0,-17,0,NA,NA,NA,53.4,0,NA,NA,11,NA,NA,NA,527.3,0,2014_04
-82.468,49.414,KAPUSKASING A,6073975,ON,-1.4,0,-2.6,14.2,0,-19.1,0,78.6,0,292,100.2,0,183,0,12,NA,NA,NA,581,0,2014_04
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,-2.3,0,NA,12.5,0,-21.4,0,NA,NA,NA,51.2,0,NA,21,9,NA,NA,NA,608.6,0,2014_04
-80,48.15,KIRKLAND LAKE CS,6074211,ON,-0.5,0,NA,14.1,0,-23.2,0,NA,NA,NA,72,0,NA,NA,11,NA,NA,NA,553.5,0,2014_04
-80.608,51.291,MOOSONEE,6075420,ON,-4.3,0,NA,10.6,0,-21,0,NA,NA,NA,36,0,NA,NA,5,NA,NA,NA,668.7,0,2014_04
-80.65,51.267,MOOSONEE UA,6075425,ON,-4,0,-2.2,11.5,0,-21,0,47.1,0,263,44,0,116,4,9,NA,NA,NA,659,0,2014_04
-80.618,51.292,MOOSONEE RCS,6075435,ON,-4,0,NA,11.9,0,-20.6,0,NA,NA,NA,69.5,0,NA,1,23,NA,NA,NA,659.3,0,2014_04
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,-2.7,0,NA,13.9,0,-23.9,0,NA,NA,NA,51.2,0,NA,31,8,NA,NA,NA,621.9,0,2014_04
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,-1.1,0,NA,14,0,-25.1,0,NA,NA,NA,53.6,1,NA,NA,6,NA,NA,NA,573.8,0,2014_04
-81.377,48.571,TIMMINS A,6078286,ON,-1.1,0,NA,12.9,0,-25.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,571.8,0,2014_04
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,2.5,1,NA,18.4,1,-17.7,0,NA,NA,NA,107.9,1,NA,0,15,NA,NA,NA,449.7,0,2014_04
-79.424,46.364,NORTH BAY A,6085701,ON,1.9,0,NA,12.6,0,-17.5,0,17,1,NA,96.2,1,NA,NA,14,NA,NA,NA,483,0,2014_04
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,2.4,1,NA,13.5,1,-10.6,0,NA,NA,NA,119.4,1,NA,NA,7,NA,NA,NA,453.6,0,2014_04
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,2.4,0,NA,11.4,0,-8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,466.7,0,2014_04
-81.982,45.69,SANDFIELD,6097426,ON,3,0,NA,14,0,-11,0,9,0,NA,103.6,0,NA,0,11,NA,NA,NA,450.7,0,2014_04
-76.113,45.186,APPLETON,6100285,ON,5,0,NA,23.5,0,-9.5,0,1.4,0,NA,115.6,0,NA,0,14,NA,NA,NA,390.8,0,2014_04
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,5.7,0,NA,26.4,0,-7.9,0,NA,NA,NA,94.2,1,NA,NA,11,NA,NA,NA,368.9,0,2014_04
-75.667,44.6,BROCKVILLE PCC,6100971,ON,5.3,0,-1.4,24,0,-9,0,0,0,0,147.6,0,191,0,13,NA,NA,NA,380.7,0,2014_04
-77.367,46.05,CHALK RIVER AECL,6101335,ON,4.6,9,-0.9,20.5,9,-12,9,8.6,9,NA,74.4,9,NA,0,12,NA,NA,NA,281,0,2014_04
-74.749,45.016,CORNWALL,6101874,ON,6.2,0,-0.8,28,0,-7,0,0,0,0,139.5,0,171,0,15,NA,NA,NA,353.4,0,2014_04
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,5,2,-1,17,2,-8.5,2,2.2,2,NA,119.6,2,NA,0,13,NA,NA,NA,363.5,0,2014_04
-76.69,44.428,HARTINGTON IHD,6103367,ON,6.3,0,0,22.5,0,-8,0,0,0,0,121.2,0,154,0,11,NA,NA,NA,352.1,0,2014_04
-75.633,45,KEMPTVILLE CS,6104027,ON,4.5,8,NA,26.7,8,-8.4,5,NA,NA,NA,92.1,10,NA,NA,9,NA,NA,NA,297.1,0,2014_04
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,5,1,NA,19.1,1,-7,0,NA,NA,NA,129.9,2,NA,NA,10,NA,NA,NA,376.7,0,2014_04
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,6.1,5,-0.3,25.5,4,-7,5,0,3,NA,81.8,3,NA,NA,9,NA,NA,NA,297.7,0,2014_04
-75.717,45.383,OTTAWA CDA,6105976,ON,5.4,0,-1.1,24.9,0,-8.8,0,0,0,0,98.3,0,138,0,14,NA,NA,NA,378.6,0,2014_04
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,5.3,1,NA,22.2,1,-8.4,0,NA,NA,NA,72.1,8,NA,NA,8,NA,NA,NA,367.5,0,2014_04
-75.667,45.317,OTTAWA INTL A,6106001,ON,5.2,0,NA,26,0,-9.5,0,0.6,0,NA,101.2,1,NA,NA,12,NA,NA,NA,384.2,0,2014_04
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,4,0,NA,21.7,0,-13.3,0,NA,NA,NA,84.6,1,NA,NA,13,NA,NA,NA,421.4,0,2014_04
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,3.8,1,NA,21.2,1,-13.4,1,NA,NA,NA,79.5,1,NA,NA,14,NA,NA,NA,411.2,0,2014_04
-75.064,45.287,ST. ALBERT,6107276,ON,8,26,2.1,18,26,-1,26,0,26,NA,20.6,26,NA,NA,2,NA,NA,NA,40.2,0,2014_04
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,4.5,0,NA,20,0,-13.6,0,6.5,0,NA,115.8,0,NA,0,15,NA,NA,NA,404,0,2014_04
-80.777,44.67,BALACLAVA,6110470,ON,NA,NA,NA,NA,NA,NA,NA,20.4,0,NA,120.4,0,NA,0,11,NA,NA,NA,NA,NA,2014_04
-79.319,44.267,BALDWIN,6110480,ON,6,3,NA,25.5,3,-7,3,0.6,3,NA,68.4,3,NA,0,11,NA,NA,NA,323.1,0,2014_04
-79.736,44.385,BARRIE LANDFILL,6110556,ON,3.2,14,NA,23.5,9,-14,9,5,9,NA,64.8,9,NA,0,13,NA,NA,NA,237.1,0,2014_04
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,3.1,0,NA,15.9,0,-17.1,0,NA,NA,NA,91.6,2,NA,NA,14,NA,NA,NA,448.2,0,2014_04
