Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-96.065,50.177,PINAWA,503B1ER,MB,NA,NA,NA,NA,NA,9.4,26,NA,NA,NA,57.3,0,NA,NA,8,NA,NA,NA,NA,NA,2023_08
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,30,NA,10,30,NA,NA,1,NA,NA,NA,NA,NA,2023_08
-100.057,51.1,DAUPHIN CS,5040681,MB,17.9,0,NA,30.5,0,4.4,0,NA,NA,NA,69.1,0,NA,NA,9,NA,NA,NA,38.8,34.9,2023_08
-100.053,51.101,DAUPHIN,5040689,MB,17.7,1,NA,30.2,1,4.5,1,NA,NA,NA,69.4,1,NA,NA,9,NA,NA,NA,38.7,30.4,2023_08
-101.098,52.666,MAFEKING,5041685,MB,17.7,5,0.5,31.5,5,6.5,5,0,5,NA,115.2,5,NA,NA,12,NA,NA,NA,35.5,26.6,2023_08
-99.53,50.712,MCCREARY,5043158,MB,18.4,0,0.3,29.8,0,7.2,0,NA,NA,NA,50.6,0,82,NA,10,NA,NA,NA,31.2,44.7,2023_08
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,18.3,0,NA,26.8,0,6.4,0,NA,NA,NA,31.6,0,NA,NA,4,NA,NA,NA,20.9,30.9,2023_08
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,17.6,0,NA,32,0,5.2,0,NA,NA,NA,61.8,0,NA,NA,10,NA,NA,NA,40.4,26.5,2023_08
-101.683,54.683,FLIN FLON,5050919,MB,17.7,0,NA,30,0,8.9,0,NA,NA,NA,30.3,0,NA,NA,8,NA,NA,NA,34,25.4,2023_08
-101.883,54.767,FLIN FLON,5050920,MB,18.3,10,0.8,30,10,10.5,10,0,10,NA,16.4,10,NA,0,6,NA,NA,NA,19.3,25.5,2023_08
-101.682,54.678,FLIN FLON A,5050973,MB,17.7,1,NA,29.9,1,8.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.3,24,2023_08
-101.091,53.971,THE PAS A,5052882,MB,17.7,1,NA,30.5,1,6.9,1,NA,NA,NA,39.4,1,NA,NA,9,NA,NA,NA,36.5,26.5,2023_08
-101.1,53.967,THE PAS CLIMATE,5052890,MB,17.6,0,NA,30.2,0,7.6,0,NA,NA,NA,49.5,0,NA,NA,11,NA,NA,NA,37.8,24.1,2023_08
-94.066,58.739,CHURCHILL A,5060595,MB,14.5,1,NA,27,1,3,1,NA,NA,NA,48,1,NA,NA,6,NA,NA,NA,109.2,4.6,2023_08
-94.066,58.739,CHURCHILL A,5060605,MB,14.4,0,NA,27,0,3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115.8,4.6,2023_08
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,14.5,0,NA,27.2,0,3,0,NA,NA,NA,46,0,NA,NA,6,NA,NA,NA,113.1,5.2,2023_08
-98.03,54.54,CROSS LAKE JENPEG 2,5060622,MB,17.9,3,NA,30.1,3,9,3,NA,NA,NA,88.4,3,NA,NA,6,NA,NA,NA,30.4,27.1,2023_08
-94.704,56.359,GILLAM,5060999,MB,15,0,NA,26.6,0,2.7,0,NA,NA,NA,97.3,0,NA,NA,6,NA,NA,NA,96.9,4.9,2023_08
-94.711,56.358,GILLAM A,5061022,MB,14.9,14,NA,24.8,14,4,14,0,3,NA,65.1,3,NA,NA,8,NA,NA,NA,55.3,2,2023_08
-94.654,53.857,ISLAND LAKE A,5061374,MB,17.9,10,NA,26.7,10,8.4,10,NA,NA,NA,23.8,10,NA,NA,5,NA,NA,NA,21,19.4,2023_08
-96.51,56.038,KELSEY DAM CS,5061422,MB,15.2,0,NA,26.7,0,1,0,NA,NA,NA,100.5,0,NA,NA,10,NA,NA,NA,93.1,6.8,2023_08
-101.076,56.864,LYNN LAKE,5061645,MB,15.9,2,NA,26.3,2,4.2,2,NA,NA,NA,12.2,2,NA,NA,3,NA,NA,NA,65.6,5.5,2023_08
-97.844,53.958,NORWAY HOUSE,5062040,MB,17.1,1,NA,27.4,1,5.1,1,NA,NA,NA,59.3,1,NA,NA,7,NA,NA,NA,45.5,18.9,2023_08
-98.512,58.706,TADOULE LAKE,5062835,MB,15,23,NA,28.1,23,5.3,23,NA,NA,NA,17.3,23,NA,NA,3,NA,NA,NA,26.6,2.5,2023_08
-98.502,58.716,TADOULE LAKE CS,5062840,MB,15,0,NA,28.9,0,5.1,0,NA,NA,NA,65.6,0,NA,NA,8,NA,NA,NA,95.2,3,2023_08
-97.877,55.799,THOMPSON AIRPORT,5062918,MB,15.2,0,NA,27.4,0,0.7,0,NA,NA,NA,73.4,0,NA,NA,8,NA,NA,NA,96.1,10.2,2023_08
-97.863,55.805,THOMPSON A,5062921,MB,15.2,0,NA,27.5,0,2.1,0,0,0,NA,78.8,0,NA,NA,8,NA,NA,NA,96.4,9.7,2023_08
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,14.4,1,NA,26.6,1,1.6,1,NA,NA,NA,55.2,1,NA,NA,7,NA,NA,NA,111,2.6,2023_08
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,15.5,3,NA,26.5,3,1.5,3,NA,NA,NA,127.7,3,NA,NA,8,NA,NA,NA,75.9,4.8,2023_08
-89.892,53.816,BIG TROUT LAKE,6010740,ON,15.3,1,NA,27.3,1,1.5,1,NA,NA,NA,125.1,1,NA,NA,9,NA,NA,NA,84.9,5.2,2023_08
-93.221,50.631,EAR FALLS (AUT),6012199,ON,17,0,NA,28.8,0,6.5,0,NA,NA,NA,77.1,0,NA,NA,14,NA,NA,NA,48.3,16.4,2023_08
-87.676,56.019,FORT SEVERN A,6012501,ON,14.4,1,NA,27.1,1,2.1,1,NA,NA,NA,59.2,1,NA,NA,11,NA,NA,NA,109.8,3,2023_08
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,15.3,1,NA,29.4,1,1.5,1,NA,NA,NA,102.8,1,NA,NA,10,NA,NA,NA,91.4,8.9,2023_08
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,15,2,NA,29.4,2,1.1,2,NA,NA,NA,101.5,2,NA,NA,10,NA,NA,NA,95.5,8.9,2023_08
-91.763,53.441,MUSKRAT DAM,6015026,ON,15.8,1,NA,27.8,1,4.4,1,NA,NA,NA,140.1,1,NA,NA,10,NA,NA,NA,71.6,6.3,2023_08
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,14.2,3,NA,26.9,3,0,3,NA,NA,NA,57.7,3,NA,NA,7,NA,NA,NA,110.7,5.2,2023_08
-85.443,54.988,PEAWANUCK A,6016298,ON,14,1,NA,26.9,1,0.1,1,NA,NA,NA,96,1,NA,NA,9,NA,NA,NA,124.9,5.5,2023_08
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,16.5,0,NA,29.8,0,4.9,0,NA,NA,NA,28.3,0,NA,NA,7,NA,NA,NA,62.6,16.9,2023_08
-90.214,51.446,PICKLE LAKE A,6016528,ON,16.6,1,NA,30,1,4.8,1,NA,NA,NA,16.2,1,NA,NA,4,NA,NA,NA,59.9,18.1,2023_08
-93.793,51.067,RED LAKE A,6016971,ON,16.5,2,NA,28.8,2,2.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.3,13.2,2023_08
-93.344,53.064,SANDY LAKE A,6017401,ON,15.5,9,NA,26.5,9,4.5,9,NA,NA,NA,55.7,9,NA,NA,6,NA,NA,NA,59.3,3.5,2023_08
-91.316,52.944,WEAGAMOW LAKE,6019400,ON,15.3,2,NA,28.3,2,2.3,2,NA,NA,NA,109,2,NA,NA,9,NA,NA,NA,83.1,5,2023_08
-93.967,48.633,BARWICK,6020559,ON,18,0,0.1,30.5,0,6.5,0,0,0,NA,79.4,0,101,0,11,NA,NA,NA,30.2,31.3,2023_08
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,17.3,1,NA,30.1,1,5.3,1,NA,NA,NA,39.5,1,NA,NA,7,NA,NA,NA,43.6,21.7,2023_08
-93.439,48.651,FORT FRANCES RCS,6022474,ON,16.9,1,NA,30.7,1,4.5,1,NA,NA,NA,55.8,2,NA,NA,11,NA,NA,NA,55.1,20.6,2023_08
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,17.8,1,NA,30.2,1,7.8,1,NA,NA,NA,61.7,1,NA,NA,9,NA,NA,NA,36.1,31.2,2023_08
-94.378,49.791,KENORA RCS,6034073,ON,18.5,0,NA,29.2,0,10.3,0,NA,NA,NA,51.9,0,NA,NA,7,NA,NA,NA,26.8,42.9,2023_08
-94.363,49.788,KENORA A,6034076,ON,18.5,1,NA,29.8,1,10.2,1,0,0,NA,57.2,0,NA,NA,7,NA,NA,NA,25.7,40.9,2023_08
-93.717,49.65,RAWSON LAKE,6036904,ON,15.9,0,-2.5,23.1,0,8.9,0,0,0,NA,45,0,52,0,9,NA,NA,NA,71.3,6.2,2023_08
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,17.5,6,NA,27.7,5,9,6,NA,NA,NA,43,6,NA,NA,8,NA,NA,NA,28.5,15.3,2023_08
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,20,3,NA,28.8,3,12.8,3,NA,NA,NA,60.7,3,NA,NA,10,NA,NA,NA,4.1,59.1,2023_08
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,17,1,NA,31.1,1,4.7,1,0,0,NA,0,0,NA,NA,0,NA,NA,NA,53.1,21.7,2023_08
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,17.3,0,NA,30.7,0,6,0,NA,NA,NA,40.2,0,NA,NA,7,NA,NA,NA,47.3,25.8,2023_08
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,13.7,6,NA,28.8,6,-0.8,6,NA,NA,NA,70.5,6,NA,NA,6,NA,NA,NA,110.1,2.6,2023_08
-88.91,50.29,ARMSTRONG A,6040327,ON,14.5,6,NA,28.3,6,0.5,6,NA,NA,NA,83,6,NA,NA,8,NA,NA,NA,90.9,4.5,2023_08
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,16.3,1,NA,31.2,1,3.2,1,NA,NA,NA,76.5,1,NA,NA,10,NA,NA,NA,63.2,12.8,2023_08
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,16.6,8,NA,22.9,8,10.1,8,NA,NA,NA,49.8,11,NA,NA,5,NA,NA,NA,33.8,2.6,2023_08
-86.989,49.779,GERALDTON A,6042718,ON,15.2,4,NA,26.6,4,0.9,4,NA,NA,NA,127.9,4,NA,NA,10,NA,NA,NA,82.5,5.9,2023_08
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,14.7,2,NA,26.4,2,1,2,NA,NA,NA,125.4,2,NA,NA,10,NA,NA,NA,98.5,4.1,2023_08
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,4,NA,46.8,4,NA,0,7,NA,NA,NA,NA,NA,2023_08
-86.346,48.757,MARATHON A,6044967,ON,14.2,0,NA,26.5,0,-0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118.5,1,2023_08
-86.287,48.608,PUKASKWA (AUT),6046768,ON,15.1,0,NA,27.2,0,0.9,0,NA,NA,NA,64,0,NA,NA,11,NA,NA,NA,93,4.4,2023_08
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,14.3,0,NA,27.7,0,1.4,0,NA,NA,NA,101.5,0,NA,NA,10,NA,NA,NA,117.8,4,2023_08
-89.322,48.372,THUNDER BAY,6048260,ON,16.6,1,NA,31,1,3.2,1,NA,NA,NA,61.7,1,NA,NA,9,NA,NA,NA,54.2,13.2,2023_08
-89.322,48.372,THUNDER BAY A,6048262,ON,16.6,5,NA,28.8,4,3.2,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46.7,11,2023_08
-89.327,48.369,THUNDER BAY CS,6048268,ON,16.6,0,NA,30.9,0,1.9,0,NA,NA,NA,58.9,0,NA,NA,10,NA,NA,NA,59.3,16.5,2023_08
-90.467,49.033,UPSALA (AUT),6049095,ON,15.5,2,NA,29.2,2,2.2,2,NA,NA,NA,70.2,2,NA,NA,8,NA,NA,NA,81.5,9.7,2023_08
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,17.3,0,NA,26.9,0,8.7,0,NA,NA,NA,62.8,0,NA,NA,6,NA,NA,NA,40.1,17.1,2023_08
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,17.5,0,NA,27.6,0,11,0,NA,NA,NA,56.7,0,NA,NA,9,NA,NA,NA,33.1,17.8,2023_08
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,14.9,0,NA,28.7,0,1.3,0,NA,NA,NA,127.5,0,NA,NA,9,NA,NA,NA,99.4,3.5,2023_08
-84.51,46.485,SAULT STE MARIE A,6057591,ON,16.6,0,NA,27,0,4.1,0,0,0,NA,97,0,NA,NA,7,NA,NA,NA,54.6,10.5,2023_08
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,17.2,2,NA,26.6,2,5.9,2,NA,NA,NA,94.6,2,NA,NA,6,NA,NA,NA,39.3,14.8,2023_08
-84.786,47.967,WAWA A,6059413,ON,15.3,2,NA,26.6,2,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.1,3.6,2023_08
-83.347,47.82,CHAPLEAU A,6061365,ON,15.3,3,NA,27.3,3,2,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.8,4.9,2023_08
-83.356,47.819,CHAPLEAU AIRPORT,6061366,ON,15.3,1,NA,26.6,1,1.7,1,NA,NA,NA,90.4,1,NA,NA,8,NA,NA,NA,87.9,6.2,2023_08
-82.025,46.193,MASSEY,6065006,ON,17.4,0,-0.4,28,0,3.5,0,0,0,NA,81.6,0,96,0,8,NA,NA,NA,35.7,16.9,2023_08
-80.303,46.215,MONETVILLE 2,6065252,ON,17.7,0,NA,29,0,5,0,0,0,NA,116.4,0,NA,0,11,NA,NA,NA,31.6,21.5,2023_08
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,16.5,0,NA,27.4,0,5.3,0,NA,NA,NA,72.5,0,NA,NA,9,NA,NA,NA,56.2,8.5,2023_08
-80.798,46.626,SUDBURY A,6068153,ON,16.9,7,NA,27.6,7,6.6,7,0,0,NA,72.3,0,NA,NA,9,NA,NA,NA,33.7,6.6,2023_08
-82.124,49.383,BONNER LAKE,6070QK6,ON,15.9,2,NA,32.5,1,0,1,0,1,NA,94,1,NA,0,9,NA,NA,NA,65.8,6.3,2023_08
-79.849,47.695,EARLTON A,6072223,ON,16,2,NA,26.6,2,3.8,2,NA,NA,NA,72,1,NA,NA,8,NA,NA,NA,64.1,6.9,2023_08
-79.849,47.695,EARLTON CLIMATE,6072230,ON,16.1,2,NA,26.6,2,4.2,2,NA,NA,NA,71.1,2,NA,NA,8,NA,NA,NA,63.6,8.4,2023_08
-82.468,49.412,KAPUSKASING A,6073976,ON,15.1,0,NA,26.7,0,-1,0,0,0,NA,68.2,0,NA,NA,8,NA,NA,NA,94.2,4.1,2023_08
-82.468,49.412,KAPUSKASING A,6073978,ON,15.1,0,NA,26.7,0,-1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94.2,4.1,2023_08
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,14.9,0,NA,25.9,0,-1,0,NA,NA,NA,66,1,NA,NA,7,NA,NA,NA,100.1,2.8,2023_08
-80.061,48.088,KIRKLAND LAKE,6074207,ON,14.1,0,NA,26.6,0,-0.8,0,NA,NA,NA,60.5,0,NA,NA,7,NA,NA,NA,122.3,1.3,2023_08
-80.608,51.291,MOOSONEE,6075420,ON,14.5,1,NA,29.3,1,0,1,NA,NA,NA,37.5,1,NA,NA,8,NA,NA,NA,109.6,5.5,2023_08
-80.664,51.257,MOOSONEE RCS,6075429,ON,14.1,0,NA,29.3,0,-2,0,NA,NA,NA,37.1,0,NA,NA,8,NA,NA,NA,124.2,4.3,2023_08
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,15,0,NA,27.5,0,-1,0,NA,NA,NA,54,0,NA,NA,9,NA,NA,NA,96.1,3.1,2023_08
-85.901,51.659,OGOKI POST A,6075786,ON,16,1,NA,29.5,1,3.5,1,NA,NA,NA,7.2,1,NA,NA,1,NA,NA,NA,73.2,12.2,2023_08
-85.9,51.658,OGOKI POST,6075788,ON,16,0,NA,29.4,0,3.6,0,NA,NA,NA,48.8,0,NA,NA,7,NA,NA,NA,74.6,12.5,2023_08
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,14.9,0,NA,26.9,0,0.2,0,NA,NA,NA,80.6,0,NA,NA,8,NA,NA,NA,98.4,1.9,2023_08
-81.377,48.571,TIMMINS A,6078286,ON,14.8,1,NA,26.5,1,-0.1,1,0,0,NA,63.7,0,NA,NA,7,NA,NA,NA,98.3,1.8,2023_08
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,15.5,0,NA,26,0,1.2,0,NA,NA,NA,89.5,0,NA,NA,10,NA,NA,NA,81.3,3.2,2023_08
-79.424,46.364,NORTH BAY A,6085680,ON,16.2,3,NA,25.4,3,3.6,3,NA,NA,NA,66.3,3,NA,NA,8,NA,NA,NA,57.9,8.3,2023_08
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,16.3,0,NA,25,0,4.7,0,NA,NA,NA,95,0,NA,NA,9,NA,NA,NA,59.7,8.1,2023_08
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,17.7,1,NA,27.9,1,6.8,1,NA,NA,NA,62.5,1,NA,NA,7,NA,NA,NA,32.4,24.8,2023_08
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,17.7,1,NA,27.8,1,7,1,NA,NA,NA,58.5,1,NA,NA,7,NA,NA,NA,32.1,22,2023_08
-76.113,45.186,APPLETON,6100285,ON,18.7,0,NA,28.5,0,7,0,0,0,NA,89.4,0,NA,0,9,NA,NA,NA,10.7,31.1,2023_08
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,18.7,0,NA,27.1,0,7.1,0,NA,NA,NA,154,0,NA,NA,13,NA,NA,NA,15.1,37.1,2023_08
-77.367,46.05,CHALK RIVER AECL,6101335,ON,18.8,19,-0.3,28.5,19,7,19,0,19,NA,22.4,19,NA,0,5,NA,NA,NA,7.5,16.9,2023_08
-74.749,45.016,CORNWALL,6101874,ON,20.2,0,-0.6,29,0,9,0,0,0,NA,77,0,86,0,14,NA,NA,NA,5.7,72.9,2023_08
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,18.3,0,-0.9,28.5,0,7,0,0,0,NA,97,0,129,0,13,NA,NA,NA,15.1,23.4,2023_08
-75.85,44.417,GRENADIER ISLAND,6103024,ON,20.3,0,NA,28.8,0,10.2,0,NA,NA,NA,147.6,0,NA,NA,13,NA,NA,NA,2.7,75.3,2023_08
-76.69,44.428,HARTINGTON IHD,6103367,ON,19.3,0,-0.5,27,0,7.5,0,0,0,NA,98.7,0,126,0,12,NA,NA,NA,8.1,47.1,2023_08
-75.633,45,KEMPTVILLE CS,6104027,ON,18.7,0,NA,28.3,0,7.2,0,NA,NA,NA,135.1,0,NA,NA,10,NA,NA,NA,14.6,35.1,2023_08
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,19.2,0,NA,27.7,0,7.9,0,NA,NA,NA,75.4,0,NA,NA,9,NA,NA,NA,11.9,50.3,2023_08
-76.597,44.226,KINGSTON A,6104152,ON,19.4,0,NA,27.8,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,53.7,2023_08
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,17.9,0,NA,27.8,0,5.8,0,NA,NA,NA,116.6,0,NA,NA,11,NA,NA,NA,27.7,24.5,2023_08
-76.784,45.054,OMPAH-SEITZ,6105762,ON,18.8,3,NA,38,3,5,3,0,3,NA,74.8,3,NA,0,10,NA,NA,NA,13.7,35.2,2023_08
-75.717,45.383,OTTAWA CDA,6105976,ON,19.4,0,-0.6,29,0,7.5,0,0,0,NA,122.7,0,146,0,11,NA,NA,NA,7.7,49.9,2023_08
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,18.6,0,NA,28,0,7.9,0,NA,NA,NA,157.1,0,NA,NA,9,NA,NA,NA,14,32.8,2023_08
-75.667,45.317,OTTAWA INTL A,6106001,ON,18.6,0,NA,28.3,0,6.2,0,0,0,NA,110.8,0,NA,NA,11,NA,NA,NA,12.4,32.5,2023_08
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,17.6,0,NA,27.9,0,5.6,0,NA,NA,NA,42.5,0,NA,NA,7,NA,NA,NA,29.2,17.8,2023_08
-75.064,45.287,ST. ALBERT,6107276,ON,18.8,0,-0.3,27.5,0,6,0,0,0,NA,105.4,0,110,0,11,NA,NA,NA,13,37.9,2023_08
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,18.9,0,NA,29,0,7,0,0,0,NA,54.3,0,NA,0,14,NA,NA,NA,10.6,38.5,2023_08
-79.319,44.267,BALDWIN,6110480,ON,18.6,0,NA,29,0,5,0,0,0,NA,52.4,0,NA,0,9,NA,NA,NA,18.8,36.2,2023_08
-79.736,44.385,BARRIE LANDFILL,6110556,ON,19.1,13,NA,29,9,7,9,0,9,NA,89.8,9,NA,0,9,NA,NA,NA,5,25,2023_08
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,16.4,1,NA,25.2,1,2.5,1,NA,NA,NA,102.8,1,NA,NA,13,NA,NA,NA,56.2,7,2023_08
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,18.7,0,NA,29.5,0,7.5,0,0,0,NA,106.4,0,NA,0,11,NA,NA,NA,14.1,35.8,2023_08
-79.217,44.547,LAGOON CITY,6114295,ON,18.7,0,NA,26.2,0,8.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.7,38,2023_08
-80.712,44.269,MARKDALE,6114979,ON,18,6,NA,27.5,6,4.5,6,0,6,NA,63.2,6,NA,NA,11,NA,NA,NA,22.7,22.5,2023_08
-79.303,44.975,MUSKOKA,6115529,ON,17.4,1,NA,26.4,1,3.7,1,NA,NA,NA,95.6,1,NA,NA,13,NA,NA,NA,36.9,19.9,2023_08
-79.439,44.603,ORILLIA BRAIN,6115811,ON,18.8,0,NA,29,0,8.5,0,0,0,NA,110.6,0,NA,0,12,NA,NA,NA,11,35.6,2023_08
-80.044,45.344,PARRY SOUND CCG,6116257,ON,18.5,1,NA,26,1,7.8,1,NA,NA,NA,135,1,NA,NA,11,NA,NA,NA,17.4,33.7,2023_08
-79.633,44.399,SHANTY BAY,6117684,ON,18.7,0,-0.5,29,0,6.5,0,0,0,NA,76.2,0,88,0,10,NA,NA,NA,14.4,36.9,2023_08
-79.55,44.483,BARRIE-ORO,6117700,ON,17.5,0,NA,28.2,0,5.7,0,NA,NA,NA,105.4,0,NA,NA,11,NA,NA,NA,33.5,19,2023_08
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,112,0,NA,0,17,NA,NA,NA,NA,NA,2023_08
-79.161,44.263,UDORA,6119055,ON,18.6,0,-0.7,29,0,6.5,0,0,0,NA,68,0,92,0,11,NA,NA,NA,19,38.1,2023_08
-81.109,44.744,WIARTON A,6119498,ON,17.2,0,NA,26.6,0,5.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.1,18.1,2023_08
-81.109,44.744,WIARTON A,6119499,ON,17.2,0,NA,26.6,0,5.3,0,0,0,NA,150.2,0,NA,NA,16,NA,NA,NA,42.1,18.1,2023_08
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,18.7,12,NA,23,12,12.3,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,19.5,2023_08
-79.783,44.233,EGBERT CS,611E001,ON,17.7,0,NA,28.3,0,5.4,0,NA,NA,NA,63.9,0,NA,NA,12,NA,NA,NA,33,24.4,2023_08
-81.717,43.767,GODERICH,6122847,ON,17.6,0,NA,26.6,0,5.9,0,NA,NA,NA,109.9,0,NA,NA,14,NA,NA,NA,36.4,24.5,2023_08
-82.309,42.999,SARNIA,6127510,ON,19.3,2,NA,29.4,2,10.1,2,NA,NA,NA,110.9,2,NA,NA,9,NA,NA,NA,9.5,47.8,2023_08
-82.3,43,SARNIA CLIMATE,6127519,ON,19.2,1,NA,29.7,1,7.5,1,NA,NA,NA,104.8,1,NA,NA,9,NA,NA,NA,14.6,49.5,2023_08
-81.633,45.233,TOBERMORY RCS,6128330,ON,17.7,2,NA,24.4,2,8.6,2,NA,NA,NA,122,2,NA,NA,7,NA,NA,NA,24.4,16.3,2023_08
-83.094,42.103,AMHERSTBURG,6130257,ON,21.8,0,-0.5,31,0,8.5,0,0,0,NA,182.2,0,222,0,8,NA,NA,NA,2.7,120.1,2023_08
-82.083,42.306,CHATHAM KENT,6131414,ON,19.1,1,NA,27.7,1,6.8,1,NA,NA,NA,98.3,1,NA,NA,9,NA,NA,NA,19.1,52,2023_08
-82.019,42.266,CEDAR SPRINGS,6131418,ON,19.9,0,NA,27.4,0,9,0,NA,NA,NA,131.1,0,NA,NA,10,NA,NA,NA,12.8,70.5,2023_08
-80.55,42.867,DELHI CS,6131983,ON,18.7,0,NA,27.8,0,6.9,0,NA,NA,NA,79.9,0,NA,NA,9,NA,NA,NA,20.9,43.8,2023_08
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,20.3,0,NA,29.5,0,11,0,0,0,NA,128.7,0,NA,0,10,NA,NA,NA,7.4,77.3,2023_08
-82.9,42.033,HARROW CDA AUTO,6133362,ON,20,1,NA,28.7,1,7.8,1,NA,NA,NA,321,1,NA,NA,10,NA,NA,NA,11.4,72.1,2023_08
-82.674,42.043,KINGSVILLE MOE,6134190,ON,20.1,7,-1.5,28.5,7,7,7,0,7,NA,145.2,7,NA,0,5,NA,NA,NA,8.4,58,2023_08
-81.636,42.514,NEW GLASGOW,6135583,ON,18.9,11,-1.4,28,11,8,11,0,11,NA,170,11,NA,0,7,NA,NA,NA,14.5,32.5,2023_08
-79.25,42.883,PORT COLBORNE,6136606,ON,19.8,14,-1.5,29,14,9,14,0,14,NA,49.6,14,NA,0,7,NA,NA,NA,5,36.2,2023_08
-79.217,43.25,PORT WELLER (AUT),6136699,ON,20.9,0,NA,28.7,0,14.2,0,NA,NA,NA,61.2,1,NA,NA,8,NA,NA,NA,1.2,90.6,2023_08
-81.883,42.45,RIDGETOWN RCS,6137154,ON,19,0,NA,27.8,0,5.5,0,NA,NA,NA,81.9,0,NA,NA,9,NA,NA,NA,21.2,50.9,2023_08
-79.171,43.192,ST CATHARINES A,6137304,ON,19.9,0,NA,28.4,0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,68,2023_08
-81.205,42.768,ST THOMAS WPCP,6137362,ON,19.7,14,-0.5,28,9,7,8,0,9,NA,74,9,NA,0,8,NA,NA,NA,2.2,31.8,2023_08
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,78.3,2,NA,0,10,NA,NA,NA,NA,NA,2023_08
-79.4,43.183,VINELAND STATION RCS,6139148,ON,20.1,0,NA,28.7,0,11.2,0,NA,NA,NA,75,0,NA,NA,9,NA,NA,NA,7,73.6,2023_08
-79.333,42.967,WELLAND-PELHAM,6139449,ON,19.2,1,NA,28,1,8.3,1,NA,NA,NA,138.7,1,NA,NA,10,NA,NA,NA,13.6,49.1,2023_08
