Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-81.9,42.25,ERIEAU (AUT),613KLLM,ON,20.7,0,NA,27.9,0,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.7,90.2,2015_09
-82.519,41.949,POINT PELEE CS,613P001,ON,20,0,NA,30.6,0,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,77,2015_09
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,18.4,0,NA,34,0,4.7,0,NA,NA,NA,64.1,0,NA,NA,6,NA,NA,NA,46.3,58.3,2015_09
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,112.8,0,NA,0,10,NA,NA,NA,NA,NA,2015_09
-80.417,43.65,ELORA RCS,6142286,ON,17.3,1,NA,30.3,0,3.3,1,NA,NA,NA,53.1,2,NA,NA,16,NA,NA,NA,56,35,2015_09
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,18.4,0,3.5,31,0,6,0,0,0,NA,26.8,0,29,0,7,NA,NA,NA,39.3,51.5,2015_09
-80.379,43.702,FERGUS MOE,6142402,ON,17.7,0,NA,31,0,4,0,0,0,NA,25.8,0,NA,0,7,NA,NA,NA,54.2,44.1,2015_09
-80.781,43.018,FOLDENS,6142420,ON,19.3,0,3.2,31.5,0,7,0,0,0,NA,85.6,0,93,0,10,NA,NA,NA,30,69.2,2015_09
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,17,1,NA,31.8,1,3.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.9,39.5,2015_09
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,17.6,0,NA,32,0,3.1,0,NA,NA,NA,55.9,0,NA,NA,6,NA,NA,NA,58.2,45.3,2015_09
-81.151,43.033,LONDON A,6144473,ON,18.5,0,NA,32.2,0,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.1,50.2,2015_09
-81.15,43.033,LONDON CS,6144478,ON,18.7,0,NA,31.9,0,6.1,0,NA,NA,NA,63,0,NA,NA,7,NA,NA,NA,34.6,54.2,2015_09
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,17.8,1,NA,29.9,1,4.4,0,NA,NA,NA,42.8,4,NA,NA,4,NA,NA,NA,54,46.9,2015_09
-80.474,43.354,ROSEVILLE,6147188,ON,18.1,0,2.9,31.5,0,5,0,0,0,NA,41.5,0,49,0,8,NA,NA,NA,46,49.1,2015_09
-81.005,43.369,STRATFORD WWTP,6148105,ON,18,10,2.7,31,10,5,10,0,10,NA,55.5,10,NA,0,6,NA,NA,NA,29.4,28.6,2015_09
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,19.2,1,NA,33,1,4.5,1,0,1,NA,32.8,1,NA,0,7,NA,NA,NA,30.2,65,2015_09
-80.771,43.136,WOODSTOCK,6149625,ON,19.7,17,4,32,17,6,17,0,17,NA,27.8,17,NA,0,3,NA,NA,NA,11.3,32.8,2015_09
-77.395,44.151,BELLEVILLE,6150689,ON,18.8,0,2.4,30.5,0,7.5,0,0,0,NA,122.2,0,133,0,8,NA,NA,NA,37.8,61,2015_09
-78.833,44.1,BLACKSTOCK,6150790,ON,18,0,NA,31,0,5.5,0,0,0,NA,111.6,0,NA,0,9,NA,NA,NA,52,53.1,2015_09
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,20,0,NA,32.3,0,10.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,83.5,2015_09
-76.908,44.403,CENTREVILLE,6151309,ON,18.3,1,3.1,31,1,6.5,1,0,1,NA,103.4,1,NA,0,6,NA,NA,NA,44.2,52.3,2015_09
-78.167,43.95,COBOURG (AUT),6151684,ON,18,0,NA,27.7,0,7.4,0,NA,NA,NA,183.8,3,NA,NA,5,NA,NA,NA,43.1,41.7,2015_09
-78.183,43.967,COBOURG STP,6151689,ON,18.8,17,3.4,29.5,17,8,17,0,17,NA,0,17,NA,NA,0,NA,NA,NA,14.6,24.6,2015_09
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,18.7,11,3.9,32,11,5.5,11,0,11,NA,49.7,11,NA,0,5,NA,NA,NA,18.7,32,2015_09
-79.935,43.174,HAMILTON A,6153193,ON,18.3,0,NA,31.6,0,5.2,0,0,0,NA,64.6,2,NA,NA,7,NA,NA,NA,46.3,53.8,2015_09
-79.908,43.292,HAMILTON RBG CS,6153301,ON,19.5,1,NA,33.8,0,7.2,1,NA,NA,NA,69.2,2,NA,NA,7,NA,NA,NA,30.9,74.8,2015_09
-77.117,44.648,KALADAR,6153935,ON,18.1,0,NA,33,0,6,0,0,0,NA,108.2,0,NA,0,7,NA,NA,NA,47.2,48.8,2015_09
-79.69,43.513,OAKVILLE TWN,6155750,ON,20.1,0,NA,34.5,0,8.5,0,0,0,NA,86,0,NA,0,8,NA,NA,NA,27.2,89.4,2015_09
-80.086,43.918,ORANGEVILLE MOE,6155790,ON,16.9,0,2.6,30.5,0,1,0,0,0,NA,32,0,37,0,5,NA,NA,NA,74.2,41.4,2015_09
-78.883,43.923,OSHAWA,6155875,ON,18.1,1,NA,31.6,1,6.1,0,NA,NA,NA,78,0,NA,NA,8,NA,NA,NA,45.4,49.5,2015_09
-78.833,43.867,OSHAWA WPCP,6155878,ON,18.4,0,2.4,30,0,3,0,0,0,NA,94.8,0,101,0,8,NA,NA,NA,37,48.6,2015_09
-77.15,43.833,POINT PETRE (AUT),6156559,ON,19,1,NA,28.4,1,8.9,0,NA,NA,NA,73,2,NA,NA,6,NA,NA,NA,24.2,53.8,2015_09
-80.024,44.032,MONO CENTRE,6157000,ON,18.2,0,NA,31,0,3.6,0,NA,NA,NA,17.5,0,NA,NA,5,NA,NA,NA,49.9,54.5,2015_09
-79.4,43.667,TORONTO CITY,6158355,ON,20,0,NA,32.8,0,9,0,NA,NA,NA,61,2,NA,NA,9,NA,NA,NA,23.5,83.6,2015_09
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,19.4,0,NA,29.9,0,9.4,0,NA,NA,NA,42.4,2,NA,NA,7,NA,NA,NA,24.5,66,2015_09
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,19.1,2,NA,34.3,2,6.2,2,0,2,NA,42.4,2,NA,NA,6,NA,NA,NA,36.6,68.5,2015_09
-79.631,43.677,TORONTO INTL A,6158731,ON,19.7,0,NA,34,0,7.3,0,0,0,NA,62,0,NA,NA,7,NA,NA,NA,31.1,81.9,2015_09
-77.533,44.117,TRENTON A,6158875,ON,18.1,0,2.8,30.7,0,6.3,0,0,0,NA,85.3,0,95,0,6,NA,NA,NA,41.7,45.7,2015_09
-79.164,44.098,UXBRIDGE WEST,6159123,ON,17.9,0,NA,32.3,0,4.8,0,NA,NA,NA,71.2,1,NA,NA,6,NA,NA,NA,57,54.2,2015_09
-77.302,44.052,MOUNTAINVIEW,615EMR7,ON,19.4,0,3.3,32,0,8,0,0,0,NA,121.6,0,128,0,8,NA,NA,NA,31.4,72,2015_09
-79.468,43.78,TORONTO NORTH YORK,615S001,ON,19.5,0,NA,35,0,8,0,0,0,NA,65.8,0,NA,0,7,NA,NA,NA,30.9,76,2015_09
-77.885,44.923,COE HILL,6161740,ON,17.2,8,NA,30,8,4,8,0,8,NA,42,8,NA,0,4,NA,NA,NA,47.8,30.1,2015_09
-78.531,45.032,HALIBURTON 3,6163171,ON,16.4,0,3,29.5,0,3,0,0,0,0,87.1,0,87,0,8,NA,NA,NA,77.9,30.7,2015_09
-78.363,44.23,PETERBOROUGH,6166415,ON,16.9,2,NA,31.2,2,3,0,NA,NA,NA,88.8,2,NA,NA,7,NA,NA,NA,63.1,31.8,2015_09
-78.3,44.35,PETERBOROUGH TRENT U,6166456,ON,17.9,4,NA,31.3,3,4.8,1,NA,NA,NA,16.3,14,NA,NA,3,NA,NA,NA,37.5,36,2015_09
-78.95,44.217,SONYA SUNDANCE MEADOWS,6168100,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,111,0,NA,0,8,NA,NA,NA,NA,NA,2015_09
-78.501,44.171,TAPLEY,6168525,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,101,0,NA,0,8,NA,NA,NA,NA,NA,2015_09
-77.879,45.071,BANCROFT AUTO,616I001,ON,15.8,1,NA,30.3,1,0.3,0,NA,NA,NA,37.5,1,NA,NA,6,NA,NA,NA,86.9,23.2,2015_09
-71.197,46.837,BEAUPORT,7010565,QC,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.8,0,NA,NA,11,NA,NA,NA,NA,NA,2015_09
-74.167,45.317,COTEAU DU LAC,7011947,QC,18.4,4,NA,32,3,2.5,1,0,0,NA,90.7,1,NA,0,7,NA,NA,NA,41.1,51.1,2015_09
-71.917,46.667,DESCHAMBAULT,7011982,QC,19.5,28,5.7,30,27,0,19,0,0,NA,16,22,NA,NA,1,NA,NA,NA,2,5,2015_09
-71.972,46.691,DESCHAMBAULT,7011983,QC,15.9,0,NA,29.3,0,-1.7,0,NA,NA,NA,109.5,0,NA,NA,29,NA,NA,NA,86.5,22.4,2015_09
-72.6,46.667,HEROUXVILLE,7013100,QC,14.7,13,NA,28.5,10,-4,7,0,0,NA,110.7,5,NA,0,7,NA,NA,NA,64.3,8.4,2015_09
-73.435,45.809,L'ASSOMPTION,7014160,QC,17.9,0,NA,32.3,0,2,0,NA,NA,NA,131,1,NA,NA,7,NA,NA,NA,54.7,51.1,2015_09
-74.05,45.3,LES CEDRES,7014290,QC,17,13,NA,32,8,3.5,11,0,0,NA,126.2,3,NA,0,8,NA,NA,NA,39.4,22.4,2015_09
-73.017,46.267,LOUISEVILLE,7014332,QC,17.6,20,3.5,29.5,19,4,18,0,0,NA,24.8,18,NA,0,3,NA,NA,NA,16.9,13,2015_09
-74.067,45.5,OKA,7015730,QC,18.3,18,3.7,31,3,4,17,0,0,NA,104.8,1,NA,NA,8,NA,NA,NA,13.1,16.3,2015_09
-71.229,47.562,L'ETAPE,7015791,QC,12.1,0,NA,24.5,0,-4.6,0,NA,NA,NA,101,0,NA,NA,13,NA,NA,NA,177.6,0.5,2015_09
-74.367,45.5,RIGAUD,7016470,QC,17,13,2.1,32,4,2.5,12,0,0,NA,143.2,1,NA,0,8,NA,NA,NA,30.8,13,2015_09
-71.833,46.983,RIVIERE VERTE OUEST,7016675,QC,15.4,7,3.2,26.5,1,1,7,0,0,0,103.4,1,NA,NA,9,NA,NA,NA,71.3,10.5,2015_09
-72.083,46.717,ST ALBAN,7016800,QC,16.8,4,3.4,29,1,0,3,0,0,0,89.6,1,NA,0,10,NA,NA,NA,59.6,27.7,2015_09
-73.15,46.533,ST ALEXIS DES MONTS,7016816,QC,15.3,21,2,26,20,-2,14,0,0,0,89.4,5,NA,0,6,NA,NA,NA,29,4.5,2015_09
-72.233,46.583,STE ANNE DE LA PERADE,7016840,QC,17.1,2,3.4,29.5,2,1,2,0,0,NA,90.8,1,NA,0,7,NA,NA,NA,59.6,34.2,2015_09
-73.6,46.2,STE BEATRIX,7016902,QC,16.5,19,3.5,31,11,2,17,0,0,0,60.5,8,NA,0,4,NA,NA,NA,30.5,13.6,2015_09
-73.35,46.35,ST CHARLES DE MANDEVILLE,7016960,QC,16.9,1,3.3,31,1,0.5,0,0,0,0,91.6,0,84,0,9,NA,NA,NA,65.5,33.8,2015_09
-71.917,46.817,STE CHRISTINE,7017000,QC,16,7,NA,29,4,0.5,5,0,0,NA,44.2,5,NA,0,7,NA,NA,NA,65.8,19.8,2015_09
-73.75,46.283,ST COME,7017080,QC,16.1,3,4,30,3,-2,0,0,0,0,92.3,0,92,0,8,NA,NA,NA,72,21.2,2015_09
-73.883,45.733,ST JANVIER,7017386,QC,15.3,16,NA,28,15,1,14,0,13,NA,46.6,14,NA,0,3,NA,NA,NA,48.1,10.8,2015_09
-72.433,46.533,ST NARCISSE,7017585,QC,17.2,3,3.5,29,3,1,0,0,0,NA,127.6,0,114,0,9,NA,NA,NA,54.7,32.4,2015_09
-72.516,46.354,TROIS-RIVIERES,7018562,QC,17.9,0,NA,27.9,0,4.3,0,NA,NA,NA,96.2,0,NA,NA,8,NA,NA,NA,49.9,47.6,2015_09
-72.683,46.367,TROIS-RIVIERES,7018563,QC,16.4,0,NA,31.2,0,-1.4,0,NA,NA,NA,85.6,0,NA,NA,8,NA,NA,NA,82.6,34.5,2015_09
-71.503,46.9,VALCARTIER A,7018573,QC,15.1,1,NA,27.8,1,-1.9,1,NA,NA,NA,79.5,2,NA,NA,6,NA,NA,NA,95.7,12.1,2015_09
-72.4,46.867,LAC AUX SABLES,701LEEH,QC,16.2,3,3.4,29.5,1,0,2,0,0,0,76.3,0,69,0,8,NA,NA,NA,74.7,26.3,2015_09
-72.917,46.183,LAC SAINT-PIERRE,701LP0N,QC,18.9,0,NA,30,0,7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.1,59.7,2015_09
-71.288,46.78,STE-FOY (U. LAVAL),701Q004,QC,17.1,0,NA,28.8,0,0.9,0,NA,NA,NA,102,0,NA,NA,10,NA,NA,NA,65.1,38.7,2015_09
-72.061,46.304,LEMIEUX,701Q009,QC,16.4,0,NA,31,0,-0.9,0,NA,NA,NA,126.1,0,NA,NA,11,NA,NA,NA,81.8,33.2,2015_09
-71.382,46.804,QUEBEC/JEAN LESAGE INTL,701S001,QC,16.4,0,NA,28.4,0,0.5,0,NA,NA,NA,90.4,0,NA,NA,6,NA,NA,NA,75.1,27.2,2015_09
-71.95,46.017,ARTHABASKA,7020305,QC,17.1,3,3.2,30,2,-1,3,0,0,NA,119.3,2,NA,0,7,NA,NA,NA,60.1,35.3,2015_09
-73.733,45.65,AUTEUIL,7020392,QC,18.9,21,NA,32,18,5,16,0,0,NA,78.3,17,NA,NA,3,NA,NA,NA,10.9,18.8,2015_09
-71.167,46.667,BEAUSEJOUR,7020567,QC,16.1,1,2.9,30,0,-2,1,0,0,NA,79.9,0,71,0,9,NA,NA,NA,85.1,30.7,2015_09
-72.267,45.4,BONSECOURS,7020828,QC,16.9,10,3.8,30.5,6,0,8,0,0,NA,77.6,5,NA,0,6,NA,NA,NA,48.7,26.8,2015_09
-71.95,45.483,BROMPTONVILLE,7020860,QC,16.5,17,2.5,30,12,-1,15,0,0,NA,82.5,10,NA,0,7,NA,NA,NA,38.7,19.3,2015_09
-71.8,45.15,COATICOOK,7021840,QC,16.9,1,2.8,30,1,0.2,0,0,0,NA,113.8,0,118,0,10,NA,NA,NA,68.7,35.4,2015_09
-71.983,45.817,DANVILLE,7021954,QC,18,10,NA,31,7,-0.5,7,0,0,NA,124.8,2,NA,0,9,NA,NA,NA,40.3,39.7,2015_09
-72.483,45.883,DRUMMONDVILLE,7022160,QC,18.9,7,3.8,32,6,2,4,0,0,NA,57.1,10,NA,NA,5,NA,NA,NA,32.2,52.8,2015_09
-73,45.8,FLEURY,7022375,QC,18.3,2,3.8,31.5,1,1,2,0,0,NA,119.4,1,NA,0,6,NA,NA,NA,43.3,51.7,2015_09
-72.05,46.483,FORTIERVILLE,7022494,QC,17.3,2,3.7,30.1,2,-1,1,0,0,NA,107.4,1,NA,0,7,NA,NA,NA,57.2,37.4,2015_09
-72.85,45.033,FRELIGHSBURG,7022579,QC,17.7,0,NA,30.2,0,4.2,0,NA,NA,NA,119.7,1,NA,NA,9,NA,NA,NA,55.4,45.9,2015_09
-72.233,45.133,GEORGEVILLE,7022720,QC,17.3,9,3.5,30,7,1,7,0,0,0,138.6,8,NA,NA,9,NA,NA,NA,48.9,35,2015_09
-72.717,45.383,GRANBY,7022800,QC,18.5,6,3.7,31,3,3.5,3,0,0,NA,137,0,131,0,9,NA,NA,NA,38,50.2,2015_09
-73.717,45.067,HEMMINGFORD FOUR WINDS,7023075,QC,17.9,2,2.9,32.5,0,-0.5,2,0,0,NA,110.6,0,122,NA,10,NA,NA,NA,55,53.2,2015_09
-73.25,45.333,IBERVILLE,7023270,QC,20.7,25,5.4,32,10,1,21,0,0,0,31.2,7,NA,NA,4,NA,NA,NA,0,13.6,2015_09
-73.377,45.723,VARENNES,702327X,QC,18,0,NA,32.3,0,1.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.2,52.3,2015_09
-70.867,45.6,LAC MEGANTIC 2,7023677,QC,16.4,16,3.6,28.5,13,-2,14,0,0,NA,72.1,12,NA,0,6,NA,NA,NA,38.6,15.8,2015_09
-73.433,45.383,LAPRAIRIE,7024100,QC,18.9,13,NA,33,10,2,9,0,0,NA,87.8,10,NA,0,7,NA,NA,NA,22.4,38,2015_09
-71.667,46.333,LAURIERVILLE,7024250,QC,17.6,19,4,31,8,1.5,18,0,0,NA,133.6,5,NA,0,9,NA,NA,NA,25.2,21.1,2015_09
-71.1,46.817,LAUZON,7024254,QC,15.9,4,2.4,29,0,-2,4,0,0,NA,83,0,69,0,9,NA,NA,NA,73.3,18.5,2015_09
-71.824,45.369,LENNOXVILLE,7024280,QC,16.8,0,NA,30.6,0,-0.4,0,NA,NA,NA,102.4,0,NA,NA,10,NA,NA,NA,70.9,33.8,2015_09
-71.367,45.633,LINGWICK,7024320,QC,16.1,1,NA,30,1,-3,0,0,0,NA,126,0,NA,0,9,NA,NA,NA,83.3,28.4,2015_09
-72.117,45.267,MAGOG,7024440,QC,NA,NA,NA,31,1,NA,NA,0,0,NA,113.4,1,NA,0,10,NA,NA,NA,NA,NA,2015_09
-73.133,45.4,MARIEVILLE,7024627,QC,18.8,0,3.6,32,0,1.5,0,0,0,NA,98.5,0,103,0,10,NA,NA,NA,42.3,65.3,2015_09
-73.579,45.505,MCTAVISH,7024745,QC,19.6,0,NA,31.8,0,6.9,0,NA,NA,NA,101.9,0,NA,NA,7,NA,NA,NA,29.9,78.3,2015_09
-71.117,45.583,MILAN,7024920,QC,15.3,3,3.2,27,1,-0.5,3,0,0,NA,110.6,0,95,0,11,NA,NA,NA,88.8,16.9,2015_09
-73.741,45.471,MONTREAL INTL A,7025251,QC,18.8,0,NA,32.2,0,5.3,0,0,0,NA,117.6,0,NA,NA,8,NA,NA,NA,39.5,63.7,2015_09
-72.617,46.2,NICOLET,7025440,QC,17.8,2,3.7,31,1,1,1,0,0,NA,109.2,0,115,0,7,NA,NA,NA,51,44.4,2015_09
-72.657,46.226,NICOLET,7025442,QC,17.3,0,NA,30.8,0,0.5,0,NA,NA,NA,77.9,0,NA,NA,6,NA,NA,NA,66.5,44.8,2015_09
-71.083,45.4,NOTRE DAME DES BOIS,7025670,QC,15.6,2,3.1,28,0,-0.5,2,0,0,0,136,0,130,0,11,NA,NA,NA,89.2,23.3,2015_09
-74.05,45.117,ORMSTOWN,7025745,QC,18.4,4,3.1,32,0,1,4,0,0,NA,98.6,0,108,NA,10,NA,NA,NA,45.8,56.4,2015_09
-72.833,46.083,PIERREVILLE,7026043,QC,18.1,2,3.4,31.5,1,1.5,1,0,0,NA,139.8,0,164,0,7,NA,NA,NA,46.2,49.5,2015_09
-72.133,45.633,RICHMOND,7026465,QC,17.5,0,NA,31,0,1,0,0,0,NA,138,0,NA,0,11,NA,NA,NA,63.7,48.7,2015_09
-73.5,45.7,RIVIERE DES PRAIRIES,7026612,QC,15.9,27,0.4,30.5,4,10,27,0,0,NA,93.8,3,NA,0,6,NA,NA,NA,7.4,1,2015_09
-73.2,45.217,SABREVOIS,7026734,QC,18.1,5,2.7,32,3,1,3,0,0,NA,105.6,1,NA,0,10,NA,NA,NA,46.5,49,2015_09
-73.3,45.667,ST AMABLE,7026818,QC,16.5,27,NA,28,21,8,22,0,1,NA,68.6,7,NA,0,5,NA,NA,NA,4.5,0,2015_09
-74.35,45.133,ST ANICET,7026836,QC,19.1,3,3.5,32.5,3,2,2,0,0,NA,112.6,1,NA,0,8,NA,NA,NA,35.8,64.2,2015_09
-73.383,45.083,ST BERNARD DE LACOLLE,7026916,QC,18.3,7,2.9,32.5,5,2.8,6,0,0,NA,91.6,4,NA,0,10,NA,NA,NA,36.5,43.6,2015_09
-73.679,45.167,STE-CLOTILDE,7027039,QC,17,0,NA,32,0,-1.1,0,NA,NA,NA,99.2,0,NA,NA,25,NA,NA,NA,67.8,38.9,2015_09
-70.517,46.05,ST COME DE LINIERE,7027083,QC,15.9,13,3.4,30,5,0,11,0,0,NA,145.2,4,NA,0,10,NA,NA,NA,53.7,17.3,2015_09
-70.967,46.067,ST EPHREM,7027200,QC,15.9,4,3.3,29.5,3,-3,2,0,0,0,130.4,2,NA,0,7,NA,NA,NA,81.3,27.7,2015_09
-71.567,46.483,ST FLAVIEN,7027259,QC,16.6,0,3.4,30,0,-2.4,0,0,0,NA,131.8,0,120,NA,10,NA,NA,NA,81.4,38.2,2015_09
-70.7,46.15,ST GEORGES,7027283,QC,16.5,4,3.3,30.5,0,-1.5,4,0,0,NA,153.4,0,172,0,9,NA,NA,NA,68.4,30.1,2015_09
-72.767,45.883,ST GUILLAUME,7027302,QC,18,0,3.3,31.5,0,1.5,0,0,0,NA,139,0,151,0,9,NA,NA,NA,50.8,49.7,2015_09
-73.417,45.518,MONTREAL/ST-HUBERT,7027329,QC,18,0,NA,32,0,2.5,0,NA,NA,NA,103,0,NA,NA,8,NA,NA,NA,51.1,52.5,2015_09
-72.917,45.567,ST HYACINTHE 2,7027361,QC,18.3,1,3.1,32.1,0,0.9,1,0,0,NA,66.1,3,NA,0,7,NA,NA,NA,48.2,56.8,2015_09
-72.537,45.825,SAINT-GERMAIN-DE-GRANTHAM,7027470,QC,16.9,0,NA,30.3,0,-0.3,0,NA,NA,NA,105.2,0,NA,NA,7,NA,NA,NA,68.3,35.8,2015_09
-70.683,45.75,ST LUDGER,7027516,QC,16.2,2,3.5,29.7,1,-2.1,2,0,0,NA,105.1,1,NA,0,10,NA,NA,NA,77.9,27.9,2015_09
-73.133,45.617,STE MADELEINE,7027517,QC,19.1,3,4,32.5,2,1,1,0,0,NA,105,0,120,0,9,NA,NA,NA,33.1,62.5,2015_09
-71.5,45.2,ST MALO D AUCKLAND,7027520,QC,16.8,5,4.1,29,5,-0.5,2,0,0,0,136.2,1,NA,0,10,NA,NA,NA,55.6,26.1,2015_09
-73.85,45.217,STE MARTINE,7027540,QC,17.8,12,2.5,30,8,3,9,0,0,NA,83.6,7,NA,0,8,NA,NA,NA,35.7,32.2,2015_09
-72.617,45.733,ST NAZAIRE,7027588,QC,18.1,10,3.6,31.5,7,1,7,0,0,NA,125.4,5,NA,0,8,NA,NA,NA,30.9,32.5,2015_09
-71.217,46.25,ST PIERRE DE BROUGHTON,7027656,QC,16.4,8,4.2,29,3,3,7,0,0,NA,125,2,NA,0,9,NA,NA,NA,62.2,26.4,2015_09
-70.5,46.217,ST PROSPER,7027660,QC,15.1,25,3.2,30,7,5,25,0,0,NA,140,3,NA,0,12,NA,NA,NA,14.5,0,2015_09
-70.95,45.767,ST SEBASTIEN,7027725,QC,15.2,14,2.8,29,9,-2,12,0,0,NA,131,8,NA,0,9,NA,NA,NA,59.3,14.5,2015_09
-71.05,46.333,ST SEVERIN,7027733,QC,16.1,5,3.7,29,3,-0.5,2,0,0,NA,117.2,0,105,0,7,NA,NA,NA,69.4,22.5,2015_09
-70.483,45.933,ST THEOPHILE,7027750,QC,16.8,17,4,28.5,12,1.5,14,0,0,NA,117.4,14,NA,0,7,NA,NA,NA,34,18.3,2015_09
-72.333,46.167,ST WENCESLAS,7027783,QC,15.8,12,2.2,29.5,8,0.5,9,0,0,NA,91,5,NA,0,6,NA,NA,NA,53.8,14.7,2015_09
-71.533,45.367,SAWYERVILLE NORD,7027802,QC,15,18,1.4,30,15,-1.1,14,0,0,NA,78.8,14,NA,NA,4,NA,NA,NA,47.6,12,2015_09
-71.083,46.5,SCOTT,7027840,QC,17.9,10,4.5,30,5,0,5,0,0,NA,75.5,2,NA,0,9,NA,NA,NA,36,34.3,2015_09
-71.691,45.439,SHERBROOKE,7028123,QC,16.1,0,NA,30,0,-1.2,0,NA,NA,NA,92.7,0,NA,NA,10,NA,NA,NA,82.8,24.3,2015_09
-73.117,46.033,SOREL,7028200,QC,18.8,1,3.7,32,0,4,1,0,0,NA,197.5,3,NA,0,7,NA,NA,NA,36.9,61.4,2015_09
-72.683,45.067,SUTTON,7028292,QC,17.6,1,3.3,30.5,1,1.5,1,0,0,0,140.4,1,NA,NA,10,NA,NA,NA,55.4,44.7,2015_09
-71.35,46.1,THETFORD MINES,7028441,QC,16.7,0,3.5,28,0,1,0,0,0,0,147.6,0,147,0,9,NA,NA,NA,72,32.5,2015_09
-71.266,46.049,THETFORD MINES RCS,7028442,QC,15.2,0,NA,27.8,0,-1.6,0,NA,NA,NA,159.7,1,NA,NA,9,NA,NA,NA,104.1,19.4,2015_09
-70.933,46.383,VALLEE JONCTION,7028676,QC,18.1,16,4.5,31,10,1.5,12,0,1,NA,40,10,NA,0,4,NA,NA,NA,21.3,22,2015_09
-74.1,45.283,VALLEYFIELD,7028680,QC,18.8,24,3.2,29,21,6.5,23,0,6,NA,8.3,21,NA,NA,2,NA,NA,NA,8.6,13.6,2015_09
-73.367,45.767,VERCHERES,7028700,QC,19.3,6,3.8,32,6,3,0,0,0,NA,146.7,3,NA,0,8,NA,NA,NA,27.1,57.3,2015_09
-70.785,46.205,BEAUCEVILLE,7028754,QC,15.9,0,NA,30.1,0,-1.9,0,NA,NA,NA,183,0,NA,NA,7,NA,NA,NA,91.3,28.2,2015_09
-73.929,45.427,STE-ANNE-DE-BELLEVUE 1,702FHL8,QC,18.1,0,NA,31.7,0,3.6,0,NA,NA,NA,90.9,0,NA,NA,7,NA,NA,NA,50.8,54.2,2015_09
-74.289,45.121,ST-ANICET 1,702FQLF,QC,17.9,0,NA,33.1,0,-0.2,0,NA,NA,NA,82.4,0,NA,NA,9,NA,NA,NA,58,55,2015_09
-71.733,45.667,ST CAMILLE WOLFE,702FR30,QC,16.2,19,3.4,30,12,-2,15,0,0,NA,56.6,8,NA,NA,6,NA,NA,NA,34.8,15.5,2015_09
-73.349,45.294,L'ACADIE,702LED4,QC,17.6,0,NA,32.2,0,2.3,0,NA,NA,NA,95.2,1,NA,NA,10,NA,NA,NA,55.2,44.5,2015_09
-73.742,45.468,MONTREAL/PIERRE ELLIOTT TRUDEAU INTL,702S006,QC,18.8,0,NA,31.8,0,5.2,0,NA,NA,NA,107.7,0,NA,NA,8,NA,NA,NA,39.5,64,2015_09
-75.55,45.55,ANGERS,7030170,QC,17.4,2,3.8,32,1,3,1,0,0,NA,68.6,0,74,0,8,NA,NA,NA,50.7,35.1,2015_09
-74.617,45.95,ARUNDEL,7030310,QC,16.7,15,3.2,31,11,2,13,0,0,NA,37.8,14,NA,NA,3,NA,NA,NA,35.2,15.3,2015_09
-76.433,45.683,CHARTERIS,7031315,QC,17,1,NA,31.5,1,2,0,0,0,NA,60.8,0,NA,0,9,NA,NA,NA,64.1,35.5,2015_09
-75.783,45.517,CHELSEA,7031360,QC,18.1,23,3.3,29.5,22,10,23,0,13,NA,33,22,NA,0,2,NA,NA,NA,6.4,7.4,2015_09
-75.083,45.9,CHENEVILLE,7031375,QC,17.2,10,4,29,8,4,8,0,0,0,56.6,8,NA,0,7,NA,NA,NA,38.8,23.6,2015_09
-75.648,45.839,HIGH FALLS,7033121,QC,16.8,0,NA,29.5,0,4.5,0,NA,NA,NA,97.9,0,NA,NA,8,NA,NA,NA,64.4,29.8,2015_09
-74.333,45.65,LACHUTE,7033650,QC,17.8,4,3.1,31,3,4,1,0,0,NA,146.7,1,NA,0,7,NA,NA,NA,41,34.8,2015_09
