Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-91.763,53.441,MUSKRAT DAM,6015026,ON,17.8,14,NA,33.2,14,4.7,11,NA,NA,NA,46.3,14,NA,NA,5,NA,NA,NA,23.5,19.6,2016_07
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,13.5,1,NA,31.3,1,0.9,0,NA,NA,NA,78,1,NA,NA,9,NA,NA,NA,156.6,21.4,2016_07
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,18.6,0,NA,33.6,0,7.8,0,NA,NA,NA,62.1,0,NA,NA,9,NA,NA,NA,28.7,46.2,2016_07
-90.214,51.446,PICKLE LAKE A,6016529,ON,NA,NA,NA,33.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_07
-93.793,51.067,RED LAKE A,6016970,ON,NA,NA,NA,32.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_07
-93.344,53.064,SANDY LAKE A,6017401,ON,18.7,8,NA,33.6,8,5.3,8,NA,NA,NA,50,8,NA,NA,9,NA,NA,NA,25.4,40.6,2016_07
-93.967,48.633,BARWICK,6020559,ON,19.6,0,0.6,33.5,0,5,0,0,0,NA,52.8,0,51,0,7,NA,NA,NA,12.7,63.2,2016_07
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,18.8,0,NA,32.4,0,4.8,0,NA,NA,NA,49.2,1,NA,NA,7,NA,NA,NA,21.7,47.9,2016_07
-93.439,48.651,FORT FRANCES RCS,6022474,ON,18.9,0,NA,32.2,0,4.6,0,NA,NA,NA,69.7,1,NA,NA,7,NA,NA,NA,19.6,48.5,2016_07
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,19,4,NA,36,2,5,2,0,2,NA,57.4,2,NA,0,10,NA,NA,NA,18.2,44,2016_07
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,19.5,0,NA,33.1,0,7,0,NA,NA,NA,117.2,0,NA,NA,9,NA,NA,NA,11.9,59.2,2016_07
-94.378,49.791,KENORA RCS,6034073,ON,19.5,2,NA,31.3,2,9.7,1,NA,NA,NA,130.5,2,NA,NA,11,NA,NA,NA,7.4,49.9,2016_07
-94.363,49.788,KENORA A,6034076,ON,19.6,1,NA,31.3,0,10.9,1,0,0,NA,135.2,0,NA,NA,11,NA,NA,NA,5.7,54.5,2016_07
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,18.9,1,NA,31.8,1,8,0,NA,NA,NA,146.7,2,NA,NA,11,NA,NA,NA,14.4,40.6,2016_07
-94.763,49.469,ROYAL ISLAND (AUT),6037201,ON,21.2,3,NA,32,2,12.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,90.4,2016_07
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,17.8,1,NA,33.1,1,3,0,0,1,NA,119.1,1,NA,NA,9,NA,NA,NA,43.5,36.4,2016_07
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,17.2,2,NA,33.7,2,3,0,NA,NA,NA,81.9,2,NA,NA,6,NA,NA,NA,55,33.1,2016_07
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,18,1,NA,32.5,1,5.7,0,NA,NA,NA,24.2,25,NA,NA,4,NA,NA,NA,33.5,33.3,2016_07
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,15.8,3,NA,24.6,2,8.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.7,5,2016_07
-86.939,49.779,GERALDTON A,6042717,ON,17.8,1,NA,31.1,1,5.7,1,0,1,NA,62.9,1,NA,NA,11,NA,NA,NA,38.9,34,2016_07
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,84.2,0,NA,0,11,NA,NA,NA,NA,NA,2016_07
-86.287,48.608,PUKASKWA (AUT),6046768,ON,16,0,NA,28.5,0,6,0,NA,NA,NA,21.3,12,NA,NA,2,NA,NA,NA,67.1,5.3,2016_07
-89.322,48.372,THUNDER BAY,6048260,ON,18.9,6,NA,32.5,6,5.4,6,NA,NA,NA,73.9,6,NA,NA,6,NA,NA,NA,21.3,44,2016_07
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,18.4,12,NA,33,12,4,12,0,12,NA,49.8,12,NA,0,6,NA,NA,NA,15.6,23.9,2016_07
-89.327,48.369,THUNDER BAY CS,6048268,ON,18.6,0,NA,32.2,0,5.1,0,NA,NA,NA,70.7,0,NA,NA,5,NA,NA,NA,27.9,45.9,2016_07
-90.467,49.033,UPSALA (AUT),6049095,ON,17.5,4,NA,29.4,4,4.1,2,NA,NA,NA,59.4,4,NA,NA,6,NA,NA,NA,37.3,25.1,2016_07
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,18.4,2,NA,30.1,2,9.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.9,37.2,2016_07
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,18.7,3,NA,28.3,2,8.7,1,NA,NA,NA,37,3,NA,NA,7,NA,NA,NA,14.9,34.3,2016_07
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,16.7,0,NA,28.2,0,3.8,0,NA,NA,NA,69.6,0,NA,NA,8,NA,NA,NA,53.6,14.7,2016_07
-84.51,46.485,SAULT STE MARIE A,6057591,ON,18.5,0,NA,30.7,0,4.1,0,0,0,NA,115.9,0,NA,NA,7,NA,NA,NA,27.2,44.2,2016_07
-84.786,47.967,WAWA A,6059407,ON,NA,NA,NA,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_07
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,20,0,NA,28.4,0,11.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.5,71.2,2016_07
-83.347,47.82,CHAPLEAU A,6061362,ON,NA,NA,NA,30.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2016_07
-82.025,46.193,MASSEY,6065006,ON,20.1,0,1.4,31,0,5.5,0,0,0,NA,37.8,0,50,0,8,NA,NA,NA,15.7,81.3,2016_07
-80.303,46.215,MONETVILLE 2,6065252,ON,19.5,2,NA,31.5,2,7,2,0,2,NA,93.2,2,NA,0,8,NA,NA,NA,19.7,63,2016_07
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,18.1,14,NA,30.9,14,-1.8,13,NA,NA,NA,89,0,NA,NA,7,NA,NA,NA,29.7,32,2016_07
-80.798,46.626,SUDBURY A,6068153,ON,19.6,0,NA,32.6,0,6,0,0,0,NA,81.8,0,NA,NA,9,NA,NA,NA,22.4,72.7,2016_07
-82.124,49.383,BONNER LAKE,6070QK6,ON,18,0,NA,31,0,3.5,0,0,0,NA,85.6,0,NA,0,13,NA,NA,NA,40.3,40.3,2016_07
-79.849,47.695,EARLTON A,6072223,ON,18.5,0,NA,31.6,0,5.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.1,48,2016_07
-79.849,47.695,EARLTON CLIMATE,6072230,ON,18.7,1,NA,31.6,1,5.8,0,NA,NA,NA,109.6,1,NA,NA,9,NA,NA,NA,28.3,49.3,2016_07
-82.468,49.412,KAPUSKASING A,6073976,ON,17.8,0,NA,31.5,0,4.4,0,0,0,NA,80.6,0,NA,NA,12,NA,NA,NA,46.1,39.4,2016_07
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,17.4,0,NA,30.2,0,4.3,0,NA,NA,NA,75.8,0,NA,NA,12,NA,NA,NA,49.6,32.5,2016_07
-80,48.15,KIRKLAND LAKE CS,6074211,ON,18.5,1,NA,30.4,1,6.5,0,NA,NA,NA,91.8,1,NA,NA,11,NA,NA,NA,30.2,46.2,2016_07
-80.608,51.291,MOOSONEE,6075420,ON,15.6,11,NA,30.1,11,3.9,11,NA,NA,NA,39.2,11,NA,NA,6,NA,NA,NA,62.1,14.8,2016_07
-80.65,51.267,MOOSONEE UA,6075425,ON,16.3,0,0.6,32,0,4,0,0,0,NA,126.2,0,130,0,10,NA,NA,NA,85.6,33.5,2016_07
-80.618,51.292,MOOSONEE RCS,6075435,ON,16.3,0,NA,32,0,4.4,0,NA,NA,NA,121.1,0,NA,NA,13,NA,NA,NA,87,35,2016_07
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,17.4,1,NA,31.5,1,4.2,0,NA,NA,NA,21.6,1,NA,NA,7,NA,NA,NA,50,31,2016_07
-85.901,51.659,OGOKI POST A,6075786,ON,19,26,NA,30.1,26,10.3,26,NA,NA,NA,0,26,NA,NA,0,NA,NA,NA,4.2,9,2016_07
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,17.8,1,NA,30.3,1,5.6,0,NA,NA,NA,119.1,1,NA,NA,12,NA,NA,NA,41,34.2,2016_07
-81.377,48.571,TIMMINS A,6078286,ON,17.6,0,NA,30.6,0,5.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.6,34.3,2016_07
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,18.5,0,NA,30.4,0,6.7,0,NA,NA,NA,97.1,0,NA,NA,8,NA,NA,NA,26.2,41.9,2016_07
-79.424,46.364,NORTH BAY A,6085680,ON,19.1,2,NA,30.1,2,7.4,1,NA,NA,NA,77.6,2,NA,NA,9,NA,NA,NA,24.1,55.4,2016_07
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,20.7,0,NA,30.1,0,10.1,0,NA,NA,NA,61,0,NA,NA,7,NA,NA,NA,7.5,91.5,2016_07
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,19.8,2,NA,26.9,2,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,58.1,2016_07
-81.982,45.69,SANDFIELD,6097426,ON,20,0,NA,30.5,0,8,0,0,0,NA,35.6,0,NA,0,7,NA,NA,NA,14.5,77.3,2016_07
-76.113,45.186,APPLETON,6100285,ON,21.1,5,NA,33.5,5,9,5,0,3,NA,86.4,3,NA,0,9,NA,NA,NA,2.9,82.9,2016_07
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,20.9,0,NA,33.2,0,8.3,0,NA,NA,NA,100.7,0,NA,NA,4,NA,NA,NA,4.9,95.6,2016_07
-75.667,44.6,BROCKVILLE PCC,6100971,ON,21.4,2,0.3,34,2,11.5,2,0,2,NA,57.6,2,NA,0,6,NA,NA,NA,2.4,101.9,2016_07
-77.367,46.05,CHALK RIVER AECL,6101335,ON,22.3,12,2.1,33,12,10,12,0,12,NA,62.8,12,NA,NA,5,NA,NA,NA,1,83.1,2016_07
-74.749,45.016,CORNWALL,6101874,ON,22.4,0,0.6,33,0,12.5,0,0,0,NA,51.2,0,52,0,8,NA,NA,NA,1,136,2016_07
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,21.3,0,1.1,34,0,9,0,0,0,NA,60,0,72,0,8,NA,NA,NA,2.4,105.2,2016_07
-76.69,44.428,HARTINGTON IHD,6103367,ON,22.4,0,1.6,33.5,0,10.5,0,0,0,NA,13.8,0,20,0,5,NA,NA,NA,0.9,135.9,2016_07
-75.633,45,KEMPTVILLE CS,6104027,ON,21.1,1,NA,33.9,1,9.9,0,NA,NA,NA,63.5,1,NA,NA,7,NA,NA,NA,3.4,96.3,2016_07
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,21.8,0,NA,33.2,0,10.2,0,NA,NA,NA,20.2,0,NA,NA,4,NA,NA,NA,1.4,119.4,2016_07
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,22.2,6,1.2,33.5,5,11.5,5,0,4,NA,38.6,4,NA,NA,3,NA,NA,NA,0,105.6,2016_07
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,20.3,0,NA,32.4,0,7.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.5,77.8,2016_07
-76.784,45.054,OMPAH-SEITZ,6105762,ON,21.1,0,NA,32.5,0,9.5,0,0,0,NA,86.4,0,NA,0,8,NA,NA,NA,4.9,100.5,2016_07
-75.717,45.383,OTTAWA CDA,6105976,ON,21.6,0,0.5,32.5,0,11,0,0,0,NA,100.8,0,119,0,9,NA,NA,NA,1.1,113.8,2016_07
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,21.3,1,NA,32.4,1,11.5,0,NA,NA,NA,96,1,NA,NA,8,NA,NA,NA,2.6,102.4,2016_07
-75.667,45.317,OTTAWA INTL A,6106001,ON,21.5,0,NA,34,0,10.7,0,0,0,NA,57.2,0,NA,NA,6,NA,NA,NA,3.4,112.6,2016_07
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,19.9,0,NA,32.8,0,7,0,NA,NA,NA,44.4,0,NA,NA,6,NA,NA,NA,8.5,68.7,2016_07
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,20.5,5,NA,33.2,2,7.5,3,NA,NA,NA,61.5,5,NA,NA,7,NA,NA,NA,3.8,69.6,2016_07
-75.064,45.287,ST. ALBERT,6107276,ON,21.7,2,1.3,33.5,2,8,2,0,2,NA,94.4,2,NA,0,11,NA,NA,NA,2.5,109.2,2016_07
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,21.6,0,NA,34.5,0,9.5,0,0,0,NA,53.2,0,NA,0,6,NA,NA,NA,1.6,112.6,2016_07
-79.319,44.267,BALDWIN,6110480,ON,21,0,NA,33.5,0,7.5,0,0,0,NA,98.4,0,NA,0,7,NA,NA,NA,9.7,102.5,2016_07
-79.736,44.385,BARRIE LANDFILL,6110556,ON,23.2,15,NA,33.5,9,11,9,0,8,NA,34.8,8,NA,NA,6,NA,NA,NA,0,83.8,2016_07
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,18.6,0,NA,30,0,5,0,NA,NA,NA,72.6,0,NA,NA,7,NA,NA,NA,29.5,48.8,2016_07
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,21.9,0,NA,32,0,10,0,0,0,NA,38.6,0,NA,0,5,NA,NA,NA,2.1,122.4,2016_07
-80.217,44.5,COLLINGWOOD,6111792,ON,21.8,1,NA,33.8,1,11.1,0,NA,NA,NA,21,1,NA,NA,4,NA,NA,NA,2.9,117.6,2016_07
-79.217,44.547,LAGOON CITY,6114295,ON,21.3,0,NA,30.4,0,10.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,104.9,2016_07
-80.712,44.269,MARKDALE,6114979,ON,20.6,15,NA,31.5,15,7,15,NA,NA,NA,29.8,27,NA,NA,3,NA,NA,NA,8.4,49.5,2016_07
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,22.8,16,2,33,16,13,16,0,16,NA,4.6,16,NA,NA,3,NA,NA,NA,0,72.4,2016_07
-79.303,44.975,MUSKOKA,6115529,ON,19.9,4,NA,31,4,6.3,4,NA,NA,NA,72.3,4,NA,NA,6,NA,NA,NA,13.3,64.8,2016_07
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,83.2,2,NA,0,8,NA,NA,NA,NA,NA,2016_07
-79.439,44.603,ORILLIA BRAIN,6115811,ON,22.1,0,NA,34,0,11,0,0,0,NA,29.8,0,NA,0,5,NA,NA,NA,1.9,130.3,2016_07
-80.044,45.344,PARRY SOUND CCG,6116257,ON,20.9,0,NA,31.2,0,11,0,NA,NA,NA,64.8,0,NA,NA,6,NA,NA,NA,7.8,97.6,2016_07
-79.27,45.354,RAVENSCLIFFE,6116901,ON,20.4,0,NA,32,0,7,0,0,0,NA,88.4,0,NA,0,11,NA,NA,NA,9.5,83.7,2016_07
-79.633,44.399,SHANTY BAY,6117684,ON,21.9,0,1.7,33.5,0,8.5,0,0,0,NA,53.8,0,74,0,7,NA,NA,NA,4.1,123.7,2016_07
-79.55,44.483,BARRIE-ORO,6117700,ON,20,1,NA,31.8,1,7.1,0,NA,NA,NA,43,1,NA,NA,3,NA,NA,NA,14.6,75.5,2016_07
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,74.6,0,NA,0,7,NA,NA,NA,NA,NA,2016_07
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,67.2,0,NA,0,8,NA,NA,NA,NA,NA,2016_07
-79.161,44.263,UDORA,6119055,ON,21.1,0,1.3,34,0,9,0,0,0,NA,97.4,0,113,0,7,NA,NA,NA,7.6,103.7,2016_07
-81.109,44.744,WIARTON A,6119499,ON,20.2,2,NA,31.1,2,7.9,0,0,1,NA,73.4,0,NA,NA,9,NA,NA,NA,13.1,76.1,2016_07
-80.367,45.033,WESTERN ISLAND (AUT),6119M51,ON,20.6,2,NA,28.9,2,13.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,78.2,2016_07
-79.912,44.272,BORDEN AWOS,611B002,ON,20.7,5,NA,34.2,5,5.2,2,NA,NA,NA,5,6,NA,NA,3,NA,NA,NA,14.3,85.6,2016_07
-79.783,44.233,EGBERT CS,611E001,ON,20.7,2,NA,32.8,2,8.1,1,NA,NA,NA,77.7,2,NA,NA,5,NA,NA,NA,11.4,90.2,2016_07
-81.733,45.333,COVE ISLAND (AUT),61219J2,ON,19.9,2,NA,28.1,1,13.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.8,64.1,2016_07
-81.717,43.767,GODERICH,6122847,ON,20.6,0,NA,30.4,0,8.3,0,NA,NA,NA,67.3,0,NA,NA,7,NA,NA,NA,12.9,92.2,2016_07
-81.623,44.173,KINCARDINE,6124127,ON,23.2,17,NA,32,17,10,17,0,17,NA,7.6,17,NA,NA,2,NA,NA,NA,0.2,72.3,2016_07
-82.309,42.999,SARNIA,6127510,ON,22.4,3,NA,33.6,3,11.1,2,NA,NA,NA,67.8,3,NA,NA,8,NA,NA,NA,1.6,123.4,2016_07
-82.3,43,SARNIA CLIMATE,6127519,ON,22.3,0,NA,33.8,0,11.1,0,NA,NA,NA,77.8,0,NA,NA,8,NA,NA,NA,1.7,136.5,2016_07
-81.633,45.233,TOBERMORY RCS,6128330,ON,19.6,0,NA,28.6,0,8.3,0,NA,NA,NA,41.1,0,NA,NA,5,NA,NA,NA,17.1,67.9,2016_07
-81.152,43.863,WROXETER,6129660,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,48,0,NA,0,7,NA,NA,NA,NA,NA,2016_07
-83.094,42.103,AMHERSTBURG,6130257,ON,25.2,8,1.9,35,8,11,8,0,8,NA,102,8,NA,0,8,NA,NA,NA,0,164.6,2016_07
-80.55,42.867,DELHI CS,6131983,ON,21.9,0,NA,33.1,0,8.1,0,NA,NA,NA,53.3,0,NA,NA,6,NA,NA,NA,1.8,122.1,2016_07
-78.967,42.883,FORT ERIE,6132470,ON,22,11,0.9,31,11,10,11,0,13,NA,5.6,13,NA,0,3,NA,NA,NA,1.5,82.4,2016_07
-79.558,43.184,GRIMSBY MOUNTAIN,6133055,ON,23.8,0,NA,36,0,11,0,0,0,NA,37.8,0,NA,0,7,NA,NA,NA,0,181,2016_07
-82.9,42.033,HARROW CDA AUTO,6133362,ON,23.4,0,NA,33.1,0,10.6,0,NA,NA,NA,123.5,0,NA,NA,9,NA,NA,NA,1,169.1,2016_07
-82.674,42.043,KINGSVILLE MOE,6134190,ON,23.6,10,1.1,32,10,13,10,0,10,NA,83.2,10,NA,0,8,NA,NA,NA,0.5,118.1,2016_07
-80.05,42.567,LONG POINT (AUT),6134F10,ON,22.1,2,NA,30.2,2,14.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,120,2016_07
-81.636,42.514,NEW GLASGOW,6135583,ON,21.8,1,0.6,32,1,9,1,0,1,NA,119.6,1,NA,0,8,NA,NA,NA,3.5,118.3,2016_07
-79.25,42.883,PORT COLBORNE,6136606,ON,23,9,1.2,31,9,11,9,0,9,NA,48.2,9,NA,NA,6,NA,NA,NA,1,111.4,2016_07
-79.217,43.25,PORT WELLER (AUT),6136699,ON,23.4,0,NA,32.8,0,15.4,0,NA,NA,NA,37,0,NA,NA,3,NA,NA,NA,0,166.6,2016_07
-81.883,42.45,RIDGETOWN RCS,6137154,ON,21.8,1,NA,32.7,1,8.9,0,NA,NA,NA,79.2,1,NA,NA,7,NA,NA,NA,3,116.3,2016_07
-81.205,42.768,ST THOMAS WPCP,6137362,ON,22,6,0.9,33,3,8.5,3,0,8,NA,42,6,NA,NA,5,NA,NA,NA,2,102.9,2016_07
-80.722,42.855,TILLSONBURG WWTP,6138270,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,100.4,0,NA,0,8,NA,NA,NA,NA,NA,2016_07
-79.4,43.183,VINELAND STATION RCS,6139148,ON,23.5,0,NA,34.1,0,11.6,0,NA,NA,NA,48.1,0,NA,NA,2,NA,NA,NA,0,169.8,2016_07
-79.333,42.967,WELLAND-PELHAM,6139449,ON,22.5,0,NA,33.5,0,10.1,0,NA,NA,NA,36,0,NA,NA,3,NA,NA,NA,0,140.7,2016_07
-82.933,42.333,WINDSOR RIVERSIDE,6139520,ON,24.9,0,NA,36,0,13,0,0,0,NA,60.6,0,NA,0,9,NA,NA,NA,0,213.1,2016_07
-82.955,42.276,WINDSOR A,6139527,ON,23.9,4,NA,34.4,4,11.9,4,0,4,NA,87.7,5,NA,NA,12,NA,NA,NA,0,158,2016_07
-79.25,42.867,PORT COLBORNE (AUT),613F606,ON,22,0,NA,28.9,0,12.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,127.2,2016_07
-82.519,41.949,POINT PELEE CS,613P001,ON,23.1,0,NA,31.9,0,9.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,159.6,2016_07
-80.331,43.138,BRANTFORD AIRPORT,6140942,ON,22.1,1,NA,34.2,1,9,0,NA,NA,NA,45.6,1,NA,NA,5,NA,NA,NA,0.7,124.2,2016_07
-81.033,43.002,DORCHESTER,6142066,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,85.8,0,NA,0,9,NA,NA,NA,NA,NA,2016_07
-80.417,43.65,ELORA RCS,6142286,ON,20.1,0,NA,31.7,0,6.7,0,NA,NA,NA,102.4,1,NA,NA,20,NA,NA,NA,14.5,79,2016_07
-80.33,43.735,FERGUS SHAND DAM,6142400,ON,21.7,0,1.7,33,0,8.5,0,0,0,NA,49.2,0,55,0,7,NA,NA,NA,3.7,117.6,2016_07
-80.379,43.702,FERGUS MOE,6142402,ON,21.2,0,NA,32.5,0,8,0,0,0,NA,43.8,0,NA,0,7,NA,NA,NA,6.6,104.4,2016_07
-80.217,43.55,GUELPH TURFGRASS,6143089,ON,20.6,0,NA,33.3,0,7.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.5,89.3,2016_07
-80.379,43.461,KITCHENER/WATERLOO,6144239,ON,21.2,1,NA,34.5,1,7.5,0,NA,NA,NA,77.8,1,NA,NA,7,NA,NA,NA,4.8,101.2,2016_07
-81.151,43.033,LONDON A,6144473,ON,21.4,0,NA,32.4,0,8.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,109.1,2016_07
-81.15,43.033,LONDON CS,6144478,ON,21.8,1,NA,32.7,1,9.4,0,NA,NA,NA,91.1,1,NA,NA,9,NA,NA,NA,1.8,114.4,2016_07
-80.75,43.983,MOUNT FOREST (AUT),6145504,ON,20.1,0,NA,31.3,0,7.5,0,NA,NA,NA,60.4,0,NA,NA,6,NA,NA,NA,17.3,83,2016_07
-80.474,43.354,ROSEVILLE,6147188,ON,21.5,0,1,33,0,9,0,0,0,NA,72.8,0,74,0,7,NA,NA,NA,3.7,112.1,2016_07
-81.005,43.369,STRATFORD WWTP,6148105,ON,20.6,17,0.5,32,17,7.5,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,40.1,2016_07
-81.643,42.981,STRATHROY-MULLIFARRY,6148122,ON,21.9,0,NA,33,0,8,0,0,0,NA,97.4,0,NA,0,7,NA,NA,NA,1.5,121.6,2016_07
-80.771,43.136,WOODSTOCK,6149625,ON,23,14,2.2,33,14,9,14,0,14,NA,44.4,14,NA,NA,4,NA,NA,NA,0,85,2016_07
-77.395,44.151,BELLEVILLE,6150689,ON,23.3,1,1.5,36,1,11.5,1,0,1,NA,20.2,1,NA,0,3,NA,NA,NA,0,159.5,2016_07
-78.833,44.1,BLACKSTOCK,6150790,ON,21.5,0,NA,32.5,0,8.5,0,0,0,NA,59.8,0,NA,0,6,NA,NA,NA,4.4,111.6,2016_07
-79.8,43.3,BURLINGTON PIERS (AUT),6151061,ON,22.9,0,NA,32.8,0,13.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,152.6,2016_07
-76.908,44.403,CENTREVILLE,6151309,ON,22.4,0,1.6,35,0,9.5,0,0,0,NA,23.2,0,37,0,6,NA,NA,NA,1.2,138.3,2016_07
-78.167,43.95,COBOURG (AUT),6151684,ON,21.1,0,NA,32.4,0,11.6,0,NA,NA,NA,32.5,0,NA,NA,3,NA,NA,NA,5.4,102.1,2016_07
-78.183,43.967,COBOURG STP,6151689,ON,22.7,16,2.8,31,16,11,16,0,16,NA,4.8,16,NA,NA,2,NA,NA,NA,0,71,2016_07
-79.879,43.64,GEORGETOWN WWTP,6152695,ON,23.3,28,3.3,32,28,13,28,0,28,NA,0.2,28,NA,NA,0,NA,NA,NA,0,16,2016_07
-79.935,43.174,HAMILTON A,6153193,ON,22.2,1,NA,33.4,1,8.8,0,0,1,NA,47.8,1,NA,NA,6,NA,NA,NA,1.4,126.1,2016_07
-79.908,43.292,HAMILTON RBG CS,6153301,ON,22.9,0,NA,35.1,0,10.4,0,NA,NA,NA,30.6,0,NA,NA,7,NA,NA,NA,0,151.4,2016_07
-79.69,43.513,OAKVILLE TWN,6155750,ON,23.7,0,NA,36.5,0,12,0,0,0,NA,78,0,NA,0,9,NA,NA,NA,0,176.2,2016_07
-78.883,43.923,OSHAWA,6155875,ON,21.7,3,NA,35,3,8.9,3,NA,NA,NA,60.1,3,NA,NA,7,NA,NA,NA,2.4,106.4,2016_07
-78.833,43.867,OSHAWA WPCP,6155878,ON,22.1,0,1.6,36,0,10.5,0,0,0,NA,74,0,101,0,7,NA,NA,NA,0.7,128.8,2016_07
-77.15,43.833,POINT PETRE (AUT),6156559,ON,21.5,0,NA,30.6,0,11.4,0,NA,NA,NA,15.8,0,NA,NA,1,NA,NA,NA,1.7,109.7,2016_07
-80.024,44.032,MONO CENTRE,6157000,ON,21,0,NA,32.3,0,8.9,0,NA,NA,NA,48.6,0,NA,NA,6,NA,NA,NA,9.8,102.6,2016_07
-77.555,44.293,STIRLING,6158052,ON,NA,NA,NA,NA,NA,NA,NA,0,8,NA,8.4,8,NA,0,5,NA,NA,NA,NA,NA,2016_07
-79.4,43.667,TORONTO CITY,6158355,ON,23.8,0,NA,35.5,0,13.2,0,NA,NA,NA,51.1,0,NA,NA,9,NA,NA,NA,0,179.8,2016_07
-79.396,43.628,TORONTO CITY CENTRE,6158359,ON,22.1,6,NA,35,6,11.2,6,NA,NA,NA,55.9,6,NA,NA,3,NA,NA,NA,0.1,102.6,2016_07
-79.369,43.861,TORONTO BUTTONVILLE A,6158410,ON,22.6,6,NA,34.8,6,11.8,6,0,6,NA,42.6,6,NA,NA,5,NA,NA,NA,1.5,116.4,2016_07
