Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-113.941,54.683,DUCK LAKE AGCM,306X001,AB,16.4,8,NA,29.7,8,5,8,NA,NA,NA,95.7,8,NA,NA,7,NA,NA,NA,46,9.1,2023_07
-117.236,55.577,BALLATER AGCM,3070495,AB,17.3,8,NA,31.7,8,5.7,8,NA,NA,NA,119,8,NA,NA,8,NA,NA,NA,29.6,13.9,2023_07
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,16.7,2,NA,31.6,2,6.5,2,NA,NA,NA,50.7,2,NA,NA,9,NA,NA,NA,49.9,10.8,2023_07
-117.886,56.118,BROWNVALE AGCM,3070800,AB,17.9,8,NA,30,8,6.8,8,NA,NA,NA,61.8,8,NA,NA,8,NA,NA,NA,17.9,16.2,2023_07
-117.933,56.529,CLEAR HILLS AGCM,3071661,AB,18.1,8,NA,32.1,8,7.8,8,NA,NA,NA,84.8,8,NA,NA,7,NA,NA,NA,13.5,16.2,2023_07
-117.543,56.715,DEADWOOD AGCM,3071957,AB,19,8,NA,31.6,8,8.6,8,NA,NA,NA,37,8,NA,NA,6,NA,NA,NA,8.3,30.7,2023_07
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,17.3,8,NA,31.1,8,7,8,NA,NA,NA,60.3,8,NA,NA,6,NA,NA,NA,26.3,11.1,2023_07
-110.439,58.981,EGG ISLAND,3072246,AB,18.9,22,NA,27.5,21,14.3,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,10.6,2023_07
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,17.8,8,NA,30.9,8,6.9,8,NA,NA,NA,90.4,8,NA,NA,9,NA,NA,NA,22.9,18.4,2023_07
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,17.9,0,NA,29.2,0,3.3,0,NA,NA,NA,49.8,0,NA,NA,3,NA,NA,NA,26.7,23.2,2023_07
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,18,0,NA,29.6,0,3.5,0,NA,NA,NA,49.4,0,NA,NA,3,NA,NA,NA,24.7,26,2023_07
-116.04,58.382,FORT VERMILION,3072723,AB,18.7,0,NA,30.5,0,7.8,0,NA,NA,NA,74.3,0,NA,NA,9,NA,NA,NA,14.5,37.4,2023_07
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,17.1,0,NA,32.2,0,5.5,0,0,1,NA,51.7,1,NA,NA,9,NA,NA,NA,43.6,17.2,2023_07
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,18.5,8,NA,30.3,8,8.3,8,NA,NA,NA,100,8,NA,NA,7,NA,NA,NA,11.2,22.2,2023_07
-117.165,58.622,HIGH LEVEL A,3073140,AB,17.9,0,NA,30.2,0,2.7,0,NA,NA,NA,59.3,0,NA,NA,4,NA,NA,NA,26.9,22.5,2023_07
-117.164,58.631,HIGH LEVEL,3073148,AB,16.6,0,NA,30.5,0,0.1,0,NA,NA,NA,63.1,0,NA,0,5,NA,NA,NA,52.3,7.6,2023_07
-117.12,55.913,JEAN COTE AGCM,3073535,AB,17.9,8,NA,29,8,8.6,8,NA,NA,NA,92.5,8,NA,NA,7,NA,NA,NA,22.8,20.4,2023_07
-117.677,57.788,KEG RIVER AGCM,3073644,AB,17.9,8,NA,31.6,8,5.9,8,NA,NA,NA,53.4,8,NA,NA,5,NA,NA,NA,17.1,15.7,2023_07
-116.343,58.172,LA CRETE AGCM,3073730,AB,18.9,8,NA,30.3,8,9.8,8,NA,NA,NA,69.6,8,NA,NA,6,NA,NA,NA,11.4,32.6,2023_07
-119.255,55.422,LA GLACE AGCM,3073740,AB,16.6,8,NA,32,8,5.2,8,NA,NA,NA,26.2,18,NA,NA,5,NA,NA,NA,39.3,7.6,2023_07
-117.451,56.974,MANNING AGDM,3074190,AB,18.3,8,NA,30.6,8,6.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,18.8,2023_07
-119.745,56.314,CLEARDALE AGDM,3074935,AB,18.1,8,NA,32.2,8,7,8,NA,NA,NA,28.6,8,NA,NA,7,NA,NA,NA,19.5,22.8,2023_07
-117.448,56.227,PEACE RIVER A,3075041,AB,17.6,0,NA,30.4,0,5.8,0,0,0,NA,91.5,0,NA,NA,5,NA,NA,NA,34.6,21.4,2023_07
-117.452,56.193,ROMA,3075043,AB,17.5,1,NA,29.7,1,6.4,1,NA,NA,NA,93.6,1,NA,NA,8,NA,NA,NA,36.3,20.7,2023_07
-118.293,55.621,PEORIA AGDM,3075160,AB,16.6,8,NA,31.3,8,5.8,8,NA,NA,NA,79.2,9,NA,NA,8,NA,NA,NA,39.2,7.8,2023_07
-115.278,56.552,RED EARTH,3075488,AB,17.3,0,NA,29.8,0,5.2,0,NA,NA,NA,53.1,11,NA,NA,6,NA,NA,NA,38.4,17.5,2023_07
-116.481,58.452,ROCKY LANE AGCM,3075550,AB,18.5,8,NA,31.1,8,6.8,8,NA,NA,NA,73.7,8,NA,NA,5,NA,NA,NA,11.3,22,2023_07
-118.668,55.777,RYCROFT AGCM,3075601,AB,17.3,8,NA,32.6,8,7,8,NA,NA,NA,94.2,8,NA,NA,7,NA,NA,NA,28,12.7,2023_07
-119.345,56.076,SAVANNA AGCM,3075770,AB,17.5,8,NA,32.1,8,8,8,NA,NA,NA,75,8,NA,NA,6,NA,NA,NA,26.7,16.3,2023_07
-111.997,58.853,SWEETGRASS LANDING,3076330,AB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,2,NA,NA,3,NA,NA,NA,NA,NA,2023_07
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,17.2,8,NA,31.9,8,5.6,8,NA,NA,NA,32.7,8,NA,NA,6,NA,NA,NA,28.1,9.1,2023_07
-116.848,58.021,TOMPKINS LANDING AGCM,3076530,AB,18.7,8,NA,30.7,8,8.2,8,NA,NA,NA,73.1,8,NA,NA,4,NA,NA,NA,11.8,28.9,2023_07
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,17.2,8,NA,30.4,8,6,8,NA,NA,NA,171.1,8,NA,NA,10,NA,NA,NA,30.3,12.2,2023_07
-110.283,54.417,COLD LAKE A,3081680,AB,16.9,0,-0.5,28.8,0,4.6,0,0,0,NA,64.5,0,82,NA,11,NA,NA,NA,52.7,19.4,2023_07
-110.323,54.177,BEAVERDAM AGCM,308X001,AB,17,8,NA,27.5,8,4.5,8,NA,NA,NA,43.2,8,NA,NA,7,NA,NA,NA,36.4,13,2023_07
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,17.6,0,NA,35.2,0,2.3,0,NA,NA,NA,19.5,0,NA,NA,5,NA,NA,NA,52.5,40.7,2023_07
-102.571,50.368,BROADVIEW,4010879,SK,16.9,0,-1.1,33,0,0.3,0,NA,NA,NA,10.5,0,18,NA,2,NA,NA,NA,64.8,31.9,2023_07
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,20.3,28,NA,33,28,8,27,0,28,NA,1.2,28,NA,NA,1,NA,NA,NA,1.5,8.3,2023_07
-104.867,51.183,DUVAL,4012300,SK,18.1,3,-0.8,35,3,7,3,0,3,NA,32,3,NA,0,5,NA,NA,NA,38,40,2023_07
-102.966,49.21,ESTEVAN A,4012403,SK,18.8,1,NA,36.2,1,3.4,1,NA,NA,NA,8.2,1,NA,NA,5,NA,NA,NA,36,60.6,2023_07
-102.967,49.217,ESTEVAN,4012410,SK,18.7,1,NA,36,1,3.9,1,NA,NA,NA,7.3,1,NA,NA,4,NA,NA,NA,35.7,56.7,2023_07
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,16.7,0,-1.6,33.9,0,2.8,0,NA,NA,NA,15.9,0,25,NA,3,NA,NA,NA,67.5,26.3,2023_07
-103.753,51.257,KELLIHER,4013660,SK,17.7,4,-0.2,32.5,4,7,4,0,4,NA,26.8,4,NA,0,6,NA,NA,NA,43.6,35.5,2023_07
-102.733,50.2,KIPLING,4014040,SK,17.8,0,-0.5,32,0,5,0,0,0,NA,22.8,0,35,0,3,NA,NA,NA,47.5,42,2023_07
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,17.3,0,-1.3,35.2,0,3.3,0,NA,NA,NA,38.4,0,72,NA,4,NA,NA,NA,53.9,32.2,2023_07
-104.633,52,LEROY,4014322,SK,16.7,1,-1.2,31.5,1,4.5,1,0,1,NA,32.4,1,NA,0,6,NA,NA,NA,63.8,26.1,2023_07
-103.889,51.152,LIPTON 2,4014481,SK,17.1,3,-0.6,33,3,4.5,3,0,3,NA,18.2,3,NA,NA,4,NA,NA,NA,52.2,25.8,2023_07
-105.538,50.332,MOOSE JAW CS,4015322,SK,17.6,2,NA,34.6,2,2.2,2,NA,NA,NA,20.5,2,NA,NA,3,NA,NA,NA,40.6,30.3,2023_07
-102.117,49.317,OXBOW,4015800,SK,18.2,0,NA,34,0,3,0,0,0,NA,10.9,0,NA,0,5,NA,NA,NA,41.9,49.4,2023_07
-103.983,50.567,QU'APPELLE 1,4016322,SK,17.7,0,-0.8,33,0,5.5,0,0,0,NA,35.4,0,47,0,7,NA,NA,NA,47.7,39.5,2023_07
-104.666,50.432,REGINA INTL A,4016566,SK,18.3,0,NA,35.1,0,4.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.1,48.9,2023_07
-104.667,50.433,REGINA RCS,4016699,SK,18.2,0,NA,34.9,0,4.3,0,NA,NA,NA,23.1,0,NA,NA,8,NA,NA,NA,41.8,46.9,2023_07
-105.4,51.667,WATROUS EAST,4018642,SK,16.9,0,NA,34.6,0,2.5,0,NA,NA,NA,15.6,0,NA,NA,4,NA,NA,NA,63.8,29.4,2023_07
-104.183,49.817,YELLOW GRASS NORTH,4019041,SK,18.1,1,NA,36,1,4.2,1,NA,NA,NA,7.3,1,NA,NA,2,NA,NA,NA,45.4,46.9,2023_07
-102.464,51.265,YORKTON,4019073,SK,16.7,3,NA,30.3,3,3.7,3,NA,NA,NA,18,3,NA,NA,4,NA,NA,NA,57.6,20.4,2023_07
-102.462,51.265,YORKTON,4019075,SK,16.8,2,NA,30.8,2,3.9,2,NA,NA,NA,16.9,2,NA,NA,4,NA,NA,NA,58.5,24.3,2023_07
-104.2,51.767,WYNYARD (AUT),40190LN,SK,16.6,1,NA,33.6,1,4,1,NA,NA,NA,24.2,1,NA,NA,4,NA,NA,NA,67.1,24.4,2023_07
-103.8,49.7,WEYBURN,401HP5R,SK,19.1,1,NA,36.2,1,6,1,NA,NA,NA,7.4,1,NA,NA,2,NA,NA,NA,28.6,60.1,2023_07
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,18.6,0,NA,38.3,0,4.8,0,NA,NA,NA,3.1,0,NA,NA,1,NA,NA,NA,33.1,50.8,2023_07
-107.311,50.832,BEECHY,4020560,SK,19.5,0,0.4,39.5,0,4,0,0,0,NA,14.3,0,23,0,3,NA,NA,NA,23.2,68.5,2023_07
-106.583,51.133,ELBOW CS,4022359,SK,18.5,0,NA,34.8,0,4.3,0,NA,NA,NA,15.7,0,NA,NA,2,NA,NA,NA,32.5,46.6,2023_07
-107.15,50.95,LUCKY LAKE,4024714,SK,18.7,0,NA,36.8,0,4.5,0,NA,NA,NA,11.9,0,NA,NA,4,NA,NA,NA,30.4,52.1,2023_07
-109.466,49.903,MAPLE CREEK,4024919,SK,19.9,2,NA,38.7,2,7.1,2,NA,NA,NA,26.7,2,NA,NA,4,NA,NA,NA,12.1,66.1,2023_07
-107.263,51.154,ROCK POINT,4026847,SK,19.3,1,0.4,35,1,8,1,0,1,NA,21.2,1,NA,0,5,NA,NA,NA,20.7,60.1,2023_07
-107.691,50.292,SWIFT CURRENT,4028038,SK,18.7,0,NA,37,0,6.9,0,NA,NA,NA,45.9,0,NA,NA,4,NA,NA,NA,33.3,53.5,2023_07
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,18.4,0,-0.1,36.6,0,6.4,0,NA,NA,NA,63.3,0,120,NA,4,NA,NA,NA,35.6,49.3,2023_07
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,19.4,0,NA,38.5,0,4.4,0,NA,NA,NA,13.6,0,NA,NA,4,NA,NA,NA,19.5,63.5,2023_07
-105.483,49.05,CORONACH SPC,40318MN,SK,18.7,0,-0.4,38.3,0,2.8,0,NA,NA,NA,33.6,0,60,NA,5,NA,NA,NA,32,53.8,2023_07
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,18.1,1,NA,34.8,1,5.1,1,NA,NA,NA,37,1,NA,NA,7,NA,NA,NA,43.7,46.4,2023_07
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,19.1,1,NA,36.3,1,6.8,1,NA,NA,NA,24.6,1,NA,NA,3,NA,NA,NA,25.1,58.9,2023_07
-107.024,49.099,MANKOTA,4034910,SK,18.6,1,-0.5,39.2,1,2.1,1,NA,NA,NA,47.1,1,NA,NA,5,NA,NA,NA,25,43.4,2023_07
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,19.1,0,NA,37.8,0,4.3,0,NA,NA,NA,29.9,0,NA,NA,5,NA,NA,NA,25.2,60.7,2023_07
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,19.2,0,NA,39,0,2,0,NA,NA,NA,9.3,9,NA,NA,2,NA,NA,NA,21.3,58.2,2023_07
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,16.9,0,0.2,30.5,0,2.5,0,0,0,NA,34.2,0,44,0,6,NA,NA,NA,54.9,21.9,2023_07
-109.181,51.515,KINDERSLEY A,4043899,SK,17.9,0,NA,36,0,3.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.8,41.9,2023_07
-109.181,51.515,KINDERSLEY A,4043901,SK,17.9,0,NA,36,0,3.9,0,0,0,NA,27,0,NA,NA,7,NA,NA,NA,43.8,41.9,2023_07
-109.178,51.516,KINDERSLEY AIRPORT,4043902,SK,17.8,0,NA,36.1,0,3.8,0,NA,NA,NA,23.9,0,NA,NA,6,NA,NA,NA,45.8,40,2023_07
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,17,0,NA,32.3,0,4.1,0,NA,NA,NA,38.6,0,NA,NA,10,NA,NA,NA,55.1,25.4,2023_07
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,17.2,1,NA,32.4,1,4.3,1,NA,NA,NA,38.1,1,NA,NA,9,NA,NA,NA,49.9,25.6,2023_07
-107.917,51.567,ROSETOWN EAST,4046884,SK,17.7,0,NA,35.4,0,4,0,NA,NA,NA,14.1,0,NA,NA,3,NA,NA,NA,42.9,35.1,2023_07
-108.835,52.36,SCOTT CDA,4047240,SK,17.1,0,0,33.3,0,3.3,0,NA,NA,NA,29.7,0,41,NA,7,NA,NA,NA,51.7,24.8,2023_07
-107.767,52.317,SONNINGDALE,4047644,SK,17.1,2,NA,31,2,1.5,2,0,2,NA,26,2,NA,0,7,NA,NA,NA,57,29.5,2023_07
-109.405,53.131,WASECA RCS,4048521,SK,17.3,0,NA,30.2,0,6.6,0,NA,NA,NA,22.4,0,NA,NA,4,NA,NA,NA,47.1,25.9,2023_07
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,28,NA,10,28,NA,NA,3,NA,NA,NA,NA,NA,2023_07
-104.6,52.817,MELFORT,4055079,SK,16.9,0,NA,31.7,0,3.8,0,NA,NA,NA,16.4,0,NA,NA,7,NA,NA,NA,57.9,24,2023_07
-107.05,51.483,OUTLOOK PFRA,4055736,SK,18.5,0,-0.4,33.9,0,5.5,0,NA,NA,NA,15.5,0,28,NA,3,NA,NA,NA,29.6,44.9,2023_07
-105.15,52.417,PILGER,4056121,SK,16.4,0,NA,31.3,0,3.8,0,NA,NA,NA,26.8,0,NA,NA,5,NA,NA,NA,72.9,22.5,2023_07
-105.673,53.214,PRINCE ALBERT A,4056241,SK,16,0,NA,28.4,0,3,0,0,0,NA,68.7,0,NA,NA,7,NA,NA,NA,71.7,11.1,2023_07
-105.677,53.21,PRINCE ALBERT GLASS FIELD,4056243,SK,16.4,0,NA,29.3,0,2.8,0,NA,NA,NA,69.1,0,NA,NA,6,NA,NA,NA,63.6,14.2,2023_07
-106.7,52.171,SASKATOON INTL A,4057152,SK,17.9,1,NA,33,1,3.4,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.9,37.9,2023_07
-106.719,52.174,SASKATOON RCS,4057165,SK,17.7,0,NA,33.2,0,3,0,NA,NA,NA,19.9,0,NA,NA,4,NA,NA,NA,45.1,35.9,2023_07
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,18.4,0,NA,29.6,0,7.8,0,NA,NA,NA,26.4,0,NA,NA,7,NA,NA,NA,28.8,40.7,2023_07
-108.418,55.842,BUFFALO NARROWS A,4060988,SK,18.6,0,NA,29.4,0,8.4,0,NA,NA,NA,27.5,0,NA,NA,7,NA,NA,NA,28,46.2,2023_07
-104.483,58.083,CIGAR LAKE,4061570,SK,15.8,2,0,27,1,3,1,0,1,NA,50.2,1,NA,0,7,NA,NA,NA,80,15.5,2023_07
-103.678,58.229,COLLINS BAY SK,4061620,SK,14.7,0,NA,28.1,0,1.2,0,NA,NA,NA,59.2,0,NA,NA,6,NA,NA,NA,109.1,5.3,2023_07
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,15.6,4,NA,28,2,4,2,0,2,NA,55.1,2,NA,0,8,NA,NA,NA,75.3,11.6,2023_07
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,15.7,0,NA,30.1,0,3.7,0,NA,NA,NA,80.8,0,NA,NA,13,NA,NA,NA,83,13.2,2023_07
-105.6,57.25,KEY LAKE,4063753,SK,14.5,7,NA,28.5,7,0.5,7,NA,NA,NA,24.8,7,NA,NA,4,NA,NA,NA,83.8,0,2023_07
-105.618,57.256,KEY LAKE,4063757,SK,15.4,0,NA,28.4,0,3.8,0,NA,NA,NA,93,0,NA,NA,8,NA,NA,NA,87.1,7,2023_07
-105.27,55.146,LA RONGE RCS,4064149,SK,17,1,NA,29.7,1,5.3,1,NA,NA,NA,69.3,1,NA,NA,8,NA,NA,NA,48.3,17.3,2023_07
-105.267,55.151,LA RONGE A,4064155,SK,16.6,0,NA,30.2,0,3.4,0,0,0,NA,79.4,0,NA,NA,8,NA,NA,NA,58.6,15.4,2023_07
-109.138,54.02,LOON LAKE RCS,4064620,SK,16.3,0,NA,28.9,0,3.7,0,NA,NA,NA,70.8,0,NA,NA,10,NA,NA,NA,68.7,17,2023_07
-108.523,54.125,MEADOW LAKE A,4065063,SK,16.1,0,NA,29.7,0,3.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,15,2023_07
-103.283,56.333,SOUTHEND,4067655,SK,15.4,0,NA,30.4,0,3.1,0,NA,NA,NA,64.1,0,NA,NA,9,NA,NA,NA,89.1,8.1,2023_07
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,15.7,0,NA,29.1,0,2,0,NA,NA,NA,26.2,0,NA,NA,7,NA,NA,NA,81.5,9.8,2023_07
-105.841,59.25,STONY RAPIDS,4067799,SK,15.3,1,NA,28.6,1,1.5,1,NA,NA,NA,48.8,1,NA,NA,8,NA,NA,NA,84.9,3,2023_07
-106.067,53.917,WASKESIU LAKE,4068559,SK,16.4,0,NA,29,0,5.2,0,NA,NA,NA,70.2,0,NA,NA,7,NA,NA,NA,62.7,12.9,2023_07
-108.517,54.133,MEADOW LAKE,406N0NM,SK,15.9,0,NA,29.3,0,3.9,0,NA,NA,NA,68.1,0,NA,NA,9,NA,NA,NA,77.9,14.3,2023_07
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,16.9,3,NA,26.6,3,4.6,3,NA,NA,NA,8.2,3,NA,NA,2,NA,NA,NA,44.7,12.8,2023_07
-104.008,53.333,NIPAWIN,4075525,SK,16.5,0,NA,30.9,0,2.4,0,NA,NA,NA,54.6,0,NA,NA,7,NA,NA,NA,62.9,16.2,2023_07
-104,53.333,NIPAWIN,407N51G,SK,16.5,0,NA,30.9,0,2.7,0,NA,NA,NA,49.6,0,NA,NA,6,NA,NA,NA,63.3,15.5,2023_07
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,16.1,0,NA,30.8,0,2.9,0,NA,NA,NA,73.2,0,NA,NA,10,NA,NA,NA,72.2,14.3,2023_07
-99.292,49.276,BALDUR,5010140,MB,19.1,0,0.1,33,0,6,0,0,0,NA,10.2,0,14,0,3,NA,NA,NA,26.9,59.9,2023_07
-99.952,49.91,BRANDON A,5010481,MB,16.9,0,NA,30.9,0,3.7,0,0,0,NA,29.3,0,NA,NA,6,NA,NA,NA,58.3,25.2,2023_07
-99.95,49.9,BRANDON RCS,5010490,MB,17.4,0,NA,31.9,0,5,0,NA,NA,NA,25.2,0,NA,NA,5,NA,NA,NA,50.4,31.4,2023_07
-99.357,49.906,CARBERRY CS,5010547,MB,17.2,1,NA,31.9,1,4.2,1,NA,NA,NA,13.6,1,NA,NA,3,NA,NA,NA,56.1,30.6,2023_07
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,17.7,0,NA,33.3,0,3.9,0,NA,NA,NA,33,0,NA,NA,6,NA,NA,NA,46.5,36.3,2023_07
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,18.6,8,-0.3,33.5,8,2.5,8,0,8,NA,10.8,8,NA,0,3,NA,NA,NA,28.3,41.9,2023_07
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,35.7,0,NA,0,6,NA,NA,NA,NA,NA,2023_07
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0,19,NA,63.4,19,NA,NA,9,NA,NA,NA,NA,NA,2023_07
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,18.6,0,NA,33.2,0,6.3,0,NA,NA,NA,30.1,0,NA,NA,10,NA,NA,NA,30.6,48,2023_07
-101.363,51.183,ROBLIN,5012469,MB,16,1,NA,29.6,1,2.3,1,NA,NA,NA,26.2,1,NA,NA,3,NA,NA,NA,78.2,19.1,2023_07
-100.604,50.455,SHOAL LAKE CS,5012654,MB,16.3,1,NA,30.3,1,2.3,1,NA,NA,NA,18.9,1,NA,NA,5,NA,NA,NA,70.6,19.4,2023_07
-100.934,49.842,VIRDEN WATER,5012961,MB,18.8,6,NA,33,6,4,6,0,6,NA,19.7,6,NA,0,6,NA,NA,NA,19.5,40.5,2023_07
-99.942,50.655,WASAGAMING,5013117,MB,15.3,0,-1.6,29.2,0,2.2,0,NA,NA,NA,20.6,0,31,NA,5,NA,NA,NA,97.6,15.1,2023_07
-100.986,49.281,MELITA,501A7AR,MB,18.3,0,NA,32.3,0,3.5,0,NA,NA,NA,18.6,0,NA,NA,4,NA,NA,NA,39.6,49.7,2023_07
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,73.9,0,NA,0,4,NA,NA,NA,NA,NA,2023_07
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,22.1,1,NA,0,6,NA,NA,NA,NA,NA,2023_07
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,0,2,NA,20.8,2,NA,0,6,NA,NA,NA,NA,NA,2023_07
-98.319,49.4,DEERWOOD RCS,5020725,MB,18.3,0,NA,33.5,0,6.6,0,NA,NA,NA,25.3,0,NA,NA,3,NA,NA,NA,34.4,43.2,2023_07
-97.238,49,EMERSON AUTO,5020881,MB,18.3,0,NA,32,0,4.9,0,NA,NA,NA,53.5,0,NA,NA,5,NA,NA,NA,32.6,42.2,2023_07
-97.56,49.031,GRETNA (AUT),5021220,MB,18.5,0,NA,33.4,0,5.7,0,NA,NA,NA,27.4,0,NA,NA,5,NA,NA,NA,30,44.1,2023_07
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,6,NA,30.6,6,NA,0,8,NA,NA,NA,NA,NA,2023_07
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,17.9,0,NA,30.8,0,4.8,0,NA,NA,NA,53.3,0,NA,NA,10,NA,NA,NA,39.3,34.7,2023_07
-97.807,50.013,MARQUETTE,5021695,MB,18.8,7,-0.9,32,7,9,7,0,7,NA,34,7,NA,0,6,NA,NA,NA,17.5,37.6,2023_07
-98.084,49.188,MORDEN CDA CS,5021849,MB,19.4,0,NA,35.3,0,8.2,0,NA,NA,NA,15.7,0,NA,NA,5,NA,NA,NA,20.8,64,2023_07
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,16.9,0,NA,32.3,0,2.9,0,NA,NA,NA,9.3,0,NA,NA,2,NA,NA,NA,62.9,28.2,2023_07
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,74.4,0,88,0,10,NA,NA,NA,NA,NA,2023_07
-97.033,50.056,WINNIPEG ST ANDREWS,50225DS,MB,17.7,1,NA,31.7,1,3.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42.3,32.1,2023_07
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,3,NA,18.4,3,NA,NA,6,NA,NA,NA,NA,NA,2023_07
-95.598,49.024,SPRAGUE,5022759,MB,17.1,0,NA,30.8,0,4.2,0,NA,NA,NA,62.9,0,NA,NA,7,NA,NA,NA,47.2,20.2,2023_07
-97.167,50.117,STONY MOUNTAIN,5022791,MB,17.7,2,-2.2,31,2,5,2,0,2,NA,103.1,2,NA,0,10,NA,NA,NA,35.6,26.9,2023_07
-97.24,49.91,WINNIPEG INTL A,5023227,MB,17.9,0,NA,31.8,0,5.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.6,37.8,2023_07
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,19.9,4,NA,33.3,4,10.7,4,NA,NA,NA,57.6,4,NA,NA,10,NA,NA,NA,11.4,62.3,2023_07
-98.03,49.498,CARMAN U OF M CS,502I001,MB,18.4,0,NA,34.6,0,6.1,0,NA,NA,NA,23.9,0,NA,NA,4,NA,NA,NA,31.5,42.8,2023_07
-97.249,49.917,WINNIPEG A CS,502S001,MB,17.8,0,NA,31.7,0,5,0,NA,NA,NA,66.3,0,NA,NA,12,NA,NA,NA,42,37.3,2023_07
-97.022,52.36,BERENS RIVER CS,5030203,MB,16.3,0,-1.4,29.6,0,5.4,0,NA,NA,NA,30.8,0,59,NA,8,NA,NA,NA,71.2,17.8,2023_07
-97.018,52.359,BERENS RIVER A,5030204,MB,16.4,0,NA,29.6,0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.8,18.9,2023_07
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,17.4,2,NA,27,2,10.6,2,NA,NA,NA,16.9,2,NA,NA,5,NA,NA,NA,37.1,20,2023_07
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,16.9,0,NA,30.5,0,3.9,0,NA,NA,NA,42.3,0,NA,NA,11,NA,NA,NA,58,25.4,2023_07
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,18,1,NA,29.3,1,7.8,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.7,32.2,2023_07
-97.05,50.633,GIMLI CLIMATE,5031042,MB,16.9,1,NA,30.7,1,5.1,1,NA,NA,NA,19.3,1,NA,NA,5,NA,NA,NA,53.6,21,2023_07
