Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-100.934,49.842,VIRDEN WATER,5012961,MB,6.8,0,NA,21,0,-10,0,0,0,NA,2.6,0,NA,0,2,NA,NA,NA,348.7,0,2014_10
-99.942,50.655,WASAGAMING,5013117,MB,4.4,0,1.7,20.2,0,-12.3,0,NA,NA,NA,14.6,0,38,NA,4,NA,NA,NA,422.6,0,2014_10
-100.986,49.281,MELITA,501A7AR,MB,7.4,0,NA,21.4,0,-8,0,NA,NA,NA,2.6,1,NA,NA,1,NA,NA,NA,328.8,0,2014_10
-101.4,51.267,ROBLIN FRIESEN 3 NORTHWEST,501B4G2,MB,NA,NA,NA,NA,NA,NA,NA,6,0,NA,17.1,0,NA,2,4,NA,NA,NA,NA,NA,2014_10
-100.179,50.108,RIVERS PETTAPIECE,501BMMA,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,1.9,0,7,0,1,NA,NA,NA,NA,NA,2014_10
-100.817,50.75,ROSSBURN 4 NORTH,501KE01,MB,NA,NA,NA,NA,NA,NA,NA,5,0,52,23.6,0,87,0,2,NA,NA,NA,NA,NA,2014_10
-98.15,49.433,CARMAN,5020551,MB,8,8,2.6,25,8,-15,8,0,8,NA,2.6,8,NA,0,1,NA,NA,NA,231.1,0,2014_10
-98.319,49.4,DEERWOOD RCS,5020725,MB,7.7,0,NA,24.4,0,-11.9,0,NA,NA,NA,2.6,0,NA,NA,1,NA,NA,NA,319.2,0,2014_10
-97.238,49,EMERSON AUTO,5020881,MB,6.9,0,NA,22.4,0,-13.5,0,NA,NA,NA,6.9,1,NA,NA,2,NA,NA,NA,343.1,0,2014_10
-97.56,49.031,GRETNA (AUT),5021220,MB,7.3,0,NA,22.5,0,-12.3,0,NA,NA,NA,4.9,5,NA,NA,2,NA,NA,NA,332.6,0,2014_10
-98.875,49.606,HOLLAND,5021302,MB,NA,NA,NA,NA,NA,NA,NA,0,3,NA,2.2,3,NA,0,2,NA,NA,NA,NA,NA,2014_10
-96.901,49.518,KLEEFELD (MAFRI),5021500,MB,6.6,1,NA,21.2,1,-12.6,0,NA,NA,NA,7.6,1,NA,NA,1,NA,NA,NA,341.7,0,2014_10
-97.807,50.013,MARQUETTE,5021695,MB,8.5,4,3,22,4,-3,4,0,4,NA,17,4,NA,NA,5,NA,NA,NA,255.9,0,2014_10
-98.25,49.45,MIAMI THIESSEN,5021737,MB,8.3,0,NA,25,0,-11,0,0.4,0,NA,7.8,0,NA,0,1,NA,NA,NA,300,0,2014_10
-98.084,49.188,MORDEN CDA CS,5021849,MB,7.9,0,NA,24,0,-10.9,0,NA,NA,NA,6.1,0,NA,NA,2,NA,NA,NA,313.6,0,2014_10
-96.85,49.933,OAKBANK,5022051,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,20.5,0,47,0,8,NA,NA,NA,NA,NA,2014_10
-98.905,49.191,PILOT MOUND (AUT),5022125,MB,6.2,0,NA,24,0,-13.7,0,NA,NA,NA,1.4,1,NA,NA,1,NA,NA,NA,364.7,0,2014_10
-98.367,49.65,ST CLAUDE,5022550,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,7.9,1,NA,0,3,NA,NA,NA,NA,NA,2014_10
-96.035,49.353,ST LABRE,5022575,MB,NA,NA,NA,NA,NA,NA,NA,2.5,1,NA,31.1,1,NA,0,7,NA,NA,NA,NA,NA,2014_10
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,3.5,0,9,0,2,NA,NA,NA,NA,NA,2014_10
-95.598,49.024,SPRAGUE,5022759,MB,6.8,1,NA,21.3,1,-10.7,0,NA,NA,NA,17,10,NA,NA,4,NA,NA,NA,337,0,2014_10
-97.167,50.117,STONY MOUNTAIN,5022791,MB,7.3,0,2.1,21.5,0,-11,0,0.1,0,2,16.3,0,37,0,5,NA,NA,NA,330.8,0,2014_10
-97.273,49.85,WINNIPEG CHARLESWOOD 2,5023225,MB,NA,NA,NA,NA,NA,NA,NA,0,26,NA,0.6,26,NA,0,0,NA,NA,NA,NA,NA,2014_10
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,7.9,0,NA,20.8,0,-5.5,0,NA,NA,NA,7.1,0,NA,NA,2,NA,NA,NA,313.4,0,2014_10
-98.03,49.498,CARMAN U OF M CS,502I001,MB,7,0,NA,24.6,0,-13.8,0,NA,NA,NA,6,0,NA,NA,1,NA,NA,NA,341.7,0,2014_10
-97.249,49.917,WINNIPEG A CS,502S001,MB,6.5,1,NA,21.5,1,-11.9,0,NA,NA,NA,3.4,1,NA,NA,1,NA,NA,NA,345.6,0,2014_10
-97.083,50.933,ARBORG,5030080,MB,6.5,0,2.6,19,0,-9.5,0,0.3,0,4,26.9,0,61,0.1,6,NA,NA,NA,357.7,0,2014_10
-97.022,52.36,BERENS RIVER CS,5030203,MB,4.5,0,1.3,15.6,0,-9.1,0,NA,NA,NA,74.8,1,NA,NA,11,NA,NA,NA,419.2,0,2014_10
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,6.4,0,NA,15,0,-2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,358.2,0,2014_10
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,5.8,0,NA,19.1,0,-10.8,0,NA,NA,NA,44.8,1,NA,NA,12,NA,NA,NA,377.9,0,2014_10
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,6.7,0,NA,18.3,0,-5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,348.9,0,2014_10
-97.05,50.633,GIMLI CLIMATE,5031042,MB,6.2,0,NA,20.6,0,-8.9,0,NA,NA,NA,25.4,0,NA,NA,8,NA,NA,NA,366.6,0,2014_10
-99.283,53.158,GRAND RAPIDS HYDRO,5031111,MB,2.8,7,-1.1,19,7,-15,7,4.6,7,NA,36.3,7,NA,0,6,NA,NA,NA,365.8,0,2014_10
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,6.9,1,NA,21.7,1,-7.7,0,NA,NA,NA,47.9,1,NA,NA,6,NA,NA,NA,331.6,0,2014_10
-97.568,51.211,HODGSON 3,5031310,MB,6.1,7,NA,20,7,-10.5,7,0.5,7,NA,27.5,7,NA,0,6,NA,NA,NA,284.9,0,2014_10
-95.197,49.624,INDIAN BAY,5031320,MB,6.6,0,1.7,20,0,-9.5,0,1,0,18,42.6,0,80,0,9,NA,NA,NA,354.7,0,2014_10
-97.65,50.667,NARCISSE,5031991,MB,NA,NA,NA,NA,NA,NA,NA,0,4,NA,26.2,4,NA,0,5,NA,NA,NA,NA,NA,2014_10
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,3.5,1,NA,18.8,1,-11.5,0,NA,NA,NA,55.7,1,NA,NA,8,NA,NA,NA,433.6,0,2014_10
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0.6,0,NA,52.5,0,NA,0,8,NA,NA,NA,NA,NA,2014_10
-96.058,50.181,PINAWA WNRE,5032162,MB,6.8,1,1.8,22.5,1,-5.5,1,0,1,NA,51.7,1,NA,NA,9,NA,NA,NA,334.7,0,2014_10
-95.533,49.85,RENNIE,5032360,MB,6,10,NA,20.5,7,-12,6,0,7,NA,52.4,7,NA,0,7,NA,NA,NA,253,0,2014_10
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,8.1,0,NA,19.4,0,-2.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.5,0,2014_10
-96.065,50.177,PINAWA,503B1ER,MB,6.3,1,NA,22.1,1,-9.7,0,NA,NA,NA,47.7,1,NA,NA,9,NA,NA,NA,351.4,0,2014_10
-100.057,51.1,DAUPHIN CS,5040681,MB,6.3,2,NA,21.3,2,-10.2,0,NA,NA,NA,15,2,NA,NA,5,NA,NA,NA,339.7,0,2014_10
-100.053,51.101,DAUPHIN,5040689,MB,6.2,0,NA,21.5,0,-10.3,0,NA,NA,NA,15.6,0,NA,NA,4,NA,NA,NA,366.4,0,2014_10
-100.467,51.1,GILBERT PLAINS,5040985,MB,5.5,0,1.6,21.5,0,-9.5,0,1.1,0,11,11.5,0,32,0,3,NA,NA,NA,386.3,0,2014_10
-100.65,52.033,COWAN,5040FJ3,MB,5.3,2,1.9,22,2,-12,2,5,2,NA,33.4,2,NA,0,5,NA,NA,NA,367.8,0,2014_10
-101.098,52.666,MAFEKING,5041685,MB,4.9,3,1.3,22.5,2,-10,3,15.9,2,NA,40,2,NA,4,10,NA,NA,NA,366,0,2014_10
-99.53,50.712,MCCREARY,5043158,MB,6.6,0,1.7,20.3,0,-9.1,0,NA,NA,NA,13.8,6,NA,NA,3,NA,NA,NA,352.4,0,2014_10
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,6.5,0,NA,18.8,0,-8.8,0,NA,NA,NA,15,1,NA,NA,3,NA,NA,NA,355.8,0,2014_10
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,5,0,NA,21.4,0,-9.7,0,NA,NA,NA,23.1,1,NA,NA,6,NA,NA,NA,402.8,0,2014_10
-101.683,54.683,FLIN FLON,5050919,MB,3.8,0,NA,19.4,0,-5.4,0,NA,NA,NA,18.8,26,NA,NA,1,NA,NA,NA,440.7,0,2014_10
-101.883,54.767,FLIN FLON,5050920,MB,4,0,1,18,0,-5,0,20,0,246,33.4,0,115,1,5,NA,NA,NA,433.5,0,2014_10
-101.683,54.683,FLIN FLON A,5050960,MB,3.9,0,1.3,19.5,0,-5.5,0,12.4,0,85,28.2,0,75,0,4,NA,NA,NA,435.8,0,2014_10
-101.1,53.967,THE PAS A,5052880,MB,4.1,0,1,21.4,0,-7.3,0,6.7,0,46,33.3,0,87,0,4,NA,NA,NA,430.6,0,2014_10
-101.1,53.967,THE PAS CLIMATE,5052890,MB,4.2,0,NA,21.3,0,-6.6,0,NA,NA,NA,30.6,0,NA,NA,4,NA,NA,NA,426.9,0,2014_10
-94.066,58.739,CHURCHILL,5060595,MB,0.3,0,NA,8,0,-12.3,0,NA,NA,NA,57.6,0,NA,NA,14,NA,NA,NA,549.4,0,2014_10
-94.067,58.733,CHURCHILL UA,5060606,MB,NA,NA,NA,NA,NA,NA,NA,15.6,20,NA,51.6,20,NA,NA,9,NA,NA,NA,NA,NA,2014_10
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,0.3,0,NA,8,0,-12.5,0,NA,NA,NA,78.2,0,NA,NA,16,NA,NA,NA,550.2,0,2014_10
-98.033,54.533,CROSS LAKE JENPEG,5060623,MB,3.2,0,1,16.7,0,-7.1,0,8.4,0,99,34.9,0,101,0,8,NA,NA,NA,459,0,2014_10
-94.711,56.358,GILLAM A,5061001,MB,6.9,30,6.9,11.8,30,1.9,30,0,30,NA,3.8,30,NA,NA,1,NA,NA,NA,11.1,0,2014_10
-94.711,56.358,GILLAM A,5061022,MB,1.6,1,NA,14.7,1,-11.8,1,37.7,1,NA,84,3,NA,1,9,NA,NA,NA,491.4,0,2014_10
-94.65,53.85,ISLAND LAKE A,5061376,MB,4.1,0,1.3,17.3,0,-5.7,0,27,0,147,57.4,0,108,4,13,NA,NA,NA,431.1,0,2014_10
-101.076,56.864,LYNN LAKE,5061645,MB,1.2,1,NA,16,1,-8.7,1,NA,NA,NA,34,1,NA,NA,5,NA,NA,NA,502.6,0,2014_10
-101.067,56.85,LYNN LAKE RCS,5061649,MB,1,1,NA,15.6,1,-8.8,0,NA,NA,NA,18.9,2,NA,NA,4,NA,NA,NA,509.8,0,2014_10
-97.844,53.958,NORWAY HOUSE,5062040,MB,3.7,0,NA,17.5,0,-10.8,0,NA,NA,NA,43.8,1,NA,NA,7,NA,NA,NA,444,0,2014_10
-98.512,58.706,TADOULE LAKE,5062835,MB,-0.9,18,NA,8.9,18,-11.5,18,NA,NA,NA,30.2,19,NA,NA,5,NA,NA,NA,245.5,0,2014_10
-98.502,58.716,TADOULE LAKE CS,5062840,MB,-1.2,1,NA,8.9,1,-12,0,NA,NA,NA,90.4,1,NA,NA,20,NA,NA,NA,575,0,2014_10
-97.863,55.803,THOMPSON A,5062922,MB,1.6,0,1.5,19.7,0,-14,0,19.8,0,92,43.8,0,118,0,5,NA,NA,NA,508.5,0,2014_10
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,3.3,3,NA,16.5,3,-8,2,NA,NA,NA,42.3,3,NA,NA,8,NA,NA,NA,410.5,0,2014_10
-89.892,53.816,BIG TROUT LAKE,6010740,ON,3.3,0,NA,16.8,0,-8,0,NA,NA,NA,75.8,0,NA,NA,13,NA,NA,NA,457.2,0,2014_10
-93.221,50.631,EAR FALLS (AUT),6012199,ON,5.6,1,NA,17.6,1,-4.9,0,NA,NA,NA,53.7,1,NA,NA,10,NA,NA,NA,371.3,0,2014_10
-87.676,56.019,FORT SEVERN A,6012501,ON,3.1,0,NA,16.4,0,-6.4,0,NA,NA,NA,62.8,1,NA,NA,9,NA,NA,NA,463.4,0,2014_10
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,2.9,1,NA,16.6,1,-8.1,0,NA,NA,NA,99.4,1,NA,NA,13,NA,NA,NA,452.4,0,2014_10
-91.763,53.441,MUSKRAT DAM,6015026,ON,3.1,2,NA,17.4,2,-7.9,1,NA,NA,NA,41.2,1,NA,NA,11,NA,NA,NA,432.7,0,2014_10
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,3.5,0,NA,16.7,0,-6.5,0,NA,NA,NA,68.4,0,NA,NA,12,NA,NA,NA,450.1,0,2014_10
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,3.6,1,NA,16.4,1,-6.7,0,NA,NA,NA,81,1,NA,NA,10,NA,NA,NA,431.2,0,2014_10
-90.214,51.446,PICKLE LAKE A,6016529,ON,3.3,6,NA,16.4,6,-6,6,NA,NA,NA,NA,NA,NA,8,NA,NA,NA,NA,366.9,0,2014_10
-93.793,51.067,RED LAKE A,6016970,ON,5.2,0,NA,17.9,0,-6.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,395.6,0,2014_10
-93.344,53.064,SANDY LAKE A,6017401,ON,3.8,1,NA,17.3,1,-9.1,1,NA,NA,NA,55.9,2,NA,NA,12,NA,NA,NA,427.2,0,2014_10
-93.967,48.633,BARWICK,6020559,ON,6.2,25,0.7,17,25,-2.5,25,0,25,NA,6,25,NA,NA,1,NA,NA,NA,70.8,0,2014_10
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,5.4,0,NA,18.6,0,-8.4,0,NA,NA,NA,53.6,0,NA,NA,10,NA,NA,NA,389.5,0,2014_10
-93.439,48.651,FORT FRANCES RCS,6022474,ON,6,0,NA,20.4,0,-7.6,0,NA,NA,NA,32.2,0,NA,NA,7,NA,NA,NA,372.8,0,2014_10
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,6,0,NA,19,0,-7.5,0,0,0,NA,50.1,0,NA,0,12,NA,NA,NA,372.4,0,2014_10
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,5.6,1,NA,17.1,1,-5,0,NA,NA,NA,53.5,1,NA,NA,8,NA,NA,NA,372,0,2014_10
-94.378,49.791,KENORA RCS,6034073,ON,6.4,1,NA,17.7,1,-6.6,0,NA,NA,NA,50,1,NA,NA,10,NA,NA,NA,347.5,0,2014_10
-94.363,49.788,KENORA A,6034076,ON,6.3,0,NA,17.8,0,-6.3,0,15.6,0,NA,81.2,0,NA,0,12,NA,NA,NA,363.1,0,2014_10
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,5.1,0,NA,17.9,0,-6.1,0,17.6,0,NA,54.6,0,NA,0,12,NA,NA,NA,399.9,0,2014_10
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,3.1,9,NA,15.6,9,-13.5,8,NA,NA,NA,93.8,9,NA,NA,10,NA,NA,NA,328.7,0,2014_10
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,4.8,0,NA,15.7,0,-5.6,0,NA,NA,NA,66.4,0,NA,NA,10,NA,NA,NA,408,0,2014_10
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,6.2,9,NA,11.6,9,-1.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260,0,2014_10
-86.931,49.783,GERALDTON A,6042716,ON,3.2,0,0,14.6,0,-6.1,0,29.8,0,152,111.8,0,135,15,18,NA,NA,NA,458.2,0,2014_10
-86.287,48.608,PUKASKWA (AUT),6046768,ON,5,9,NA,14.3,9,-4,7,NA,NA,NA,46.8,13,NA,NA,8,NA,NA,NA,285.5,0,2014_10
-89.322,48.372,THUNDER BAY,6048260,ON,5.7,2,NA,18.1,1,-8.7,1,NA,NA,NA,30.3,2,NA,NA,7,NA,NA,NA,357.3,0,2014_10
-89.278,48.414,THUNDER BAY BURWOOD,6048266,ON,7,12,NA,17,12,-2,12,0,12,NA,14.5,12,NA,0,5,NA,NA,NA,208.4,0,2014_10
-89.327,48.369,THUNDER BAY CS,6048268,ON,5.7,0,NA,18,0,-9.1,0,NA,NA,NA,27.5,0,NA,NA,7,NA,NA,NA,382.6,0,2014_10
-90.467,49.033,UPSALA (AUT),6049095,ON,4.2,0,NA,18.5,0,-10.5,0,NA,NA,NA,47.6,3,NA,NA,12,NA,NA,NA,426.8,0,2014_10
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,6.8,0,NA,14.6,0,-1.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,346.3,0,2014_10
-88.306,49.69,LITTLE FLATLAND ISLAND (AUT),6049470,ON,5.5,9,NA,13.9,9,-2.2,8,NA,NA,NA,95.4,9,NA,NA,15,NA,NA,NA,274,0,2014_10
-89.317,48.367,THUNDER BAY A FIREHALL,604S003,ON,NA,NA,NA,NA,NA,NA,NA,0,14,NA,8.4,14,NA,0,3,NA,NA,NA,NA,NA,2014_10
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,5.3,13,NA,17,13,-7.4,12,NA,NA,NA,145.6,16,NA,NA,9,NA,NA,NA,229.3,0,2014_10
-84.51,46.485,SAULT STE MARIE A,6057591,ON,7,0,NA,16.4,0,-4.7,0,0,0,NA,219.6,0,NA,NA,19,NA,NA,NA,341,0,2014_10
-84.786,47.967,WAWA A,6059407,ON,5.2,3,NA,15.9,3,-5,2,0,30,NA,12,30,NA,0,1,NA,NA,NA,357.6,0,2014_10
-84.783,47.967,WAWA A,6059D09,ON,10.3,30,5.3,15.6,30,4.9,30,0,30,NA,1.4,30,NA,NA,1,NA,NA,NA,7.7,0,2014_10
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,8.5,0,NA,16.5,0,-3.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,293.4,0,2014_10
-83.347,47.82,CHAPLEAU A,6061361,ON,3.9,0,-0.4,16,0,-6.6,0,5.4,0,47,163.8,0,197,1,20,NA,NA,NA,438.4,0,2014_10
-82.025,46.193,MASSEY,6065006,ON,7.9,0,0.9,18,0,-4,0,6.6,0,286,161.2,0,163,6,18,NA,NA,NA,314.6,0,2014_10
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,6.4,1,NA,21.7,1,-4.7,0,NA,NA,NA,142,2,NA,NA,16,NA,NA,NA,348.2,0,2014_10
-80.798,46.626,SUDBURY A,6068153,ON,6.2,0,NA,21.7,0,-4.9,0,12.4,0,NA,212.3,0,NA,13,19,NA,NA,NA,366.8,0,2014_10
-82.124,49.383,BONNER LAKE,6070QK6,ON,3.9,0,NA,18,0,-6,0,1.8,0,NA,172.4,0,NA,1,16,NA,NA,NA,436.8,0,2014_10
-79.849,47.695,EARLTON A,6072223,ON,6,0,NA,20.5,0,-4.5,0,NA,NA,NA,110.1,4,NA,NA,12,NA,NA,NA,370.8,0,2014_10
-79.849,47.695,EARLTON CLIMATE,6072230,ON,5.5,5,NA,20.6,5,-4.4,2,NA,NA,NA,125.7,6,NA,NA,14,NA,NA,NA,324.7,0,2014_10
-82.468,49.412,KAPUSKASING A,6073976,ON,4.3,0,NA,17.5,0,-6.6,0,0.8,0,NA,177.4,0,NA,1,15,NA,NA,NA,425.8,0,2014_10
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,4.4,0,NA,17.5,0,-7.1,0,NA,NA,NA,163.2,0,NA,NA,12,NA,NA,NA,422.3,0,2014_10
-80,48.15,KIRKLAND LAKE CS,6074211,ON,5.4,0,NA,20.1,0,-4.5,0,NA,NA,NA,153,1,NA,NA,16,NA,NA,NA,389.1,0,2014_10
-80.608,51.291,MOOSONEE,6075420,ON,6.2,2,NA,20.7,2,-6.2,0,NA,NA,NA,117.6,1,NA,NA,12,NA,NA,NA,342.8,0,2014_10
-80.65,51.267,MOOSONEE UA,6075425,ON,6.2,0,2.5,21,0,-3.5,0,0.2,0,2,114.2,0,153,0,17,NA,NA,NA,365.2,0,2014_10
-80.618,51.292,MOOSONEE RCS,6075435,ON,6,0,NA,21.1,0,-6.2,0,NA,NA,NA,121,0,NA,NA,17,NA,NA,NA,371.7,0,2014_10
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,3.7,0,NA,18.9,0,-7,0,NA,NA,NA,148.9,0,NA,NA,16,NA,NA,NA,444.3,0,2014_10
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,4.4,0,NA,19.9,0,-7.9,0,NA,NA,NA,144.5,1,NA,NA,16,NA,NA,NA,421.5,0,2014_10
-81.377,48.571,TIMMINS A,6078286,ON,4.4,0,NA,19.9,0,-8.1,0,0,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,421.4,0,2014_10
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,7.3,0,NA,22.9,0,-4.2,0,NA,NA,NA,88.3,0,NA,NA,20,NA,NA,NA,332.6,0.2,2014_10
-79.424,46.364,NORTH BAY A,6085680,ON,7,0,NA,22.9,0,-3,0,NA,NA,NA,107.1,13,NA,NA,12,NA,NA,NA,341.6,0,2014_10
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,8.2,0,NA,19.2,0,-2.3,0,NA,NA,NA,123.7,1,NA,NA,16,NA,NA,NA,303.5,0,2014_10
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,9.2,0,NA,16.4,0,-1.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,0,2014_10
-81.982,45.69,SANDFIELD,6097426,ON,9,0,NA,20,0,-1,0,2,0,NA,121.6,0,NA,1,15,NA,NA,NA,279.5,0,2014_10
-76.113,45.186,APPLETON,6100285,ON,10.3,5,NA,26,5,-3,5,0,4,NA,54.6,4,NA,0,9,NA,NA,NA,201.3,2.3,2014_10
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,10.1,0,NA,27.2,0,-2.7,0,NA,NA,NA,62.8,0,NA,NA,12,NA,NA,NA,248.5,4.9,2014_10
-75.667,44.6,BROCKVILLE PCC,6100971,ON,10,0,0.7,24,0,-2,0,0,0,0,67.3,0,76,0,13,NA,NA,NA,249.8,3,2014_10
-77.367,46.05,CHALK RIVER AECL,6101335,ON,10.2,9,2.6,26,9,-2,9,0.8,9,NA,72.9,9,NA,0,10,NA,NA,NA,173.4,1.5,2014_10
-74.749,45.016,CORNWALL,6101874,ON,11.1,0,1.7,27,0,-0.5,0,0,0,0,73,0,79,0,15,NA,NA,NA,217.2,4.5,2014_10
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,10,1,2.2,25.5,1,-1.5,1,0,1,NA,91.4,1,NA,0,14,NA,NA,NA,240.2,1.6,2014_10
-76.69,44.428,HARTINGTON IHD,6103367,ON,10.8,0,2.3,24.5,0,-0.5,0,0,0,0,87.4,0,98,0,15,NA,NA,NA,225.6,1.8,2014_10
-75.633,45,KEMPTVILLE CS,6104027,ON,10,1,NA,26,1,-1.9,0,NA,NA,NA,61.7,2,NA,NA,9,NA,NA,NA,243.1,3.8,2014_10
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,11.1,0,NA,21,0,-1.1,0,NA,NA,NA,55,2,NA,NA,13,NA,NA,NA,215.8,1.2,2014_10
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,12.5,18,3.5,26.5,18,-0.5,17,0,17,NA,63.8,17,NA,NA,6,NA,NA,NA,74.3,3.3,2014_10
-75.717,45.383,OTTAWA CDA,6105976,ON,10.3,0,1.9,25.9,0,-1.6,0,0,0,0,64.8,0,75,0,13,NA,NA,NA,240,2.6,2014_10
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,10.1,15,NA,25.9,12,-0.6,11,NA,NA,NA,13.6,18,NA,NA,2,NA,NA,NA,129.8,2.8,2014_10
-75.667,45.317,OTTAWA INTL A,6106001,ON,9.8,0,NA,26,0,-2.5,0,0,0,NA,65,0,NA,NA,14,NA,NA,NA,257.9,3.1,2014_10
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,8.5,0,NA,26.2,0,-3.3,0,NA,NA,NA,84.5,4,NA,NA,13,NA,NA,NA,295,1.7,2014_10
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,9,1,NA,26.1,1,-2.6,1,NA,NA,NA,60.5,4,NA,NA,15,NA,NA,NA,272.9,2,2014_10
-75.064,45.287,ST. ALBERT,6107276,ON,9.9,1,2.1,26,1,-2.5,1,0,1,NA,104.8,1,NA,0,17,NA,NA,NA,245.7,1.8,2014_10
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,9.1,0,NA,25.5,0,-1.5,0,3,0,NA,105.9,0,NA,0,16,NA,NA,NA,278.6,2,2014_10
-80.777,44.67,BALACLAVA,6110470,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,154.8,0,NA,0,18,NA,NA,NA,NA,NA,2014_10
-79.319,44.267,BALDWIN,6110480,ON,10.1,1,NA,24,1,-3,1,0,1,NA,69,1,NA,NA,14,NA,NA,NA,240,1.5,2014_10
-79.736,44.385,BARRIE LANDFILL,6110556,ON,9.4,12,NA,22,7,0.5,7,0,7,NA,79.7,7,NA,0,14,NA,NA,NA,163.1,0,2014_10
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,7.9,0,NA,21.6,0,-3.6,0,NA,NA,NA,131.6,5,NA,NA,13,NA,NA,NA,313.9,0,2014_10
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,9.4,0,NA,21,0,-1,0,2.8,0,NA,121,0,NA,0,21,NA,NA,NA,267.8,0,2014_10
-80.217,44.5,COLLINGWOOD,6111792,ON,10.3,0,NA,23.6,0,0.6,0,NA,NA,NA,70.9,0,NA,NA,14,NA,NA,NA,238.8,1.2,2014_10
-79.217,44.547,LAGOON CITY,6114295,ON,9.9,0,NA,21.6,0,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,250.9,0.4,2014_10
-80.712,44.269,MARKDALE,6114979,ON,9,0,NA,21.5,0,-2,0,1.6,0,NA,132.2,0,NA,0,20,NA,NA,NA,279,0.5,2014_10
-79.875,44.758,MIDLAND WATER POLLUTION CONTROL PLANT,6115127,ON,10.3,17,1,22,17,1,17,0,17,NA,99,17,NA,0,10,NA,NA,NA,108.2,1,2014_10
-79.303,44.975,MUSKOKA,6115529,ON,8.3,2,NA,22.2,2,-2.9,1,NA,NA,NA,160.7,2,NA,NA,17,NA,NA,NA,280.3,0.3,2014_10
-79.521,46.1,NIPISSING,6115669,ON,NA,NA,NA,NA,NA,NA,NA,25,4,NA,101.8,4,NA,5,14,NA,NA,NA,NA,NA,2014_10
