Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-111.559,57.041,MILDRED LAKE,3064528,AB,8.6,0,NA,28.2,0,-5.7,0,NA,NA,NA,92.4,0,NA,0,10,NA,NA,NA,294.4,2.8,2014_05
-111.7,54.5,RICH LAKE AGDM,3065475,AB,7.5,0,NA,26.9,0,-6.8,0,NA,NA,NA,62.6,0,NA,NA,11,NA,NA,NA,327,0.1,2014_05
-114.777,55.293,SLAVE LAKE,3065995,AB,8,1,NA,24.1,1,-5.8,0,NA,NA,NA,31.2,1,NA,NA,7,NA,NA,NA,298.9,0,2014_05
-114.777,55.293,SLAVE LAKE RCS,3065997,AB,7.9,0,NA,24.1,0,-6.4,0,NA,NA,NA,35.8,0,NA,NA,8,NA,NA,NA,313.9,0,2014_05
-114.777,55.293,SLAVE LAKE AWOS A,3066002,AB,7.9,0,NA,24.1,0,-6.4,0,NA,NA,NA,37,0,NA,NA,8,NA,NA,NA,314,0,2014_05
-113.52,54.3,TAWATINAW AGCM,3066367,AB,9.2,0,NA,26.7,0,-6,0,NA,NA,NA,52.1,7,NA,NA,8,NA,NA,NA,273.9,1.4,2014_05
-115.784,54.14,WHITECOURT,3067371,AB,9.5,0,NA,25.7,0,-5.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,263.1,0,2014_05
-115.787,54.144,WHITECOURT A,3067372,AB,9.1,3,-0.7,24.5,3,-5.9,2,NA,NA,NA,44.4,3,NA,NA,7,NA,NA,NA,249.4,0,2014_05
-115.787,54.144,WHITECOURT A,3067373,AB,12.3,28,NA,21.6,28,5.6,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,0,2014_05
-118.348,53.386,WILLOW CREEK 1,306GE70,AB,5.5,1,NA,19.7,1,-11.8,0,NA,NA,NA,40.6,3,NA,NA,6,NA,NA,NA,375.5,0,2014_05
-117.209,55.578,BALLATER,3070493,AB,10.3,9,-0.2,24.2,9,-8.4,9,0.1,9,NA,6.1,9,NA,NA,1,NA,NA,NA,169.7,0,2014_05
-119.396,55.197,BEAVERLODGE RCS,3070600,AB,8.9,1,NA,21,1,-4.4,0,NA,NA,NA,53.2,15,NA,NA,4,NA,NA,NA,272.5,0,2014_05
-117.886,56.118,BROWNVALE AGCM,3070800,AB,8.7,0,NA,23.3,0,-5.2,0,NA,NA,NA,13.9,9,NA,NA,4,NA,NA,NA,289.5,0,2014_05
-117.887,55.808,EAGLESHAM AGCM,3072151,AB,9.3,0,NA,23.5,0,-7.2,0,NA,NA,NA,8.3,2,NA,NA,3,NA,NA,NA,271.1,0,2014_05
-110.439,58.981,EGG ISLAND,3072246,AB,2.7,8,NA,12.4,7,-6.2,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,351.6,0,2014_05
-118.439,56.081,FAIRVIEW AGDM,3072525,AB,8.8,0,NA,21.4,0,-5.8,0,NA,NA,NA,24.7,7,NA,NA,6,NA,NA,NA,285.9,0,2014_05
-111.117,58.767,FORT CHIPEWYAN,3072655,AB,6.3,4,NA,25.8,4,-10.7,3,NA,NA,NA,34.9,5,NA,NA,5,NA,NA,NA,315.4,0,2014_05
-111.117,58.767,FORT CHIPEWYAN RCS,3072659,AB,6.3,0,NA,26,0,-10.2,0,NA,NA,NA,42,0,NA,NA,7,NA,NA,NA,361.8,0,2014_05
-116.04,58.382,FORT VERMILION,3072723,AB,10.1,1,NA,27.1,0,-4.3,1,NA,NA,NA,15.6,0,NA,0,5,NA,NA,NA,237.9,0.4,2014_05
-118.885,55.18,GRANDE PRAIRIE A,3072921,AB,9.2,0,NA,22,0,-6,0,0,0,NA,18,0,NA,NA,4,NA,NA,NA,272,0,2014_05
-117.298,57.265,HAWK HILLS AGCM,3073071,AB,8.1,0,NA,24.6,0,-9.4,0,NA,NA,NA,20,0,NA,NA,9,NA,NA,NA,307.6,0,2014_05
-117.165,58.622,HIGH LEVEL,3073140,AB,8.1,0,NA,24.1,0,-6.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305.9,0,2014_05
-117.165,58.621,HIGH LEVEL A,3073146,AB,8.1,0,-1,24.1,0,-8.2,0,8,0,132,25.5,0,71,0,6,NA,NA,NA,306.7,0,2014_05
-117.12,55.913,JEAN COTE AGCM,3073535,AB,8.9,0,NA,23.3,0,-5.8,0,NA,NA,NA,6.7,8,NA,NA,3,NA,NA,NA,281.1,0,2014_05
-116.343,58.172,LA CRETE AGCM,3073730,AB,9.2,0,NA,25.3,0,-6,0,NA,NA,NA,31,0,NA,NA,7,NA,NA,NA,273.6,0.2,2014_05
-119.255,55.422,LA GLACE AGCM,3073740,AB,8,0,NA,21.6,0,-8.4,0,NA,NA,NA,22,2,NA,NA,4,NA,NA,NA,309.2,0,2014_05
-117.451,56.974,MANNING AGDM,3074190,AB,8.2,0,NA,24.4,0,-7.6,0,NA,NA,NA,8.8,8,NA,NA,5,NA,NA,NA,303.5,0,2014_05
-119.745,56.314,CLEARDALE AGDM,3074935,AB,8.7,0,NA,22.7,0,-6,0,NA,NA,NA,11,7,NA,NA,4,NA,NA,NA,289,0,2014_05
-117.447,56.227,PEACE RIVER A,3075040,AB,8.4,3,-1.6,23.8,3,-5,2,0.6,3,NA,8.8,3,NA,NA,2,NA,NA,NA,267.7,0,2014_05
-117.448,56.227,PEACE RIVER A,3075041,AB,12.1,28,NA,22.9,28,3.3,28,0,28,NA,9,28,NA,NA,2,NA,NA,NA,17.6,0,2014_05
-118.293,55.621,PEORIA AGDM,3075160,AB,8.8,0,NA,22.7,0,-6.4,0,NA,NA,NA,7.4,4,NA,NA,3,NA,NA,NA,284.6,0,2014_05
-115.278,56.552,RED EARTH,3075488,AB,8.3,1,NA,25.7,1,-6.2,0,NA,NA,NA,35.6,5,NA,NA,13,NA,NA,NA,289.8,0,2014_05
-118.668,55.777,RYCROFT AGCM,3075601,AB,9,1,NA,23.4,1,-7.7,0,NA,NA,NA,7.8,4,NA,NA,3,NA,NA,NA,269.7,0,2014_05
-119.345,56.076,SAVANNA AGCM,3075770,AB,8.9,0,NA,22.4,0,-5.1,0,NA,NA,NA,12.1,4,NA,NA,4,NA,NA,NA,280.8,0,2014_05
-117.741,54.425,SIMONETTE,3075937,AB,11.4,18,2.7,23,10,-4,11,0,10,NA,20,10,NA,NA,7,NA,NA,NA,86,0,2014_05
-119.23,55.695,SPIRIT RIVER AUTO STATION,3076069,AB,8.6,0,NA,20.1,0,-6.5,0,NA,NA,NA,11.1,2,NA,NA,3,NA,NA,NA,292.7,0,2014_05
-118.408,55.352,TEEPEE CREEK AGCM,3076366,AB,8.6,1,NA,22.4,1,-7.6,0,NA,NA,NA,3.3,7,NA,NA,1,NA,NA,NA,282.9,0,2014_05
-117.199,55.098,VALLEYVIEW AGDM,3076680,AB,9.3,0,NA,24.5,0,-6.1,0,NA,NA,NA,18.3,11,NA,NA,5,NA,NA,NA,269.8,0,2014_05
-113.866,58.711,GARDEN RIVER,307KPFP,AB,8.4,0,NA,29.3,0,-7.6,0,NA,NA,NA,11.8,22,NA,NA,4,NA,NA,NA,298,0,2014_05
-110.283,54.417,COLD LAKE A,3081680,AB,9.2,0,-1.2,27.8,0,-6.1,0,12,0,349,80.5,0,197,0,10,NA,NA,NA,276.7,2.7,2014_05
-110.868,54.367,DUPRE AGCM,3081690,AB,8.8,0,NA,28.8,0,-5.3,0,NA,NA,NA,66.7,0,NA,NA,10,NA,NA,NA,287,1.8,2014_05
-104.71,50.201,BRATT'S LAKE CLIMATE,4010811,SK,10.6,1,NA,32.7,1,-7.6,0,NA,NA,NA,32.5,6,NA,NA,5,NA,NA,NA,226.6,5.1,2014_05
-102.571,50.368,BROADVIEW,4010879,SK,10.2,0,-0.5,31.5,0,-5.1,0,NA,NA,NA,39.2,0,70,NA,7,NA,NA,NA,253.4,10.5,2014_05
-105.383,50.55,BUFFALO POUND LAKE,4010984,SK,11.3,0,NA,31.5,0,-3.5,0,0,0,NA,81.6,0,NA,0,7,NA,NA,NA,214.6,8.2,2014_05
-104.267,50.85,CUPAR,4011980,SK,11,0,0.3,33,0,-7,0,0,0,0,67.8,0,136,0,10,NA,NA,NA,227.6,11,2014_05
-104.867,51.183,DUVAL,4012300,SK,11.2,0,-0.4,31,0,-3,0,0,0,0,81.4,0,166,0,6,NA,NA,NA,223.8,13.3,2014_05
-102.967,49.217,ESTEVAN A,4012400,SK,11.4,0,-0.1,31.7,0,-4.6,0,5.2,0,130,44.4,0,79,0,7,NA,NA,NA,217.5,13.2,2014_05
-102.967,49.217,ESTEVAN,4012410,SK,11.3,0,NA,31.2,0,-5,0,NA,NA,NA,38,0,NA,NA,7,NA,NA,NA,218.7,11.6,2014_05
-103.65,50.55,INDIAN HEAD CDA,4013480,SK,10.2,0,-0.6,33.1,0,-7.6,0,NA,NA,NA,36,0,70,NA,6,NA,NA,NA,251.2,10.6,2014_05
-103.753,51.257,KELLIHER,4013660,SK,10.6,0,0.1,31.5,0,-4,0,0,0,0,39.8,0,74,0,7,NA,NA,NA,237.9,7.1,2014_05
-102.733,50.2,KIPLING,4014040,SK,10.8,0,0.2,31.2,0,-3.6,0,0,0,0,61.8,0,106,0,8,NA,NA,NA,234.6,12.5,2014_05
-101.717,50.9,LANGENBURG,4014145,SK,10.6,0,-0.2,33,0,-4,0,0,0,0,50.8,0,90,0,5,NA,NA,NA,239.1,9.6,2014_05
-105.25,51.417,LAST MOUNTAIN CS,4014156,SK,10.6,0,-0.4,32.1,0,-4.6,0,NA,NA,NA,45.4,0,106,NA,4,NA,NA,NA,236.4,7.4,2014_05
-104.633,52,LEROY,4014322,SK,10.4,0,-0.5,32,0,-5.5,0,0.5,0,21,41,0,83,0,4,NA,NA,NA,245.2,9.8,2014_05
-103.889,51.152,LIPTON 2,4014481,SK,10.9,2,0.4,32.5,2,-4,2,0,2,NA,41.4,2,NA,0,5,NA,NA,NA,212.1,7.4,2014_05
-103.233,49.233,MACOUN,4014870,SK,NA,NA,NA,NA,NA,NA,NA,7,25,NA,47.2,25,NA,NA,4,NA,NA,NA,NA,NA,2014_05
-103.3,49.383,MIDALE,4015159,SK,11.8,1,NA,31,1,-4.5,1,1.1,1,NA,65.3,1,NA,0,8,NA,NA,NA,200.3,14.8,2014_05
-105.538,50.332,MOOSE JAW CS,4015322,SK,11.2,1,NA,32.1,1,-6.6,0,NA,NA,NA,68.4,1,NA,NA,6,NA,NA,NA,215.9,12,2014_05
-105,52.333,MUENSTER,4015440,SK,9.1,2,-1.4,31.5,2,-6.5,2,0,2,NA,28,2,NA,0,4,NA,NA,NA,264.9,5.8,2014_05
-102.117,49.317,OXBOW,4015800,SK,10.8,0,NA,31.5,0,-5,0,8,0,NA,44,0,NA,0,9,NA,NA,NA,235.1,10.6,2014_05
-103.265,51.403,PARKERVIEW,4015870,SK,0.7,29,-9.6,8.5,29,-5,29,0,29,NA,0,29,NA,NA,0,NA,NA,NA,34.7,0,2014_05
-103.983,50.567,QU'APPELLE 1,4016322,SK,11.1,0,0.1,32,0,-3.5,0,0,0,0,57.2,0,94,0,7,NA,NA,NA,222.6,9.9,2014_05
-104.833,50.567,REGINA GILMOUR,4016651,SK,NA,NA,NA,NA,NA,NA,NA,0,1,NA,64,1,NA,0,8,NA,NA,NA,NA,NA,2014_05
-104.667,50.433,REGINA RCS,4016699,SK,10.8,0,NA,32.8,0,-7.8,0,NA,NA,NA,37.2,0,NA,NA,5,NA,NA,NA,229,7.1,2014_05
-101.55,50.467,ROCANVILLE,4016842,SK,8,29,-3.4,17,29,0,29,0,29,NA,10,29,NA,NA,1,NA,NA,NA,20,0,2014_05
-105.4,51.667,WATROUS EAST,4018642,SK,10.1,0,NA,32,0,-5,0,NA,NA,NA,59.7,0,NA,NA,4,NA,NA,NA,251.2,5.4,2014_05
-104.183,49.817,YELLOW GRASS,4019040,SK,11.9,0,0.4,32.5,0,-6,0,0,0,0,56.8,0,103,0,9,NA,NA,NA,202,13.9,2014_05
-102.464,51.265,YORKTON,4019073,SK,10.5,0,NA,32.2,0,-5.3,0,NA,NA,NA,45.5,0,NA,NA,5,NA,NA,NA,242.8,9.5,2014_05
-102.462,51.265,YORKTON,4019075,SK,10.8,1,NA,32.2,1,-4.8,0,NA,NA,NA,34.7,2,NA,NA,4,NA,NA,NA,225.7,10.1,2014_05
-102.233,51.2,TONKIN,4019082,SK,10.7,0,NA,34,0,-6,0,0,0,NA,69.4,0,NA,0,8,NA,NA,NA,237,10.5,2014_05
-104.2,51.767,WYNYARD (AUT),40190LN,SK,10.2,0,NA,31.5,0,-7.9,0,NA,NA,NA,40.6,0,NA,NA,3,NA,NA,NA,253.1,11.9,2014_05
-103.8,49.7,WEYBURN,401HP5R,SK,10.9,0,NA,30.9,0,-7.7,0,NA,NA,NA,38.6,1,NA,NA,6,NA,NA,NA,228.6,8.5,2014_05
-106.848,51.289,CUTBANK,401JR89,SK,NA,NA,NA,NA,NA,NA,NA,0,25,NA,72.2,25,NA,NA,6,NA,NA,NA,NA,NA,2014_05
-105.946,49.729,ASSINIBOIA AIRPORT,4020286,SK,11,0,NA,32,0,-5.6,0,NA,NA,NA,43.5,0,NA,NA,8,NA,NA,NA,228.4,11.6,2014_05
-107.311,50.832,BEECHY,4020560,SK,11.4,1,-0.1,31.5,1,-6.5,1,0,1,NA,37,1,NA,0,7,NA,NA,NA,208.2,9.3,2014_05
-109.467,49.667,CYPRESS HILLS,4021996,SK,8,3,-0.7,26,3,-9,3,2.5,3,NA,28.1,3,NA,0,8,NA,NA,NA,279.6,0,2014_05
-106.583,51.133,ELBOW CS,4022359,SK,10.5,0,NA,29.9,0,-3.6,0,NA,NA,NA,61.7,0,NA,NA,4,NA,NA,NA,236.4,4.3,2014_05
-106.55,51.167,ELBOW 2 NE,4022363,SK,11.1,15,0.7,30,15,-4.5,15,0,15,NA,20.5,15,NA,0,3,NA,NA,NA,112.3,2.3,2014_05
-107.15,50.95,LUCKY LAKE,4024714,SK,11,0,NA,30.6,0,-4.8,0,NA,NA,NA,58,0,NA,NA,7,NA,NA,NA,225.1,7.9,2014_05
-109.466,49.903,MAPLE CREEK,4024919,SK,11.1,0,NA,30.3,0,-6.8,0,NA,NA,NA,15.3,0,NA,NA,5,NA,NA,NA,217.4,3.4,2014_05
-107.263,51.154,ROCK POINT,4026847,SK,11,1,-0.2,29.5,1,-5.5,1,0,1,NA,77.8,1,NA,0,7,NA,NA,NA,218.4,8.4,2014_05
-107.8,50.6,STEWART VALLEY,4027775,SK,10,0,-1.7,29,0,-6,0,0,0,0,30,0,58,0,8,NA,NA,NA,249.5,2,2014_05
-107.691,50.292,SWIFT CURRENT,4028038,SK,11.2,5,NA,29.6,5,-5.7,5,NA,NA,NA,21.7,7,NA,NA,4,NA,NA,NA,184.2,8.4,2014_05
-107.733,50.267,SWIFT CURRENT CDA,4028060,SK,10.9,0,-0.1,29.1,0,-6.2,0,NA,NA,NA,27.5,0,57,NA,6,NA,NA,NA,227.6,6.8,2014_05
-109.501,50.909,LEADER AIRPORT,402DAF0,SK,10.9,0,NA,30.5,0,-6.6,0,NA,NA,NA,13.6,0,NA,NA,6,NA,NA,NA,222.1,2.5,2014_05
-109.1,49.133,CLAYDON,4031581,SK,11.7,4,0.8,30,4,-2.5,4,0,4,NA,23.6,4,NA,0,9,NA,NA,NA,175.7,4.9,2014_05
-105.517,49.117,CORONACH,4031844,SK,11.2,0,0,32.5,0,-7,0,5.1,0,78,73.3,0,114,0,10,NA,NA,NA,226.6,14.3,2014_05
-105.483,49.05,CORONACH SPC,40318MN,SK,10.5,0,-0.6,31.8,0,-7.3,0,NA,NA,NA,43,1,NA,NA,9,NA,NA,NA,237.4,5.6,2014_05
-109.514,49.641,CYPRESS HILLS PARK,4031999,SK,9,0,NA,26.6,0,-7.8,0,NA,NA,NA,33.4,0,NA,NA,8,NA,NA,NA,281.1,1.6,2014_05
-108.989,49.438,EASTEND CYPRESS (AUT),4032322,SK,9.6,0,NA,27.5,0,-8.3,0,NA,NA,NA,20.1,0,NA,NA,5,NA,NA,NA,261,0.5,2014_05
-107.024,49.099,MANKOTA,4034910,SK,10.2,0,-0.5,29.9,0,-6.7,0,NA,NA,NA,41,3,NA,NA,8,NA,NA,NA,242.7,2.1,2014_05
-105.979,49.168,ROCKGLEN (AUT),4036844,SK,10.5,1,NA,29.6,1,-3.7,0,NA,NA,NA,61.2,2,NA,NA,6,NA,NA,NA,231.2,6.4,2014_05
-108.383,49,TREELON,4038116,SK,10.4,18,-0.8,26,18,-3.5,18,0,18,NA,18.8,18,NA,NA,3,NA,NA,NA,98.4,0,2014_05
-107.586,49.058,VAL MARIE SOUTHEAST,4038412,SK,10.6,0,NA,30.8,0,-7.4,0,NA,NA,NA,44.2,0,NA,NA,9,NA,NA,NA,234.4,5.6,2014_05
-108.407,51.294,BICKLEIGH,4040587,SK,11.3,0,0,32,0,-7,0,0,0,0,39.2,0,85,0,4,NA,NA,NA,217.5,9.1,2014_05
-109.2,53.45,BUTTE ST PIERRE,4041000,SK,8.7,0,-1.4,28,0,-6.5,0,0.1,0,6,33.8,0,87,0,9,NA,NA,NA,288.9,0,2014_05
-109.181,51.515,KINDERSLEY A,4043901,SK,10.4,0,NA,30.1,0,-6.9,0,0,0,NA,24.8,0,NA,NA,5,NA,NA,NA,238.9,2.2,2014_05
-109.948,52.333,MACKLIN,4044850,SK,10,4,NA,29,4,-7.5,4,0,4,NA,26,4,NA,0,5,NA,NA,NA,216.9,1.6,2014_05
-108.256,52.772,NORTH BATTLEFORD RCS,4045607,SK,9.6,0,NA,29.7,0,-6.5,0,NA,NA,NA,45,0,NA,NA,7,NA,NA,NA,262.3,0.8,2014_05
-108.244,52.769,NORTH BATTLEFORD,4045695,SK,9.7,2,NA,29.9,1,-6.3,1,NA,NA,NA,31.8,2,NA,NA,6,NA,NA,NA,241.6,2.2,2014_05
-107.917,51.567,ROSETOWN EAST,4046884,SK,10.4,0,NA,31.9,0,-7,0,NA,NA,NA,34.7,0,NA,NA,5,NA,NA,NA,238.7,3.9,2014_05
-108.835,52.36,SCOTT CDA,4047240,SK,9.2,0,-1.5,29.2,0,-7.6,0,NA,NA,NA,23.1,0,64,NA,4,NA,NA,NA,272,0.7,2014_05
-107.767,52.317,SONNINGDALE,4047644,SK,10.3,7,NA,30,7,-5.5,7,4,4,NA,69.6,4,NA,0,7,NA,NA,NA,186.2,2.5,2014_05
-109.404,53.131,WASECA,4048520,SK,9.1,2,-1.5,25,2,-5,2,2,2,NA,42.2,2,NA,0,9,NA,NA,NA,257.9,0,2014_05
-109.405,53.131,WASECA RCS,4048521,SK,9.5,0,NA,28.2,0,-5.2,0,NA,NA,NA,24,5,NA,NA,6,NA,NA,NA,266.7,2.6,2014_05
-105.783,52.85,HOEY,4053264,SK,NA,NA,NA,NA,NA,NA,NA,0,27,NA,32.1,27,NA,NA,3,NA,NA,NA,NA,NA,2014_05
-104.6,52.817,MELFORT,4055079,SK,10,0,NA,32.1,0,-5.1,0,NA,NA,NA,24.3,1,NA,NA,3,NA,NA,NA,258.2,11.4,2014_05
-107.05,51.483,OUTLOOK PFRA,4055736,SK,10.8,0,-0.8,30.8,0,-4.4,0,NA,NA,NA,81.2,1,NA,NA,11,NA,NA,NA,229.5,5.1,2014_05
-105.673,53.214,PRINCE ALBERT A,4056241,SK,9,0,NA,31,0,-6.8,0,0.8,0,NA,57.8,0,NA,NA,7,NA,NA,NA,283.8,3.6,2014_05
-106.719,52.174,SASKATOON RCS,4057165,SK,10.1,0,NA,30.9,0,-4.8,0,NA,NA,NA,61.1,0,NA,NA,3,NA,NA,NA,248.5,3.7,2014_05
-109.626,54.335,BEACON HILL,4060452,SK,8.1,4,NA,30,4,-8,4,5,4,NA,40.4,4,NA,0,8,NA,NA,NA,271.9,4,2014_05
-108.421,55.841,BUFFALO NARROWS (AUT),4060983,SK,7,1,NA,26.6,1,-4.5,0,NA,NA,NA,46.7,2,NA,NA,7,NA,NA,NA,331.9,0.6,2014_05
-104.483,58.083,CIGAR LAKE,4061570,SK,4.6,0,-0.3,25,0,-14,0,36.3,0,555,55.3,0,167,0,5,NA,NA,NA,415.5,0,2014_05
-103.712,58.19,COLLINS BAY,4061629,SK,4.9,0,NA,24,0,-13.4,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,404.6,0,2014_05
-103.7,58.183,COLLINS BAY CAMECO,4061632,SK,4.9,8,NA,24.1,7,-14,7,22.8,7,NA,40.1,7,NA,0,10,NA,NA,NA,302.4,0,2014_05
-102.35,55.533,ISLAND FALLS (AUT),4063605,SK,7.2,1,NA,30.8,1,-6.3,0,NA,NA,NA,27.2,1,NA,NA,6,NA,NA,NA,328.7,3.5,2014_05
-109.962,54.908,JIMMY LAKE AWOS,4063623,SK,7.7,5,NA,27.3,5,-7.1,5,NA,NA,NA,74.5,7,NA,NA,9,NA,NA,NA,269.6,1.5,2014_05
-105.6,57.25,KEY LAKE,4063753,SK,4.1,0,NA,26.9,0,-16.2,0,NA,NA,NA,60.5,1,NA,NA,13,NA,NA,NA,429.7,0,2014_05
-105.617,57.25,KEY LAKE,4063755,SK,4.8,0,-1.7,26.5,0,-15,0,38.4,0,434,62.1,0,170,0,11,NA,NA,NA,408.5,0,2014_05
-105.618,57.256,KEY LAKE,4063757,SK,4.9,1,NA,27.3,1,-14.5,0,NA,NA,NA,53.9,2,NA,NA,9,NA,NA,NA,394.2,0,2014_05
-105.27,55.146,LA RONGE RCS,4064149,SK,7.2,1,NA,27.1,1,-6.1,0,NA,NA,NA,0,29,NA,NA,0,NA,NA,NA,324.6,0.2,2014_05
-105.267,55.151,LA RONGE A,4064155,SK,7.2,0,NA,27.8,0,-6.9,0,20,0,NA,61.2,0,NA,NA,6,NA,NA,NA,334.7,0,2014_05
-109.138,54.02,LOON LAKE RCS,4064620,SK,9,1,NA,29.1,1,-4.3,0,NA,NA,NA,62,1,NA,NA,9,NA,NA,NA,271.2,1,2014_05
-108.05,54.125,MEADOW LAKE A,4065057,SK,8.4,0,NA,29.1,0,-5.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.7,1,2014_05
-103.283,56.333,SOUTHEND,4067655,SK,5.7,0,NA,28.5,0,-8.2,0,NA,NA,NA,57.6,1,NA,NA,11,NA,NA,NA,381.3,1.2,2014_05
-107.55,53.367,SPIRITWOOD WEST,4067723,SK,8.6,0,NA,28.9,0,-5.4,0,NA,NA,NA,47.8,0,NA,NA,8,NA,NA,NA,292,1.6,2014_05
-105.841,59.25,STONY RAPIDS,4067799,SK,5.5,1,NA,25.9,1,-11.7,1,NA,NA,NA,48.3,2,NA,NA,9,NA,NA,NA,374.2,0,2014_05
-106.067,53.917,WASKESIU LAKE,4068559,SK,8.1,1,NA,29.5,1,-4.8,0,NA,NA,NA,50.3,1,NA,NA,8,NA,NA,NA,298.1,1.9,2014_05
-108.517,54.133,MEADOW LAKE,406N0NM,SK,8.8,1,NA,30.1,1,-5.6,0,NA,NA,NA,54,2,NA,NA,9,NA,NA,NA,278.1,1.9,2014_05
-108.483,59.567,URANIUM CITY (AUT),406QLD0,SK,5.5,0,NA,24.6,0,-9.3,0,NA,NA,NA,32.1,4,NA,NA,7,NA,NA,NA,388.4,0,2014_05
-104.008,53.333,NIPAWIN,4075525,SK,9.7,0,NA,33.1,0,-5.2,0,NA,NA,NA,32.7,0,NA,NA,3,NA,NA,NA,267.5,10.5,2014_05
-104,53.333,NIPAWIN,407N51G,SK,9.7,2,NA,33.1,2,-6.2,0,NA,NA,NA,38.1,4,NA,NA,3,NA,NA,NA,249.7,9.4,2014_05
-102.583,52.883,HUDSON BAY 13W,4083323,SK,8.9,3,NA,34,3,-13,3,0,3,NA,15.6,3,NA,NA,4,NA,NA,NA,262.3,8.6,2014_05
-102.317,52.817,HUDSON BAY(AUT),4083324,SK,9.5,0,NA,34.3,0,-5.8,0,NA,NA,NA,30,0,NA,NA,3,NA,NA,NA,276.8,13.4,2014_05
-103.833,52.583,MCKAGUE 2,4085052,SK,9.9,2,-0.4,32.5,2,-6,2,0,2,NA,20.9,2,NA,0,3,NA,NA,NA,247.6,11.3,2014_05
-101.867,52.083,PELLY,4086000,SK,9.2,0,0.2,33,0,-5.5,0,0.1,0,2,47.5,0,80,0,7,NA,NA,NA,280.7,7.8,2014_05
-101.9,51.733,PELLY 2,4086001,SK,10.9,0,0.6,35,0,-4,0,0,0,0,67.8,0,120,0,7,NA,NA,NA,236.8,15.9,2014_05
-99.292,49.276,BALDUR,5010140,MB,11.2,4,0.2,33,2,-4.5,2,1,1,NA,62.2,1,NA,0,9,NA,NA,NA,197.5,14.6,2014_05
-99.45,49.3,BELMONT,5010191,MB,NA,NA,NA,NA,NA,NA,NA,0,0,0,88.8,0,116,0,11,NA,NA,NA,NA,NA,2014_05
-101.391,51.539,BOGGY CREEK,5010310,MB,9.1,6,NA,30.5,6,-7,6,0,6,NA,64.4,6,NA,0,7,NA,NA,NA,223.9,1.3,2014_05
-99.952,49.91,BRANDON A,5010481,MB,10.1,1,NA,31.4,1,-4.1,0,0,1,NA,76,1,NA,NA,11,NA,NA,NA,243.2,6.8,2014_05
-99.95,49.9,BRANDON RCS,5010490,MB,11,2,NA,32.5,2,-3.7,2,NA,NA,NA,75.7,2,NA,NA,7,NA,NA,NA,213.5,11.9,2014_05
-99.357,49.906,CARBERRY CS,5010547,MB,10.8,0,NA,33.4,0,-4.4,0,NA,NA,NA,71.4,0,NA,NA,10,NA,NA,NA,240.1,17.4,2014_05
-99.074,49.562,CYPRESS RIVER RCS,5010641,MB,11.4,0,NA,33.5,0,-5.4,0,NA,NA,NA,73.3,0,NA,NA,9,NA,NA,NA,228.4,22.4,2014_05
-101.203,49.927,ELKHORN 2 EAST,5010QFQ,MB,11.8,3,0.7,32,3,-3,3,0,3,NA,61.4,3,NA,0,12,NA,NA,NA,185.3,12.3,2014_05
-98.3,49.983,PORTAGE ROMANCE,5012300,MB,NA,NA,NA,NA,NA,NA,NA,0.3,0,NA,47.1,0,NA,0,8,NA,NA,NA,NA,NA,2014_05
-98.267,49.95,PORTAGE LA PRAIRIE CDA,5012321,MB,NA,NA,NA,NA,NA,NA,NA,0.1,12,NA,40.7,12,NA,NA,7,NA,NA,NA,NA,NA,2014_05
-98.284,49.903,PORTAGE SOUTHPORT,5012324,MB,11.3,0,NA,33.1,0,-2.8,0,NA,NA,NA,49,0,NA,NA,6,NA,NA,NA,228.9,19.8,2014_05
-101.363,51.183,ROBLIN,5012469,MB,9.8,0,NA,32.9,0,-4.3,0,NA,NA,NA,44.6,0,NA,NA,7,NA,NA,NA,264.7,9,2014_05
-99.017,49.45,ST ALPHONSE,5012545,MB,11.8,0,0.1,32.5,0,-4.5,0,0,0,0,105,0,158,0,12,NA,NA,NA,215.1,23.1,2014_05
-100.604,50.455,SHOAL LAKE CS,5012654,MB,9.8,0,NA,31.4,0,-4.1,0,NA,NA,NA,40.2,18,NA,NA,5,NA,NA,NA,264.3,11,2014_05
-100.934,49.842,VIRDEN WATER,5012961,MB,11.4,5,NA,32,5,-4,5,0,5,NA,64.6,5,NA,0,12,NA,NA,NA,183.9,13.1,2014_05
-99.942,50.655,WASAGAMING,5013117,MB,8.4,0,-0.1,30.7,0,-6,0,NA,NA,NA,73.6,0,128,NA,8,NA,NA,NA,304.9,6.3,2014_05
-100.986,49.281,MELITA,501A7AR,MB,11.6,0,NA,32.5,0,-2.4,0,NA,NA,NA,104.7,0,NA,NA,6,NA,NA,NA,217.9,18.3,2014_05
