Long,Lat,Stn_Name,Clim_ID,Prov_or_Ter,Tm,DwTm,D,Tx,DwTx,Tn,DwTn,S,DwS,S%N,P,DwP,P%N,S_G,Pd,BS,DwBS,BS%,HDD,CDD,YYYY_MM
-97.95,49.133,SCHANZENFELD,5022623,MB,NA,NA,NA,NA,NA,NA,NA,0,1,NA,74.6,1,NA,0,8,NA,NA,NA,NA,NA,2020_07
-95.598,49.024,SPRAGUE,5022759,MB,20.3,1,NA,31.7,1,8.2,1,NA,NA,NA,142.8,1,NA,NA,9,NA,NA,NA,7.2,76.4,2020_07
-97.167,50.117,STONY MOUNTAIN,5022791,MB,21.5,0,1.7,33.5,0,10,0,0,0,NA,33.5,0,41,0,7,NA,NA,NA,0.5,110.5,2020_07
-97.24,49.91,WINNIPEG INTL A,5023227,MB,21,0,NA,32.7,0,9.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,94.8,2020_07
-97.129,49.888,WINNIPEG THE FORKS,5023262,MB,22.8,1,NA,33.7,1,13.8,1,NA,NA,NA,47.3,1,NA,NA,6,NA,NA,NA,0,142.6,2020_07
-98.03,49.498,CARMAN U OF M CS,502I001,MB,20.2,0,NA,32.1,0,7,0,NA,NA,NA,54,0,NA,NA,6,NA,NA,NA,5.7,73.4,2020_07
-97.249,49.917,WINNIPEG A CS,502S001,MB,20.9,0,NA,32.5,0,8.9,0,NA,NA,NA,39.2,0,NA,NA,6,NA,NA,NA,2.2,90.8,2020_07
-97.022,52.36,BERENS RIVER CS,5030203,MB,19.6,1,1.9,33.4,1,7.6,1,NA,NA,NA,72.1,1,NA,NA,9,NA,NA,NA,10.5,57.7,2020_07
-97.018,52.359,BERENS RIVER A,5030204,MB,19.9,0,NA,33.7,0,7.8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,67,2020_07
-97.616,52.819,GEORGE ISLAND (AUT),5030984,MB,21.1,23,NA,26.9,23,16.8,23,NA,NA,NA,21.5,23,NA,NA,2,NA,NA,NA,0,24.5,2020_07
-97.555,51.083,FISHER BRANCH (AUT),50309J6,MB,19.6,2,NA,31.9,2,7.6,2,NA,NA,NA,149.7,1,NA,NA,8,NA,NA,NA,5.9,52.2,2020_07
-96.982,50.631,GIMLI HARBOUR CS,5031041,MB,21.2,0,NA,33,0,13.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,100.6,2020_07
-97.05,50.633,GIMLI CLIMATE,5031042,MB,20.1,0,NA,32.6,0,8.5,0,NA,NA,NA,57.5,0,NA,NA,5,NA,NA,NA,5,71.5,2020_07
-95.977,50.522,GREAT FALLS CLIMATE,5031201,MB,21.2,1,NA,32.4,1,10.8,1,NA,NA,NA,75.8,1,NA,NA,8,NA,NA,NA,1.3,97,2020_07
-97.568,51.211,HODGSON 3,5031310,MB,20,1,NA,32,1,7.5,1,0,1,NA,132.8,1,NA,NA,8,NA,NA,NA,3.8,63.4,2020_07
-95.197,49.624,INDIAN BAY,5031320,MB,20.4,0,1.3,34.5,0,7,0,0,0,NA,89.1,0,93,0,8,NA,NA,NA,6.8,81.4,2020_07
-99.268,53.186,GRAND RAPIDS (AUT),5031A10,MB,18.6,0,NA,31.1,0,6.9,0,NA,NA,NA,56.2,0,NA,NA,7,NA,NA,NA,20.4,38.4,2020_07
-95.89,50.148,PINAWA CANWARN,5032161,MB,NA,NA,NA,NA,NA,NA,NA,0,0,NA,67.7,0,NA,0,9,NA,NA,NA,NA,NA,2020_07
-95.533,49.85,RENNIE,5032360,MB,17.9,21,NA,33.5,15,5,15,0,15,NA,7.2,15,NA,0,1,NA,NA,NA,10.9,9.6,2020_07
-96.567,50.7,VICTORIA BEACH (AUT),5032951,MB,22,0,NA,32.6,0,13.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,125.4,2020_07
-96.065,50.177,PINAWA,503B1ER,MB,20.2,0,NA,32.5,0,7.9,0,NA,NA,NA,90,0,NA,NA,7,NA,NA,NA,4.3,71,2020_07
-98.7,50.05,BEAVER,5040166,MB,NA,NA,NA,NA,NA,NA,NA,0,27,NA,13.8,27,NA,NA,4,NA,NA,NA,NA,NA,2020_07
-100.057,51.1,DAUPHIN CS,5040681,MB,20.3,2,NA,31.3,2,10.5,2,NA,NA,NA,65.7,2,NA,NA,8,NA,NA,NA,2.2,68.3,2020_07
-100.053,51.101,DAUPHIN,5040689,MB,20.3,2,NA,31.1,2,10.6,2,NA,NA,NA,72,2,NA,NA,9,NA,NA,NA,2,69.9,2020_07
-100.65,52.033,COWAN,5040FJ3,MB,20.1,0,2.3,33,0,8,0,0,0,NA,60.5,0,69,0,14,NA,NA,NA,7,71.5,2020_07
-101.098,52.666,MAFEKING,5041685,MB,20.3,0,1.9,31.5,0,10.5,0,0,0,NA,54.2,0,55,0,12,NA,NA,NA,0.2,72,2020_07
-99.53,50.712,MCCREARY,5043158,MB,20.6,0,1.4,32.6,0,10.9,0,NA,NA,NA,56.6,0,76,NA,10,NA,NA,NA,2.7,82.2,2020_07
-98.037,50.499,OAKPOINT MARINE,504K0NM,MB,21.1,1,NA,29.8,1,10.9,1,NA,NA,NA,33.8,1,NA,NA,5,NA,NA,NA,1.9,96.1,2020_07
-101.233,52.115,SWAN RIVER RCS,504K80K,MB,19.6,3,NA,30.2,3,10.2,3,NA,NA,NA,122.7,3,NA,NA,14,NA,NA,NA,2.8,48.8,2020_07
-101.683,54.683,FLIN FLON,5050919,MB,19.3,18,NA,29.3,18,12.3,18,NA,NA,NA,54.2,18,NA,NA,7,NA,NA,NA,0.4,17.9,2020_07
-101.883,54.767,FLIN FLON,5050920,MB,19.9,2,1,31,2,8,2,0,2,NA,110,2,NA,0,11,NA,NA,NA,11.8,67.7,2020_07
-101.682,54.678,FLIN FLON A,5050973,MB,19.5,2,NA,29.7,2,10.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.4,51,2020_07
-101.091,53.971,THE PAS A,5052882,MB,19.8,5,NA,31.1,5,9.1,5,NA,NA,NA,57,5,NA,NA,8,NA,NA,NA,5.6,52.8,2020_07
-101.1,53.967,THE PAS CLIMATE,5052890,MB,19.6,0,NA,30.9,0,9,0,NA,NA,NA,78.5,0,NA,NA,10,NA,NA,NA,6.7,57.3,2020_07
-94.066,58.739,CHURCHILL A,5060595,MB,13.4,0,NA,28,0,2.7,0,NA,NA,NA,61.6,3,NA,NA,13,NA,NA,NA,148.8,7.5,2020_07
-94.066,58.739,CHURCHILL A,5060605,MB,13.4,0,NA,28,0,2.7,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.7,7.5,2020_07
-94.067,58.733,CHURCHILL CLIMATE,5060608,MB,13.4,0,NA,28,0,2.7,0,NA,NA,NA,109.2,0,NA,NA,14,NA,NA,NA,148.9,7.4,2020_07
-94.704,56.359,GILLAM,5060999,MB,17.9,0,NA,28.9,0,8.5,0,NA,NA,NA,169.1,0,NA,NA,12,NA,NA,NA,37,35.1,2020_07
-94.711,56.358,GILLAM A,5061022,MB,18.3,17,NA,28.7,17,8.3,17,0,16,NA,59,17,NA,NA,4,NA,NA,NA,14.7,18.4,2020_07
-94.711,56.358,GILLAM A,5061025,MB,17.9,2,NA,29.1,2,8.3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.7,34.1,2020_07
-94.654,53.857,ISLAND LAKE A,5061374,MB,20.2,5,NA,31.2,5,11.7,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,69,2020_07
-96.51,56.038,KELSEY DAM CS,5061422,MB,18,1,NA,31,1,7,1,NA,NA,NA,79.2,1,NA,NA,12,NA,NA,NA,32.1,32.6,2020_07
-101.076,56.864,LYNN LAKE,5061645,MB,17.8,1,NA,29.3,1,7,1,NA,NA,NA,106.4,3,NA,NA,12,NA,NA,NA,32.3,25.5,2020_07
-101.067,56.85,LYNN LAKE RCS,5061649,MB,17.8,1,NA,30.1,1,6.8,1,NA,NA,NA,107.7,1,NA,NA,12,NA,NA,NA,32.7,26.9,2020_07
-97.844,53.958,NORWAY HOUSE,5062040,MB,19.5,0,NA,32.2,0,10.6,0,NA,NA,NA,65.7,2,NA,NA,10,NA,NA,NA,6.1,52.7,2020_07
-98.512,58.706,TADOULE LAKE,5062835,MB,16.3,13,NA,27.5,13,8.1,13,NA,NA,NA,44,13,NA,NA,9,NA,NA,NA,41.8,11.5,2020_07
-97.863,55.805,THOMPSON A,5062921,MB,18,1,NA,31,1,7.1,1,0,0,NA,173.6,0,NA,NA,17,NA,NA,NA,26.9,27.6,2020_07
-82.432,52.928,ATTAWAPISKAT A,6010400,ON,18.2,0,NA,31.8,0,4.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.8,58.5,2020_07
-89.897,53.818,BIG TROUT LAKE A,6010735,ON,19,0,NA,30.4,0,7.1,0,NA,NA,NA,89.3,1,NA,NA,8,NA,NA,NA,32.4,62.5,2020_07
-89.892,53.816,BIG TROUT LAKE,6010740,ON,19.1,1,NA,31,1,6.3,1,NA,NA,NA,98.2,1,NA,NA,9,NA,NA,NA,29.1,61.2,2020_07
-93.221,50.631,EAR FALLS (AUT),6012199,ON,20.7,0,NA,33.7,0,10.3,0,NA,NA,NA,86.9,0,NA,NA,10,NA,NA,NA,6.4,89.1,2020_07
-87.676,56.019,FORT SEVERN A,6012501,ON,14.3,1,NA,29.5,1,1.7,1,NA,NA,NA,76.9,1,NA,NA,12,NA,NA,NA,129.4,19.3,2020_07
-87.934,52.196,LANSDOWNE HOUSE A,6014351,ON,19.9,1,NA,33.5,1,7.8,1,NA,NA,NA,110,1,NA,NA,7,NA,NA,NA,16.5,73.5,2020_07
-87.936,52.196,LANSDOWNE HOUSE (AUT),6014353,ON,19.6,1,NA,33.4,1,7.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9,68.8,2020_07
-91.763,53.441,MUSKRAT DAM,6015026,ON,19.3,10,NA,31.8,10,8.1,10,NA,NA,NA,126.7,11,NA,NA,11,NA,NA,NA,13.4,39.7,2020_07
-85.433,54.983,PEAWANUCK (AUT),6016295,ON,16.6,2,NA,31.8,2,0.5,2,NA,NA,NA,92.1,2,NA,NA,11,NA,NA,NA,82.1,42.4,2020_07
-85.443,54.988,PEAWANUCK A,6016298,ON,16.6,1,NA,31.4,1,2.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85.5,42.9,2020_07
-90.218,51.449,PICKLE LAKE (AUT),6016525,ON,21.4,0,NA,34.3,0,10.9,0,NA,NA,NA,68.9,0,NA,NA,11,NA,NA,NA,6.1,112.8,2020_07
-90.214,51.446,PICKLE LAKE A,6016528,ON,21.3,1,NA,34.2,1,10.8,1,NA,NA,NA,0,14,NA,NA,0,NA,NA,NA,6.4,104.7,2020_07
-93.793,51.067,RED LAKE A,6016971,ON,20,1,NA,32.7,1,8.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,70.2,2020_07
-93.344,53.064,SANDY LAKE A,6017401,ON,19.9,0,NA,32.6,0,9,0,NA,NA,NA,137.8,0,NA,NA,14,NA,NA,NA,17,75.4,2020_07
-93.967,48.633,BARWICK,6020559,ON,20.8,0,1.8,34.5,0,8,0,0,0,NA,77.6,0,75,0,11,NA,NA,NA,5.2,90.6,2020_07
-91.628,48.761,ATIKOKAN (AUT),6020LPQ,ON,20.1,2,NA,33.5,2,6.9,2,NA,NA,NA,59.7,2,NA,NA,9,NA,NA,NA,14.1,74,2020_07
-93.439,48.651,FORT FRANCES RCS,6022474,ON,19.2,6,NA,33,6,5.7,6,NA,NA,NA,18.9,6,NA,NA,5,NA,NA,NA,21.3,52.3,2020_07
-92.623,48.76,MINE CENTRE SOUTHWEST,6025205,ON,20.4,0,NA,34.5,0,6.5,0,0,0,NA,45,0,NA,0,9,NA,NA,NA,9.9,83.6,2020_07
-92.744,49.828,DRYDEN REGIONAL,6032125,ON,21.2,0,NA,34,0,10.9,0,NA,NA,NA,83.8,0,NA,NA,9,NA,NA,NA,6.4,105.3,2020_07
-94.378,49.791,KENORA RCS,6034073,ON,21.4,0,NA,32.4,0,11,0,NA,NA,NA,75.1,0,NA,NA,9,NA,NA,NA,2.9,107.5,2020_07
-94.363,49.788,KENORA A,6034076,ON,21.4,0,NA,32.3,0,11.1,0,0,0,NA,73.6,0,NA,NA,11,NA,NA,NA,3,107.9,2020_07
-93.717,49.65,RAWSON LAKE,6036904,ON,18.9,0,-0.5,28.5,0,10.5,0,0,0,NA,30,0,31,0,4,NA,NA,NA,13.9,41.2,2020_07
-93.733,49.664,RAWSON LAKE (AUT),6036907,ON,21.3,0,NA,33.4,0,10.6,0,NA,NA,NA,40.9,0,NA,NA,7,NA,NA,NA,4,105.4,2020_07
-91.908,50.114,SIOUX LOOKOUT A,6037776,ON,20.8,0,NA,33.3,0,8.8,0,0,0,NA,36,6,NA,NA,4,NA,NA,NA,6.8,93.9,2020_07
-91.906,50.114,SIOUX LOOKOUT AIRPORT,6037800,ON,21.3,0,NA,34.3,0,9.8,0,NA,NA,NA,55.6,0,NA,NA,8,NA,NA,NA,4.2,107.6,2020_07
-88.905,50.294,ARMSTRONG (AUT),6040325,ON,22.8,23,NA,32.6,23,10.6,23,NA,NA,NA,8.1,23,NA,NA,3,NA,NA,NA,0,38.6,2020_07
-88.91,50.29,ARMSTRONG A,6040327,ON,20.8,17,NA,32.7,17,5.6,17,NA,NA,NA,37.2,18,NA,NA,3,NA,NA,NA,5.5,44.6,2020_07
-88.345,49.154,CAMERON FALLS (AUT),6041110,ON,19.9,0,NA,34.2,0,8.9,0,NA,NA,NA,45.7,0,NA,NA,7,NA,NA,NA,8.6,68.2,2020_07
-85.833,47.333,CARIBOU ISLAND (AUT),6041222,ON,13.3,23,NA,19.9,23,8.2,23,NA,NA,NA,2.4,23,NA,NA,1,NA,NA,NA,37.9,0,2020_07
-86.939,49.779,GERALDTON A,6042717,ON,20.2,0,NA,31.9,0,6.1,0,0,0,NA,71.5,0,NA,NA,9,NA,NA,NA,8.1,74.9,2020_07
-86.989,49.779,GERALDTON A,6042718,ON,20.3,1,NA,31.9,1,7.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,74.9,2020_07
-86.932,49.781,GERALDTON AIRPORT,6042719,ON,20.3,2,NA,31.8,2,6.6,2,NA,NA,NA,67,2,NA,NA,9,NA,NA,NA,10.5,75.9,2020_07
-89.267,48.467,HAZELWOOD,6043390,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,129.2,0,NA,0,11,NA,NA,NA,NA,NA,2020_07
-86.346,48.757,MARATHON A,6044967,ON,16.3,2,NA,30.4,2,5.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.5,13.8,2020_07
-86.287,48.608,PUKASKWA (AUT),6046768,ON,16.5,0,NA,32,0,6.8,0,NA,NA,NA,64.8,0,NA,NA,7,NA,NA,NA,59.5,11.5,2020_07
-87.092,48.816,TERRACE BAY AIRPORT,6048232,ON,16.7,0,NA,34.5,0,6.6,0,NA,NA,NA,159.1,0,NA,NA,7,NA,NA,NA,56.1,14.8,2020_07
-89.322,48.372,THUNDER BAY,6048260,ON,20.2,1,NA,33.9,1,8.8,1,NA,NA,NA,59.4,1,NA,NA,9,NA,NA,NA,5.7,70.2,2020_07
-89.322,48.372,THUNDER BAY A,6048262,ON,20.3,5,NA,33.9,5,8.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,62.3,2020_07
-89.327,48.369,THUNDER BAY CS,6048268,ON,20,0,NA,34.1,0,7.5,0,NA,NA,NA,52.8,0,NA,NA,10,NA,NA,NA,8.4,69.7,2020_07
-90.467,49.033,UPSALA (AUT),6049095,ON,19.3,0,NA,33,0,7.5,0,NA,NA,NA,79.9,0,NA,NA,10,NA,NA,NA,19.8,61.2,2020_07
-89.119,48.369,WELCOME ISLAND (AUT),6049443,ON,19.3,0,NA,32.5,0,12.5,0,NA,NA,NA,52,0,NA,NA,9,NA,NA,NA,10.1,49.6,2020_07
-84.814,47.723,LAKE SUPERIOR PROVINCIAL PARK,6054425,ON,18.1,0,NA,30.4,0,6.7,0,NA,NA,NA,131.8,0,NA,NA,11,NA,NA,NA,31.6,34.1,2020_07
-84.51,46.485,SAULT STE MARIE A,6057591,ON,19.6,0,NA,32.1,0,7,0,0,0,NA,100.5,0,NA,NA,10,NA,NA,NA,12.3,62.4,2020_07
-84.517,46.478,SAULT STE. MARIE AIRPORT,6057593,ON,20,0,NA,32.1,0,8.6,0,NA,NA,NA,116.2,0,NA,NA,8,NA,NA,NA,7.7,69.5,2020_07
-84.786,47.967,WAWA A,6059413,ON,17.6,0,NA,29.8,0,8.9,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.2,21.6,2020_07
-81.483,45.967,KILLARNEY (AUT),605DJ25,ON,21.5,2,NA,30.6,2,13.8,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,101.5,2020_07
-83.347,47.82,CHAPLEAU A,6061365,ON,19.4,3,NA,32.7,3,7.6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.3,56.9,2020_07
-82.025,46.193,MASSEY,6065006,ON,21.3,0,2.5,32,0,9,0,0,0,NA,110.6,0,147,0,9,NA,NA,NA,2.2,103.6,2020_07
-80.303,46.215,MONETVILLE 2,6065252,ON,22,1,NA,34.5,1,11,1,0,1,NA,68.4,1,NA,0,9,NA,NA,NA,1.2,122.2,2020_07
-80.796,46.632,SUDBURY CLIMATE,6068145,ON,20.7,0,NA,33.5,0,10.8,0,NA,NA,NA,184.6,0,NA,NA,11,NA,NA,NA,6.3,90.6,2020_07
-80.798,46.626,SUDBURY A,6068153,ON,21.1,5,NA,33.5,5,11.6,5,0,0,NA,156,0,NA,NA,13,NA,NA,NA,4.7,86.2,2020_07
-82.124,49.383,BONNER LAKE,6070QK6,ON,20.5,0,NA,34,0,8.5,0,0,0,NA,48,0,NA,0,12,NA,NA,NA,6.4,83.8,2020_07
-79.849,47.695,EARLTON A,6072223,ON,20.4,0,NA,32.2,0,9.8,0,NA,NA,NA,92.1,0,NA,NA,13,NA,NA,NA,6.9,81.2,2020_07
-79.849,47.695,EARLTON CLIMATE,6072230,ON,20.5,0,NA,32.6,0,9.9,0,NA,NA,NA,88.4,0,NA,NA,12,NA,NA,NA,6.4,85.4,2020_07
-82.468,49.412,KAPUSKASING A,6073976,ON,20.2,0,NA,33.5,0,9.3,0,0,0,NA,70.4,0,NA,NA,16,NA,NA,NA,9,77.4,2020_07
-82.468,49.412,KAPUSKASING A,6073978,ON,20.2,0,NA,33.5,0,9.3,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,77.4,2020_07
-82.444,49.406,KAPUSKASING CDA ON,6073980,ON,20,0,NA,33.4,0,9.2,0,NA,NA,NA,70.6,0,NA,NA,13,NA,NA,NA,9.7,70.2,2020_07
-80,48.15,KIRKLAND LAKE CS,6074211,ON,20.6,0,NA,32.6,0,11.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.7,88.5,2020_07
-80.608,51.291,MOOSONEE,6075420,ON,19.2,0,NA,34.2,0,4,0,NA,NA,NA,82.3,1,NA,NA,11,NA,NA,NA,38.7,76.6,2020_07
-80.65,51.267,MOOSONEE UA,6075425,ON,16,27,0.2,29.5,27,6,27,0,27,NA,22,27,NA,NA,2,NA,NA,NA,12,3.8,2020_07
-80.618,51.292,MOOSONEE RCS,6075435,ON,19.7,0,NA,35.3,0,5.5,0,NA,NA,NA,91.6,0,NA,NA,11,NA,NA,NA,30.1,84.2,2020_07
-84.164,49.747,NAGAGAMI (AUT),6075543,ON,19.9,0,NA,33.2,0,8.1,0,NA,NA,NA,66.1,0,NA,NA,9,NA,NA,NA,18.3,76.5,2020_07
-85.901,51.659,OGOKI POST A,6075786,ON,20.6,1,NA,34.5,1,8.6,1,NA,NA,NA,78.8,1,NA,NA,10,NA,NA,NA,13.2,91.9,2020_07
-81.39,48.557,TIMMINS CLIMATE,6078282,ON,19.9,0,NA,32.9,0,7.2,0,NA,NA,NA,89.2,0,NA,NA,14,NA,NA,NA,11.9,71.9,2020_07
-81.377,48.571,TIMMINS A,6078286,ON,19.7,2,NA,33,2,6.3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,60.5,2020_07
-78.267,45.533,ALGONQUIN PARK EAST GATE,6080192,ON,20.7,1,NA,33.9,1,10.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,83.3,2020_07
-79.424,46.364,NORTH BAY A,6085680,ON,20.6,0,NA,32.1,0,9,0,NA,NA,NA,71.2,21,NA,NA,4,NA,NA,NA,5.6,87.3,2020_07
-79.403,46.375,NORTH BAY AIRPORT,6085695,ON,20.7,0,NA,32.4,0,11.1,0,NA,NA,NA,99.3,0,NA,NA,9,NA,NA,NA,5.6,89.1,2020_07
-82.567,45.882,GORE BAY-MANITOULIN,6092919,ON,21.7,3,NA,31.4,3,9.5,3,NA,NA,NA,36.8,4,NA,NA,5,NA,NA,NA,3.2,105.7,2020_07
-82.567,45.883,GORE BAY CLIMATE,6092920,ON,21.7,0,NA,31.9,0,10.5,0,NA,NA,NA,51.6,0,NA,NA,6,NA,NA,NA,2.8,118.5,2020_07
-82.95,45.633,GREAT DUCK ISLAND (AUT),6093005,ON,20.5,1,NA,28.1,1,13,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.9,78.6,2020_07
-76.113,45.186,APPLETON,6100285,ON,24,0,NA,36,0,12.5,0,0,0,NA,41.2,0,NA,0,9,NA,NA,NA,0,187.3,2020_07
-75.748,44.635,BROCKVILLE CLIMATE,6100970,ON,23.1,0,NA,34.7,0,12.4,0,NA,NA,NA,62.3,0,NA,NA,8,NA,NA,NA,0,157.4,2020_07
-75.667,44.6,BROCKVILLE PCC,6100971,ON,24,2,2.8,35,2,14.5,2,0,2,NA,101.8,2,NA,0,8,NA,NA,NA,0,173.3,2020_07
-77.367,46.05,CHALK RIVER AECL,6101335,ON,23.3,19,3.1,35.5,19,13.5,19,0,19,NA,73.4,19,NA,NA,4,NA,NA,NA,0,64,2020_07
-74.749,45.016,CORNWALL,6101874,ON,24.7,0,2.9,37.5,0,14.5,0,0,0,NA,69.9,0,71,0,9,NA,NA,NA,0,206.8,2020_07
-76.253,45.032,DRUMMOND CENTRE,6102J13,ON,23.7,0,3.4,35.5,0,12.5,0,0,0,NA,64.6,0,77,0,11,NA,NA,NA,0,176.6,2020_07
-75.85,44.417,GRENADIER ISLAND,6103024,ON,24.5,0,NA,35.1,0,16.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,201,2020_07
-76.69,44.428,HARTINGTON IHD,6103367,ON,24,0,3.3,34,0,14,0,0,0,NA,42.4,0,62,0,6,NA,NA,NA,0,187.4,2020_07
-75.633,45,KEMPTVILLE CS,6104027,ON,23.5,0,NA,36.4,0,12.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,171.3,2020_07
-76.599,44.223,KINGSTON CLIMATE,6104142,ON,23.1,1,NA,32,1,13.8,1,NA,NA,NA,102.3,1,NA,NA,7,NA,NA,NA,0,152.8,2020_07
-76.597,44.226,KINGSTON A,6104152,ON,23.3,2,NA,31.6,2,14.1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,152.4,2020_07
-76.083,44.517,LYNDHURST SHAWMERE,6104725,ON,24.4,4,3.4,35,3,15,4,0,3,NA,82.9,3,NA,NA,8,NA,NA,NA,0,172.9,2020_07
-74.963,45.251,MOOSE CREEK WELLS,6105397,ON,22.7,0,NA,36.5,0,9.8,0,NA,NA,NA,125.2,0,NA,NA,9,NA,NA,NA,0,144.9,2020_07
-76.784,45.054,OMPAH-SEITZ,6105762,ON,23.2,0,NA,34.5,0,13,0,0,0,NA,39.6,0,NA,0,9,NA,NA,NA,0,159.7,2020_07
-75.717,45.383,OTTAWA CDA,6105976,ON,24.5,0,3.3,37,0,14,0,0,0,NA,80.4,0,95,0,11,NA,NA,NA,0,200,2020_07
-75.717,45.383,OTTAWA CDA RCS,6105978,ON,24.3,0,NA,36.4,0,13.6,0,NA,NA,NA,67.5,0,NA,NA,8,NA,NA,NA,0,193.9,2020_07
-75.667,45.317,OTTAWA INTL A,6106001,ON,24,0,NA,36.9,0,13.7,0,0,0,NA,54,0,NA,NA,6,NA,NA,NA,0,185.8,2020_07
-77.252,45.86,PEMBROKE CLIMATE,6106367,ON,22.2,3,NA,34.1,3,11.5,3,NA,NA,NA,94,3,NA,NA,8,NA,NA,NA,0,117.3,2020_07
-77.317,45.95,PETAWAWA AWOS 2,6106396,ON,23.1,6,NA,36.2,6,13.2,6,NA,NA,NA,112.5,4,NA,NA,7,NA,NA,NA,0,127.1,2020_07
-75.064,45.287,ST. ALBERT,6107276,ON,23.6,0,3.3,36,0,11,0,0,0,NA,125,0,126,0,13,NA,NA,NA,0,173.4,2020_07
-77.25,45.883,PETAWAWA HOFFMAN,610FC98,ON,23.6,0,NA,37,0,12,0,0,0,NA,95.8,0,NA,0,11,NA,NA,NA,0,174.2,2020_07
-79.319,44.267,BALDWIN,6110480,ON,22.8,2,NA,35,2,12,2,0,2,NA,65,2,NA,0,5,NA,NA,NA,0,138.4,2020_07
-79.736,44.385,BARRIE LANDFILL,6110556,ON,22.5,14,NA,35,9,10,9,0,9,NA,49.6,9,NA,0,8,NA,NA,NA,0,76.6,2020_07
-79.403,45.14,BEATRICE CLIMATE,6110607,ON,20.5,0,NA,32.4,0,9.8,0,NA,NA,NA,81.8,1,NA,NA,9,NA,NA,NA,1.9,78.9,2020_07
-79.539,44.631,COLDWATER WARMINSTER,6111769,ON,23.2,0,NA,34,0,14,0,0,0,NA,110,0,NA,0,7,NA,NA,NA,0,161.2,2020_07
-80.217,44.5,COLLINGWOOD,6111792,ON,22.5,0,NA,33.4,0,14.3,0,NA,NA,NA,75.2,0,NA,NA,5,NA,NA,NA,0,139.4,2020_07
-79.217,44.547,LAGOON CITY,6114295,ON,22.6,0,NA,33.6,0,14.2,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,143.7,2020_07
-80.712,44.269,MARKDALE,6114979,ON,21.4,4,NA,33,4,10,4,0,4,NA,146.2,4,NA,0,7,NA,NA,NA,1.7,93,2020_07
-79.303,44.975,MUSKOKA,6115529,ON,21.7,0,NA,34.2,0,10.8,0,NA,NA,NA,108.8,0,NA,NA,9,NA,NA,NA,0.1,113.8,2020_07
-79.439,44.603,ORILLIA BRAIN,6115811,ON,23.4,0,NA,34,0,14.5,0,0,0,NA,79,0,NA,0,5,NA,NA,NA,0,167.8,2020_07
-80.044,45.344,PARRY SOUND CCG,6116257,ON,22.5,0,NA,33.5,0,14.5,0,NA,NA,NA,81.8,0,NA,NA,9,NA,NA,NA,0,138.8,2020_07
-79.633,44.399,SHANTY BAY,6117684,ON,23,0,2.9,34.5,0,12.5,0,0,0,NA,50.8,0,69,0,6,NA,NA,NA,0,155.7,2020_07
-79.55,44.483,BARRIE-ORO,6117700,ON,21.7,0,NA,32.2,0,11.7,0,NA,NA,NA,54.4,0,NA,NA,6,NA,NA,NA,0,113.2,2020_07
-79.488,45.425,SPRUCEDALE,6117981,ON,NA,NA,NA,NA,NA,NA,NA,0,2,NA,113,2,NA,0,9,NA,NA,NA,NA,NA,2020_07
-80.468,44.551,THORNBURY 3,6118240,ON,NA,NA,NA,NA,NA,NA,NA,0,0,NA,116,0,NA,0,10,NA,NA,NA,NA,NA,2020_07
